0,0,0
0,0,1
0,0,2
106,11,3
633,747,4
1811,20470,5
3992,69724,6
6469,1.458e+05,7
8065,1.8014e+05,8
7966,1.7816e+05,9
7090,1.6182e+05,10
5636,1.4925e+05,11
4584,1.3904e+05,12
3494,1.2673e+05,13
3160,1.1886e+05,14
2567,1.1166e+05,15
2163,1.0351e+05,16
1749,95168,17
1496,87697,18
1426,81103,19
1078,76635,20
1048,70816,21
1055,63712,22
874,56804,23
762,50048,24
801,45158,25
614,41073,26
700,35551,27
458,29964,28
537,25874,29
343,20608,30
298,16952,31
287,14165,32
238,11282,33
233,8735,34
192,6931,35
195,4397,36
141,3627,37
87,2947,38
104,2241,39
63,1757,40
45,1416,41
32,925,42
13,711,43
27,513,44
33,323,45
56,279,46
15,218,47
33,98,48
33,72,49
0,54,50
20,41,51
31,0,52
23,11,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
10,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
