0,0,0
13,278,1
157,4788,2
897,14016,3
2252,32240,4
5430,65238,5
7301,90878,6
7954,1.0633e+05,7
6474,1.0754e+05,8
5210,1.0653e+05,9
4021,1.0284e+05,10
2875,1.0046e+05,11
1963,97025,12
1405,90523,13
1075,85481,14
619,82013,15
466,74068,16
363,66223,17
298,57461,18
208,50577,19
234,45007,20
114,39085,21
60,31921,22
46,26784,23
47,21019,24
27,16661,25
0,14153,26
11,11611,27
0,8819,28
0,6921,29
0,5018,30
0,3701,31
11,3298,32
10,2271,33
0,1605,34
0,1044,35
0,823,36
0,655,37
0,543,38
0,361,39
0,193,40
0,176,41
0,76,42
0,84,43
0,20,44
0,12,45
0,20,46
0,0,47
0,10,48
0,32,49
0,12,50
0,13,51
0,10,52
0,10,53
0,0,54
0,11,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
