10816,48197,0
12342,53056,1
15944,61629,2
17213,66524,3
16702,68912,4
13158,63457,5
9903,59608,6
7556,58274,7
5490,55771,8
4480,53183,9
3018,50047,10
2178,47090,11
1804,42706,12
1109,35821,13
851,32228,14
828,28185,15
477,23891,16
378,19804,17
283,16197,18
180,13304,19
125,11034,20
152,8624,21
85,6602,22
41,5198,23
22,4063,24
39,2853,25
36,2220,26
26,1750,27
28,1282,28
12,953,29
0,782,30
0,616,31
0,445,32
12,218,33
10,95,34
10,45,35
0,23,36
0,22,37
0,34,38
0,22,39
0,0,40
0,0,41
0,0,42
0,17,43
0,31,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
