1002,48260,0
1976,92636,1
2963,1.5493e+05,2
3847,1.9151e+05,3
3424,2.0578e+05,4
2811,2.0781e+05,5
2031,1.9524e+05,6
1777,1.8562e+05,7
1259,1.7705e+05,8
987,1.6856e+05,9
772,1.6179e+05,10
407,1.5035e+05,11
344,1.4082e+05,12
230,1.2963e+05,13
88,1.1791e+05,14
106,1.0988e+05,15
97,99320,16
13,88126,17
44,78381,18
16,66792,19
36,58446,20
10,52315,21
0,45024,22
36,37026,23
23,31246,24
0,24787,25
0,21164,26
11,17410,27
0,13606,28
0,10678,29
0,8697,30
0,6663,31
0,4986,32
0,4029,33
0,2921,34
0,2236,35
0,1623,36
0,1403,37
0,779,38
0,753,39
0,451,40
0,375,41
0,263,42
0,210,43
0,223,44
0,125,45
0,43,46
0,82,47
0,11,48
0,21,49
0,31,50
0,12,51
0,69,52
0,52,53
0,18,54
0,21,55
0,18,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
