15306,526,0
23656,566,1
28442,752,2
33870,1017,3
33645,1440,4
30205,1525,5
23476,1703,6
20286,1578,7
16209,1557,8
12281,1390,9
9636,1273,10
6945,877,11
4784,663,12
3669,624,13
2875,441,14
1742,353,15
1285,263,16
1033,256,17
747,135,18
600,86,19
388,10,20
370,0,21
275,11,22
277,59,23
139,83,24
110,85,25
110,93,26
112,72,27
68,55,28
48,10,29
64,0,30
44,0,31
0,0,32
10,0,33
0,0,34
0,0,35
0,0,36
0,0,37
0,0,38
0,0,39
0,0,40
0,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
