0,0,0
0,481,1
97,10489,2
196,30893,3
444,73176,4
811,1.4298e+05,5
1223,1.8766e+05,6
1268,2.081e+05,7
1092,2.0273e+05,8
896,1.9724e+05,9
777,1.9108e+05,10
512,1.8368e+05,11
392,1.7926e+05,12
397,1.717e+05,13
416,1.6782e+05,14
310,1.6206e+05,15
217,1.5111e+05,16
217,1.4230e+05,17
185,1.3228e+05,18
121,1.204e+05,19
103,1.1282e+05,20
88,1.0137e+05,21
81,87225,22
53,77084,23
68,65804,24
20,56912,25
11,49836,26
10,41035,27
11,33188,28
11,26454,29
0,20150,30
0,16195,31
0,12996,32
0,9706,33
0,6905,34
10,5307,35
0,3705,36
0,3000,37
0,2357,38
0,1454,39
0,913,40
0,821,41
0,438,42
0,345,43
0,242,44
0,108,45
0,45,46
0,72,47
0,11,48
0,21,49
0,30,50
0,22,51
0,35,52
0,15,53
0,11,54
0,10,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
