10,0,0
273,0,1
1756,28,2
4457,74,3
7105,170,4
9673,359,5
11675,757,6
12559,1153,7
11793,1367,8
10224,1494,9
8254,1592,10
6786,1404,11
5504,1219,12
4213,934,13
3851,662,14
3340,485,15
2342,411,16
1627,284,17
1283,188,18
981,134,19
737,98,20
757,76,21
502,40,22
234,10,23
183,0,24
154,0,25
158,0,26
142,0,27
59,0,28
95,0,29
15,0,30
37,0,31
32,0,32
11,0,33
0,0,34
0,0,35
10,0,36
15,0,37
0,0,38
0,0,39
14,0,40
0,0,41
0,0,42
0,0,43
0,0,44
11,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
