0,0,0
23,177,1
184,5825,2
540,18214,3
1314,42163,4
2885,93702,5
3891,1.3342e+05,6
4278,1.5278e+05,7
3518,1.5326e+05,8
2622,1.4916e+05,9
2068,1.4286e+05,10
1386,1.3705e+05,11
1284,1.3006e+05,12
996,1.2019e+05,13
736,1.1122e+05,14
505,1.0602e+05,15
400,95775,16
196,85550,17
222,76778,18
182,65019,19
115,58390,20
101,52000,21
85,43182,22
49,36521,23
20,29103,24
25,23366,25
40,19872,26
10,15969,27
10,12199,28
27,9304,29
0,6215,30
0,4785,31
0,3979,32
0,3013,33
0,1900,34
0,1498,35
10,976,36
0,602,37
0,683,38
0,366,39
0,223,40
0,232,41
0,148,42
0,129,43
0,93,44
0,68,45
0,33,46
0,56,47
0,22,48
0,39,49
0,16,50
0,14,51
0,16,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
