4248,884,0
5172,1013,1
5457,1288,2
5157,1541,3
4805,1620,4
3904,1836,5
2924,1903,6
2233,1839,7
1707,1631,8
1095,1290,9
899,1120,10
772,977,11
586,797,12
473,576,13
461,437,14
444,311,15
332,322,16
239,226,17
151,159,18
278,142,19
154,141,20
76,115,21
106,102,22
81,101,23
61,67,24
87,54,25
69,95,26
54,101,27
59,104,28
32,123,29
17,91,30
34,88,31
21,66,32
33,60,33
15,30,34
0,0,35
0,0,36
0,0,37
0,0,38
0,0,39
0,0,40
0,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
