0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
179,0,5
1689,0,6
4767,0,7
9985,0,8
13037,0,9
14284,0,10
13428,0,11
12051,0,12
9412,0,13
7290,0,14
6208,0,15
5528,0,16
5004,0,17
4795,0,18
4016,0,19
3998,0,20
3522,0,21
3276,0,22
2957,0,23
2304,0,24
2285,0,25
1791,0,26
1379,0,27
946,0,28
993,0,29
1002,0,30
725,0,31
476,0,32
536,0,33
591,0,34
382,0,35
449,0,36
369,0,37
370,0,38
304,0,39
233,0,40
171,0,41
133,0,42
105,0,43
84,0,44
77,0,45
25,0,46
23,0,47
25,0,48
13,0,49
21,0,50
0,0,51
10,0,52
14,0,53
0,0,54
0,0,55
25,0,56
11,0,57
0,0,58
12,0,59
20,0,60
47,0,61
28,0,62
21,0,63
15,0,64
21,0,65
21,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
