0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
178,0,5
1158,0,6
3264,0,7
7074,0,8
9778,0,9
12119,0,10
11523,0,11
10618,0,12
8347,0,13
6715,0,14
5861,0,15
4150,0,16
3302,0,17
2704,0,18
2217,0,19
1753,0,20
1339,0,21
1081,0,22
903,0,23
781,0,24
684,0,25
472,0,26
331,0,27
337,0,28
371,0,29
325,0,30
249,0,31
132,0,32
197,0,33
175,0,34
172,0,35
201,0,36
124,0,37
122,0,38
71,0,39
56,0,40
60,0,41
0,0,42
26,0,43
0,0,44
10,0,45
0,0,46
48,0,47
24,0,48
11,0,49
0,0,50
0,0,51
0,0,52
0,0,53
19,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
11,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
