0,0,0
0,0,1
0,0,2
0,0,3
27,0,4
49,0,5
487,0,6
3038,0,7
12367,0,8
25357,0,9
29030,0,10
26850,0,11
20186,0,12
14613,0,13
9256,0,14
6724,0,15
5040,0,16
3700,0,17
2799,0,18
2207,0,19
1898,0,20
1484,0,21
1170,0,22
1053,0,23
777,0,24
595,0,25
547,0,26
585,0,27
440,0,28
383,0,29
280,0,30
183,0,31
228,0,32
83,0,33
100,0,34
57,0,35
119,0,36
79,0,37
103,0,38
60,0,39
28,0,40
14,0,41
10,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
11,0,55
12,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
