0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
89,0,5
1180,0,6
4077,0,7
9804,0,8
16837,0,9
21610,0,10
22792,0,11
21607,0,12
19930,0,13
15723,0,14
11939,0,15
9464,0,16
7387,0,17
6653,0,18
5540,0,19
4744,0,20
4126,0,21
3298,0,22
2874,0,23
2480,0,24
2280,0,25
1869,0,26
1859,0,27
1231,0,28
1141,0,29
1077,0,30
795,0,31
766,0,32
625,0,33
573,0,34
430,0,35
327,0,36
274,0,37
207,0,38
171,0,39
117,0,40
102,0,41
60,0,42
43,0,43
70,0,44
29,0,45
0,0,46
0,0,47
61,0,48
35,0,49
19,0,50
36,0,51
44,0,52
33,0,53
23,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
10,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
