"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"162",6.5,242.3214,0.0145996577818187,0.000109518478922686,0.0151240473883992,0.0117369978909017,"finalRG",1,2
"163",7.5,288.2822,0.0172891861915649,0.000129226308448149,0.0140382631577263,0.00979636264080859,"finalRG",1,2
"164",8.5,329.4934,0.0198231490529634,0.000147317553605818,0.013011437552059,0.00845609900421311,"finalRG",1,2
"165",9.5,361.6694,0.0218417246342337,0.000161871009516797,0.0119389532909073,0.00722316839221772,"finalRG",1,2
"166",10.5,390.6564,0.0237012392547626,0.000174864692234388,0.0110028255270496,0.00630700841667573,"finalRG",1,2
"167",11.5,417.9818,0.0253480024938379,0.000187076639362791,0.010190808748112,0.00562559620648623,"finalRG",1,2
"168",12.5,451.485,0.0273504416142382,0.000202377078641589,0.00965663349547853,0.00536700974791787,"finalRG",1,2
"169",13.5,493.8868,0.0299283635150499,0.000221286086586357,0.00936858942929856,0.00513329961791313,"finalRG",1,2
"170",14.5,540.1582,0.0327686744725525,0.000242263906428411,0.00918196316225507,0.00492629402883219,"finalRG",1,2
"171",15.5,585.2912,0.0354772164837729,0.000261932805779456,0.00896206721406449,0.00474021890516724,"finalRG",1,2
"172",16.5,625.1032,0.0378284623970323,0.00027795486716787,0.00864595684876309,0.00448365272053049,"finalRG",1,2
"173",17.5,666.606,0.0403513320241839,0.000295622806878458,0.00839635330266047,0.00435875054402139,"finalRG",1,2
"174",18.5,703.9742,0.0425678311216482,0.000309937595499239,0.00808391074471668,0.00408352514919308,"finalRG",1,2
"175",19.5,733.8286,0.0442176792598935,0.000321230884271976,0.00773745054242158,0.00386240283790417,"finalRG",1,2
"176",20.5,753.433,0.045283310868416,0.00032795887625418,0.00732253616885527,0.00353904535656628,"finalRG",1,2
"177",21.5,788.5206,0.0474699290999333,0.000343490660824143,0.00713733162306226,0.00341689758831124,"finalRG",1,2
"178",22.5,832.5508,0.0502526698260871,0.000362163102888216,0.00702844142578968,0.00324796636028696,"finalRG",1,2
"179",23.5,855.3478,0.0515801877870016,0.000371474693053415,0.00675410111287859,0.00314929550682679,"finalRG",1,2
"180",24.5,880.697,0.0531101046005555,0.000381134050152127,0.00650912833920969,0.00296841510801631,"finalRG",1,2
"181",25.5,916.5736,0.0553577273506437,0.000395480232895012,0.00636034743139165,0.0028436660887061,"finalRG",1,2
"182",26.5,949.5002,0.0574417106109848,0.000408899113057714,0.00621111475708499,0.00279386060778652,"finalRG",1,2
"183",27.5,992.0104,0.0602891949976246,0.000427280823845571,0.00614948170276468,0.00273985211345472,"finalRG",1,2
"184",28.5,1035.37,0.063139011754528,0.000445801163239022,0.00608978096429581,0.00277521806904798,"finalRG",1,2
"185",29.5,1077.7972,0.0661577502781305,0.000464939941158453,0.00604709809050727,0.00282497126801821,"finalRG",1,2
"186",30.5,100.352741096439,0.00620873312235836,4.32232861442378e-05,0.000539717885302544,0.000268732238927143,"finalRG",1,2
"187",0.5,38.5042,0.00539390563941734,1.85589697163985e-05,0.28273936244761,0.189052283955024,"finalRR",1,2
"188",1.5,105.85,0.0141310369418675,5.01962920735355e-05,0.111295622521521,0.0956846480371726,"finalRR",1,2
"189",2.5,115.9142,0.0146495398745339,5.38963882423337e-05,0.0449744013681492,0.0480958092842705,"finalRR",1,2
"190",3.5,112.6016,0.0136189245593582,5.13703235327813e-05,0.0224979344906609,0.0255653720746121,"finalRR",1,2
"191",4.5,118.0508,0.0139619904695685,5.37016944667042e-05,0.0144419303968188,0.0165271833505108,"finalRR",1,2
"192",5.5,128.9356,0.0151305428916508,5.82192736328373e-05,0.0107940650496393,0.0123268755112089,"finalRR",1,2
"193",6.5,134.608,0.0159077759488762,6.05341684959573e-05,0.00832746417713057,0.00903592406581523,"finalRR",1,2
"194",7.5,146.0594,0.0174826483400621,6.5405071444795e-05,0.00705232495069293,0.00717041890430468,"finalRR",1,2
"195",8.5,160.3198,0.0193224302493246,7.14692440339984e-05,0.00627720129129513,0.00601742513460295,"finalRR",1,2
"196",9.5,177.3572,0.0214839992340371,7.91021650307386e-05,0.00579935672694366,0.00516515718468526,"finalRR",1,2
"197",10.5,194.242,0.0238782703862841,8.73052277824296e-05,0.00544306095477953,0.00456927355309197,"finalRR",1,2
"198",11.5,208.5756,0.0258675265524081,9.37859178941659e-05,0.00506535252547748,0.0040592978552332,"finalRR",1,2
"199",12.5,218.6636,0.0271323916808858,9.78170253722665e-05,0.00464064971002658,0.00358169004917243,"finalRR",1,2
"200",13.5,233.7662,0.0289479843400014,0.000103946615587857,0.00438743338647579,0.00327696111925086,"finalRR",1,2
"201",14.5,251.0106,0.0310529025363502,0.000111650001805851,0.00421755110443495,0.00313559907184648,"finalRR",1,2
"202",15.5,267.859,0.0330243111477758,0.000118658134727794,0.00404602617045958,0.00293332699390228,"finalRR",1,2
"203",16.5,288.5476,0.0353801171689614,0.000127118658066694,0.00394503587278415,0.00281751569814561,"finalRR",1,2
"204",17.5,312.0472,0.0381665274328327,0.000137178336975677,0.0038924833828875,0.00284449544477694,"finalRR",1,2
"205",18.5,329.9778,0.0404123288977648,0.000144057576769379,0.0037563781075291,0.00262315808734583,"finalRR",1,2
"206",19.5,342.0342,0.0421139807852804,0.000148865426844982,0.00358415290394709,0.00238161377509257,"finalRR",1,2
"207",20.5,350.9772,0.0433897096106836,0.000152875226529467,0.00341229906970472,0.00224019261063386,"finalRR",1,2
"208",21.5,363.902,0.0451210662150281,0.000158285100218987,0.00328981669803954,0.002115367220009,"finalRR",1,2
"209",22.5,383.443,0.0474467277366354,0.000166120541125385,0.003224846857153,0.00209683821975239,"finalRR",1,2
"210",23.5,395.6166,0.0491119381962158,0.000170914848776925,0.00310682883999424,0.00196935752299215,"finalRR",1,2
"211",24.5,406.8622,0.0506584012575804,0.000176141512190964,0.0030094950614251,0.00187123300692859,"finalRR",1,2
"212",25.5,423.7784,0.0528725836217597,0.000184006643176784,0.00296490266653782,0.00181838000353645,"finalRR",1,2
"213",26.5,436.7118,0.0546067775332708,0.000189946807410357,0.00289331310890877,0.00178970613119364,"finalRR",1,2
"214",27.5,442.8508,0.0558602428759697,0.000192796390044588,0.00278343041351268,0.00170279257441049,"finalRR",1,2
"215",28.5,455.9052,0.0581134242165085,0.000199074835560677,0.00273426968788868,0.00166027943513879,"finalRR",1,2
"216",29.5,464.7534,0.0601556804289069,0.000203002717708465,0.00265711042657549,0.00167332980634904,"finalRR",1,2
"217",30.5,43.0698698698699,0.00560992315335382,1.87212807848728e-05,0.000234860599916509,0.000154338964450377,"finalRR",1,2
"218",0.5,0.9902,0.000143133398548764,4.91187604861053e-07,0.00725069286532989,0.0428033731203771,"finalGR",1,2
"219",1.5,9.5554,0.0013729916217564,4.68358856934346e-06,0.0100280645443558,0.0322969327064501,"finalGR",1,2
"220",2.5,25.9042,0.00376848367051629,1.27426057817301e-05,0.010069775069328,0.0222345455092921,"finalGR",1,2
"221",3.5,46.56,0.00665592088521634,2.25977341821619e-05,0.00934820814680978,0.0157080654187248,"finalGR",1,2
"222",4.5,69.0904,0.0096645599206466,3.32760516637868e-05,0.00860740430010037,0.0120258283530384,"finalGR",1,2
"223",5.5,91.5484,0.012662844893445,4.37296641019462e-05,0.00801991309816434,0.00997216754116079,"finalGR",1,2
"224",6.5,110.037,0.0150030278518112,5.21139291636085e-05,0.00730495964893894,0.00826831504573025,"finalGR",1,2
"225",7.5,126.5924,0.0171979833930462,5.97018564089126e-05,0.00667122167087792,0.00709549667959377,"finalGR",1,2
"226",8.5,142.2264,0.0195951817521251,6.76005887456698e-05,0.00615283788494648,0.00599565331573631,"finalGR",1,2
"227",9.5,154.97,0.0215281692606239,7.43114210404728e-05,0.00565158163341993,0.00528273076616235,"finalGR",1,2
"228",10.5,167.608,0.0234623949979019,8.10558784881154e-05,0.00524296953931792,0.00459985352815773,"finalGR",1,2
"229",11.5,179.5378,0.0251312101073452,8.66677437293816e-05,0.00485656192975219,0.00406634704656359,"finalGR",1,2
"230",12.5,193.8972,0.0270529406130305,9.34638893374041e-05,0.00457247274643687,0.00373874503318132,"finalGR",1,2
"231",13.5,214.108,0.0298013188963212,0.000102512064756498,0.00444283428304764,0.00353405899074184,"finalGR",1,2
"232",14.5,233.5222,0.0324920023816421,0.000111303243047777,0.00431427875796781,0.0032693734776451,"finalGR",1,2
"233",15.5,253.7764,0.0354326144561252,0.000120852382470635,0.00422227705865429,0.00312271104532858,"finalGR",1,2
"234",16.5,269.4538,0.037629497587635,0.000128583192991357,0.00407203586943063,0.00297398723434927,"finalGR",1,2
"235",17.5,286.5176,0.0398727091635767,0.000135987633625327,0.00393335701373267,0.00280526692888904,"finalGR",1,2
