"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"18",17.5,296.42,0.0334447615576271,0.000108469716889681,0.00306438263824783,0.00205083227125659,"finalGG",0,2
"19",18.5,293.82,0.0327487024114818,0.000106329747462162,0.00275132709616238,0.00178569626556886,"finalGG",0,2
"20",19.5,328.86,0.0373982674068271,0.000122158032089859,0.00290499852529173,0.00201985603715656,"finalGG",0,2
"21",20.5,343.66,0.0407478614003422,0.000130338236970161,0.00285843883061976,0.00188131279965052,"finalGG",0,2
"22",21.5,341.56,0.0398261532418813,0.000125289378208308,0.00254989120898297,0.00144807724978967,"finalGG",0,2
"23",22.5,427.4,0.0499718381915141,0.000156864062045469,0.0029728360469282,0.00170534993987202,"finalGG",0,2
"24",23.5,420.16,0.0488678015625911,0.000152642208443418,0.0026844772231262,0.00156693833386354,"finalGG",0,2
"25",24.5,449.28,0.0525358546082158,0.000163748773482723,0.00268900382862938,0.00145403254407029,"finalGG",0,2
"26",25.5,433.68,0.0506158246377406,0.000157625031144309,0.0024270924749336,0.0012365400709655,"finalGG",0,2
"27",26.5,439.56,0.0505401664877415,0.000161030954229858,0.00233203543245514,0.00112091447630838,"finalGG",0,2
"28",27.5,473.98,0.0525559756538301,0.000172294366719674,0.00235101127747481,0.00143336958865493,"finalGG",0,2
"29",28.5,490.6,0.0568369280847003,0.000180663775817785,0.00233958947702702,0.00127377784929772,"finalGG",0,2
"30",29.5,542.36,0.0642701708451235,0.000197697666871006,0.00242875709586726,0.0011786256893862,"finalGG",0,2
"31",30.5,49.96,0.0058987983140409,1.79479218551005e-05,0.00021097022477091,0.000114766828038501,"finalGG",0,2
"32",0.5,2.7,0.000514047879226597,1.34076272781796e-06,0.0197667689122717,0.0837635906308328,"finalRG",0,2
"33",1.5,28.08,0.00443986249514712,1.27768904636904e-05,0.0293677709553752,0.0600365812831187,"finalRG",0,2
"34",2.5,48.1,0.00706304739706171,2.10218882863932e-05,0.0185337540873347,0.0344509956575485,"finalRG",0,2
"35",3.5,63.06,0.00933230922701832,2.96188431020497e-05,0.0124848842547801,0.0227913558272562,"finalRG",0,2
"36",4.5,82.08,0.0121109598891303,3.99756364947164e-05,0.0099915819237004,0.0174502204593241,"finalRG",0,2
"37",5.5,107.38,0.0147841265555739,4.76924102310517e-05,0.0087916583940583,0.0128504999393422,"finalRG",0,2
"38",6.5,116.28,0.0152540258467576,4.70345864838499e-05,0.00679370779791889,0.00910565801558216,"finalRG",0,2
"39",7.5,121.44,0.0165302568770547,5.15113615432485e-05,0.00539157752927941,0.00577198578855258,"finalRG",0,2
"40",8.5,139.8,0.0182163562503611,5.61302201261631e-05,0.00483121715158516,0.00441026108064551,"finalRG",0,2
"41",9.5,184.74,0.0233889314822803,7.09509583447586e-05,0.00512179225043396,0.00492502135112083,"finalRG",0,2
"42",10.5,178.28,0.0230017290225857,6.92124093076241e-05,0.00412864245555996,0.00467944849034054,"finalRG",0,2
"43",11.5,191.42,0.0241587528754005,7.43726764168214e-05,0.00380904544329994,0.00394737600752458,"finalRG",0,2
"44",12.5,197.38,0.0256334017933165,7.64864375717198e-05,0.00344091158267036,0.00280343420431912,"finalRG",0,2
"45",13.5,208.04,0.0277277422001951,8.22984909195827e-05,0.00328510539224468,0.0025383619523007,"finalRG",0,2
"46",14.5,211.16,0.0281879766500761,8.19054578873974e-05,0.00297703255414864,0.00240717809921187,"finalRG",0,2
"47",15.5,223.98,0.0292381521038884,8.70476693420433e-05,0.00286334313554221,0.00227993715191531,"finalRG",0,2
"48",16.5,230.98,0.0305357161380569,8.71680735351564e-05,0.00261445842195315,0.00187614995557151,"finalRG",0,2
"49",17.5,239.94,0.0326179491485597,9.27401633619849e-05,0.0025404421684221,0.00201631160448096,"finalRG",0,2
"50",18.5,302.74,0.0406002958996361,0.000116991492584631,0.00295004962844433,0.00205065163043472,"finalRG",0,2
"51",19.5,325.32,0.0437312139266334,0.000123681868860237,0.0028649746736484,0.00151950460503802,"finalRG",0,2
"52",20.5,367.58,0.0503590723850083,0.00013837434025052,0.00297716928279751,0.00138556592436765,"finalRG",0,2
"53",21.5,426.8,0.0589344498085443,0.000160644577327308,0.00322127296526865,0.0017011047548827,"finalRG",0,2
"54",22.5,450.34,0.0614431017655103,0.000169476998671341,0.00317137347365315,0.00185373173664401,"finalRG",0,2
"55",23.5,395.4,0.053010261296589,0.000150857952559285,0.00265536407048192,0.00169024823997247,"finalRG",0,2
"56",24.5,391.64,0.0517335175741505,0.000149664498168863,0.00247850655254055,0.00152758699168275,"finalRG",0,2
"57",25.5,391.92,0.0521010271193532,0.000151313625866257,0.0023757646370217,0.00140437928789538,"finalRG",0,2
"58",26.5,391.8,0.0537629645791666,0.000148551560865531,0.00219339002425828,0.00108121638746655,"finalRG",0,2
"59",27.5,411.62,0.0573715066326481,0.000155622746902558,0.00218439645436839,0.00101264580392922,"finalRG",0,2
"60",28.5,432.28,0.0595191380624994,0.000159355447650596,0.00211090348030902,0.000959463030188844,"finalRG",0,2
"61",29.5,484.48,0.0681883988396194,0.000180881237534576,0.0023053806405627,0.00103038138367251,"finalRG",0,2
"62",30.5,45.92,0.00650970827895089,1.71324417649129e-05,0.000209459089648435,8.96856541064129e-05,"finalRG",0,2
"63",0.5,55.04,0.00502148924519317,2.23539572524933e-05,0.402949244789421,0.229799011540509,"finalRR",0,2
"64",1.5,166.32,0.0151830413566715,6.68170576551815e-05,0.173947566427991,0.11736400501005,"finalRR",0,2
"65",2.5,166.36,0.0147851331093702,6.49354178291182e-05,0.0641013582114138,0.0577602717675592,"finalRR",0,2
"66",3.5,152.48,0.0128634546990835,5.68966460516218e-05,0.0301715005493305,0.030534403905732,"finalRR",0,2
"67",4.5,144.42,0.0117060615024365,5.29310438545622e-05,0.0173361928022327,0.0196164124752831,"finalRR",0,2
"68",5.5,158.6,0.0132011731562082,6.09854096670076e-05,0.0128138406183021,0.0134799486993609,"finalRR",0,2
"69",6.5,214.62,0.0182277055177272,8.52734964671519e-05,0.0124954970337684,0.010297127376299,"finalRR",0,2
"70",7.5,261.48,0.021549252194259,0.000103984432638647,0.0115347288224149,0.0101461095699846,"finalRR",0,2
"71",8.5,291.52,0.0233425461745737,0.00011224542171283,0.0100434049222217,0.00893615187243544,"finalRR",0,2
"72",9.5,309.56,0.0256585569430611,0.00012037990320368,0.00860880419494071,0.00652853743532444,"finalRR",0,2
"73",10.5,274.8,0.0236055786317466,0.000105578013227446,0.00635202631506222,0.00446656753382533,"finalRR",0,2
"74",11.5,249.7,0.0215462158695165,9.52318040590312e-05,0.00498261633683714,0.00400739869674477,"finalRR",0,2
"75",12.5,259.16,0.0221104244127739,9.80234703848979e-05,0.00450208220671613,0.00293343667550428,"finalRR",0,2
"76",13.5,317.58,0.0271464542629566,0.000120264829307264,0.00483550841485629,0.00287159877784801,"finalRR",0,2
"77",14.5,362.6,0.0308970111560061,0.000138587175685288,0.00495331435794084,0.00331532404484677,"finalRR",0,2
"78",15.5,387.84,0.0330123373334101,0.000148767724688719,0.00481021573954434,0.00359817129909119,"finalRR",0,2
"79",16.5,390.66,0.0337333047266896,0.000149807042914639,0.00442905655826308,0.00330896118549655,"finalRR",0,2
"80",17.5,434.98,0.0372805129514714,0.000168451282595782,0.00458596872783604,0.00266277528337573,"finalRR",0,2
"81",18.5,518.66,0.0441125649872488,0.000201426920197667,0.00504929671681415,0.00308624131804277,"finalRR",0,2
"82",19.5,540.34,0.0460736710302968,0.000207067341197995,0.00480603356061867,0.00268121421109269,"finalRR",0,2
"83",20.5,513.74,0.0432958821724897,0.000191746403993564,0.00411480995996307,0.00190735246972414,"finalRR",0,2
"84",21.5,507.2,0.0424470386085276,0.000189359324094824,0.00378697980431105,0.00189352853997214,"finalRR",0,2
"85",22.5,561.52,0.0471072341737434,0.000210883676287169,0.00394821755243436,0.00218668341934743,"finalRR",0,2
"86",23.5,583.86,0.0492341763095954,0.000218588114832296,0.00383634935726551,0.00210725305963171,"finalRR",0,2
"87",24.5,570.88,0.0480589049892858,0.000214633670130738,0.0035366470765458,0.00207176806086146,"finalRR",0,2
"88",25.5,580.44,0.0498800246330482,0.00021568650447635,0.00334248838199389,0.0017176647172394,"finalRR",0,2
"89",26.5,628.26,0.0539823883654453,0.000235465184472505,0.00346185096355017,0.00158235922789149,"finalRR",0,2
"90",27.5,682.94,0.0582807074067154,0.000257584232374329,0.00358999542179932,0.00171407170190429,"finalRR",0,2
"91",28.5,688.24,0.0586589024435952,0.000259052358924533,0.00344583005682102,0.0014906780926196,"finalRR",0,2
"92",29.5,717.02,0.0622610162288073,0.000269940447524346,0.00344838730913393,0.00157020049235056,"finalRR",0,2
"93",30.5,66.04,0.00573723540804607,2.47331971650535e-05,0.000303384722679577,0.000142396491628728,"finalRR",0,2
"94",0.5,0.54,5.69418787331296e-05,2.0261607278466e-07,0.00395335378245435,0.024087061778157,"finalGR",0,2
"95",1.5,10.5,0.000980198212487556,3.79880105148301e-06,0.0109815382845954,0.0240684823175964,"finalGR",0,2
"96",2.5,52.76,0.00456521434175336,1.8999069518437e-05,0.0203293319261493,0.0275828676854419,"finalGR",0,2
"97",3.5,105.46,0.00947934954490602,3.81205244634156e-05,0.0208669013962781,0.0237075368321419,"finalGR",0,2
"98",4.5,136.42,0.0119916528809936,5.02497246317511e-05,0.0163726934730547,0.0145031680649248,"finalGR",0,2
"99",5.5,162.48,0.0144414822309839,6.17122895234848e-05,0.0130716508460151,0.00930257157811263,"finalGR",0,2
"100",6.5,194.78,0.01740168486354,7.39597175737893e-05,0.011234421087599,0.00936267651655908,"finalGR",0,2
"101",7.5,222.56,0.020063491836727,8.42521066885645e-05,0.00974594367627432,0.00720478708221386,"finalGR",0,2
"102",8.5,265.64,0.0238675793570054,9.99250416903005e-05,0.00918830328759727,0.00581003314464624,"finalGR",0,2
"103",9.5,299.4,0.0260968030124519,0.00011262335021455,0.00845115103245503,0.00490387034054526,"finalGR",0,2
"104",10.5,304.66,0.0263857650534922,0.000117414435887946,0.0073044837447066,0.00478706825682511,"finalGR",0,2
"105",11.5,324.62,0.0285214646653704,0.000127617203317954,0.00682884907115973,0.0048875537301533,"finalGR",0,2
"106",12.5,365.82,0.0317761290856724,0.000140464695032865,0.00669430867478129,0.00422551076204107,"finalGR",0,2
"107",13.5,372.82,0.0325268041213647,0.000142735596058489,0.00601074892919333,0.00326970018945756,"finalGR",0,2
"108",14.5,405.54,0.0342379893289598,0.000150027031311167,0.00568986542572609,0.00315282586203145,"finalGR",0,2
"109",15.5,397.8,0.0335819318653576,0.000145690588958628,0.00498331729674786,0.00260881050654067,"finalGR",0,2
"110",16.5,393.18,0.0338012493019078,0.000145909741243556,0.00452014665500852,0.00244877995478823,"finalGR",0,2
"111",17.5,431.48,0.0373069158193556,0.000162618308544871,0.00457309546475374,0.00233840587026464,"finalGR",0,2
"112",18.5,456.78,0.0383148190633632,0.000168441073335621,0.00434533531243775,0.00201942109653969,"finalGR",0,2
"113",19.5,523.12,0.0426509924704845,0.000195045341490067,0.00462780205980724,0.00237784470992778,"finalGR",0,2
"114",20.5,585.76,0.0483705284194597,0.000219020917085493,0.00479182178789249,0.00266159039267627,"finalGR",0,2
"115",21.5,617.66,0.0506092272393911,0.000228831236104222,0.00464944958313248,0.00276883653342659,"finalGR",0,2
"116",22.5,568.44,0.0470117315758315,0.000212219090713603,0.00400721950374828,0.00239962060775837,"finalGR",0,2
"117",23.5,593.96,0.0478884011171031,0.000217394574324824,0.00381597210880246,0.00217807283232786,"finalGR",0,2
"118",24.5,646.26,0.0514962382048432,0.000234257662562889,0.00383844084692521,0.00230447554328437,"finalGR",0,2
"119",25.5,677.4,0.0540633790689256,0.000244185690233176,0.00373315131266241,0.00198171783217677,"finalGR",0,2
"120",26.5,689.76,0.0559044144502112,0.00025113581272047,0.00362298517670117,0.00205453000387806,"finalGR",0,2
"121",27.5,680.04,0.0558974533256681,0.000249486537063898,0.00341713466569043,0.00197001962674507,"finalGR",0,2
"122",28.5,675.42,0.0561409870859357,0.000249222280359542,0.00324186701162966,0.00157388427878342,"finalGR",0,2
"123",29.5,701.62,0.0587584792698081,0.000258375443655457,0.00318190745759217,0.00149057259373206,"finalGR",0,2
"124",30.5,68.68,0.00581070130791276,2.53452604258377e-05,0.000299572231245503,0.000157701982070984,"finalGR",0,2
"125",0.5,30.6,0.0249716893541416,1.18052878311385e-05,0.224068974308724,0.141432191531098,"finalGG",1,2
"126",1.5,67.4,0.0479377834949357,2.53175905091461e-05,0.0706406928868285,0.0712164683247845,"finalGG",1,2
"127",2.5,65.94,0.0434840736613033,2.55214788732286e-05,0.0255329115714689,0.0380658354926501,"finalGG",1,2
"128",3.5,42.94,0.0320142907796093,1.77769882943474e-05,0.00852139579934776,0.0132622369814891,"finalGG",1,2
"129",4.5,27.92,0.020751046833725,1.15213557158055e-05,0.00335086938694977,0.00624110218763803,"finalGG",1,2
"130",5.5,24.52,0.0179746984300368,9.64435075590353e-06,0.00197265434973099,0.00321902800651055,"finalGG",1,2
"131",6.5,21.44,0.0134965120382851,7.94706465106863e-06,0.00123624557166356,0.00184170808978957,"finalGG",1,2
"132",7.5,27.12,0.0140056254306478,9.53908327929961e-06,0.00117902591312721,0.00243654697733406,"finalGG",1,2
"133",8.5,32.78,0.0185773112979637,1.16619501537616e-05,0.00112492656598992,0.00202323821596462,"finalGG",1,2
"134",9.5,38.68,0.0242565800400764,1.36285364638512e-05,0.0010654429387295,0.00167011216621409,"finalGG",1,2
"135",10.5,48,0.0312936565445227,1.76610583983866e-05,0.0011099994522764,0.00175021535438328,"finalGG",1,2
"136",11.5,41.1,0.0286365497805349,1.57679962869889e-05,0.000832841208165136,0.00116907042004641,"finalGG",1,2
"137",12.5,31.4,0.0234671008193392,1.25845469097616e-05,0.000571697797839296,0.000862773875949041,"finalGG",1,2
"138",13.5,27.84,0.0203105070852916,1.04706388992272e-05,0.000430130434479084,0.00051548422310085,"finalGG",1,2
"139",14.5,35.88,0.0268446035359288,1.33760867697668e-05,0.000493908416272491,0.000561464760314132,"finalGG",1,2
"140",15.5,38.58,0.0298274107059706,1.41777332372471e-05,0.00047882522059554,0.000505851996562856,"finalGG",1,2
"141",16.5,38.3,0.029106711357643,1.38851387560328e-05,0.000425116752046772,0.000396309838966954,"finalGG",1,2
"142",17.5,40.72,0.0290827853349932,1.45967304452321e-05,0.000408017925590073,0.000457611108616404,"finalGG",1,2
"143",18.5,43.34,0.0306528861486723,1.55433733526599e-05,0.000394845204895983,0.000422916949021839,"finalGG",1,2
"144",19.5,46.38,0.0347653980910328,1.69268350683047e-05,0.00039653781057633,0.000388632104994858,"finalGG",1,2
"145",20.5,37.26,0.0276627096439817,1.36368503475328e-05,0.000294955542119704,0.000269767654478771,"finalGG",1,2
"146",21.5,46.22,0.0319830632229335,1.67326545001807e-05,0.000334286670552697,0.000311194193802322,"finalGG",1,2
"147",22.5,51.02,0.0405529890493229,1.93407635660898e-05,0.000361596642681177,0.000355138215151818,"finalGG",1,2
"148",23.5,58.1632653061224,0.0443262250802399,2.20708752055477e-05,0.000387356366309688,0.000368148469056128,"finalGG",1,2
"149",24.5,47.469387755102,0.0330818530531885,1.73415835836589e-05,0.000281144610296359,0.000280762799616346,"finalGG",1,2
"150",25.5,64.1224489795918,0.0436860538343948,2.35514013863227e-05,0.000360382960638776,0.00037775568450084,"finalGG",1,2
"151",26.5,86.1666666666667,0.0594895075732835,3.12873479369336e-05,0.000450996662612235,0.000439935832050549,"finalGG",1,2
"152",27.5,89.468085106383,0.0571967434580284,3.1899373533354e-05,0.00043129178049637,0.000419447874167377,"finalGG",1,2
"153",28.5,112.022727272727,0.071611084009756,4.01585044045074e-05,0.000516833392167861,0.000527374297597195,"finalGG",1,2
"154",29.5,113.214285714286,0.0717223768558656,4.08211102047728e-05,0.000505980845378128,0.000464309804149271,"finalGG",1,2
"155",30.5,11.3157894736842,0.00727940971346073,4.08086625046923e-06,4.88265700310315e-05,4.89227761054275e-05,"finalGG",1,2
"156",0.5,0.02,2.86532951289398e-05,7.2324292582127e-09,0.000146420510461272,0.00103534935851961,"finalRG",1,2
"157",1.5,0.94,0.00126090768577188,3.39973298893159e-07,0.000983109141668542,0.00560396104636402,"finalRG",1,2
"158",2.5,6.26,0.0046246590344118,2.41216302243626e-06,0.00241208525128306,0.00800972927249862,"finalRG",1,2
"159",3.5,13.1,0.0078804394322451,5.17157917362704e-06,0.00259203876627387,0.0107224555382826,"finalRG",1,2
"160",4.5,15.58,0.0089718253680021,5.87692761484143e-06,0.00186986192867756,0.00621103844644163,"finalRG",1,2
"161",5.5,7.48,0.00492141129119136,2.83438481476413e-06,0.000601772207829844,0.00145976536865544,"finalRG",1,2
"162",6.5,10.68,0.00682751791358568,4.47239241178061e-06,0.000634701536503023,0.00118128132483045,"finalRG",1,2
"163",7.5,18.04,0.0162254250320485,9.00209608517098e-06,0.000896765707845201,0.00155479732075168,"finalRG",1,2
"164",8.5,24.46,0.0251027824336067,1.07477242425013e-05,0.000897714109049616,0.00127677955576419,"finalRG",1,2
"165",9.5,29.82,0.0274173390426528,1.13597671325097e-05,0.00084300273350953,0.0011182764562264,"finalRG",1,2
"166",10.5,33.62,0.0256173503653962,1.20550848131845e-05,0.000769366074386032,0.00101103122794337,"finalRG",1,2
"167",11.5,41.44,0.0298821342747797,1.53215876848929e-05,0.000810039438286259,0.00136850324031571,"finalRG",1,2
"168",12.5,51.44,0.0365978316104102,1.90946700924217e-05,0.000880935436369619,0.0014515918025463,"finalRG",1,2
"169",13.5,46.9,0.032845607246342,1.7467368359272e-05,0.000713282371187419,0.000891513983856749,"finalRG",1,2
"170",14.5,32.06,0.0240395380685075,1.19477067450678e-05,0.000433375872051579,0.000483938546548264,"finalRG",1,2
"171",15.5,42.78,0.0333911946266896,1.61092360713173e-05,0.000528998706666486,0.000576809050578124,"finalRG",1,2
"172",16.5,51.68,0.0416418018546873,2.04934548761202e-05,0.00060720343933898,0.000647642246084747,"finalRG",1,2
"173",17.5,49.68,0.0375066733825181,1.91299835681234e-05,0.000521655937598068,0.000573356043164615,"finalRG",1,2
"174",18.5,57.08,0.0411222452840508,2.21307037609123e-05,0.000556447373578894,0.00073114993919355,"finalRG",1,2
"175",19.5,72,0.0538231866924082,3.14207328538065e-05,0.000724115059625321,0.000875366691371531,"finalRG",1,2
"176",20.5,68.46,0.0577445990263511,3.32485562182754e-05,0.000721222167843827,0.00115754836168526,"finalRG",1,2
"177",21.5,55.18,0.0456144517616617,2.44295187310386e-05,0.000491504605525903,0.000496328625479934,"finalRG",1,2
"178",22.5,60.38,0.052234373770405,2.6967161383922e-05,0.00050833424619989,0.00053305621065433,"finalRG",1,2
"179",23.5,54.24,0.0521655044074548,2.63017016279658e-05,0.000473174602033724,0.000633286003217049,"finalRG",1,2
"180",24.5,53.3469387755102,0.0455936930840918,2.39966504618204e-05,0.000404209434883345,0.000517193489255265,"finalRG",1,2
"181",25.5,65.2857142857143,0.0525311889707794,2.83964753274152e-05,0.000454633105667925,0.000664489428842406,"finalRG",1,2
"182",26.5,79.6326530612245,0.0610512983220116,3.34556570049428e-05,0.000506149007139108,0.000777914692402425,"finalRG",1,2
"183",27.5,84.6326530612245,0.0640412607762361,3.5343549034458e-05,0.000510497594162935,0.0005599298963194,"finalRG",1,2
"184",28.5,72.1428571428571,0.0547366802479367,2.90433660980587e-05,0.000392854931305574,0.00042718370334054,"finalRG",1,2
"185",29.5,79.5555555555556,0.0605844982940494,3.27709895791564e-05,0.000424059993437598,0.000395007393667524,"finalRG",1,2
"186",30.5,8.39024390243902,0.0068188532463584,3.76743252495169e-06,4.86558747550522e-05,4.27413585090213e-05,"finalRG",1,2
"187",0.5,35.62,0.00240412012321,1.60456619181856e-05,0.265466646174545,0.147861325692718,"finalRR",1,2
"188",1.5,108.4,0.00692055142659264,4.68331181674701e-05,0.117904490356797,0.0886112771340219,"finalRR",1,2
"189",2.5,133.08,0.00880824704646538,5.66095097455739e-05,0.0534318536212582,0.0396064405877016,"finalRR",1,2
"190",3.5,152.52,0.0106650567417242,6.58726057434516e-05,0.0315446545323451,0.0222391852241995,"finalRR",1,2
"191",4.5,193.3,0.013448200356356,8.50750769563863e-05,0.0245579758677621,0.0203465017685375,"finalRR",1,2
"192",5.5,201,0.0134460016454948,8.69631866176158e-05,0.0172025578944698,0.0135836839934658,"finalRR",1,2
"193",6.5,234.72,0.015298103822667,9.99911546797453e-05,0.0144207645794036,0.0108767443365327,"finalRR",1,2
"194",7.5,280.2,0.0183138430849674,0.000117045284070368,0.0127984622452586,0.00772513441325934,"finalRR",1,2
"195",8.5,339.28,0.0215783432085951,0.000139338365538101,0.0120354372091808,0.00747055198070296,"finalRR",1,2
"196",9.5,377.7,0.0231035673749057,0.000155648048804608,0.0109145829375577,0.00716647610502026,"finalRR",1,2
"197",10.5,400.86,0.0239828660188018,0.000165583906498759,0.00976832916713727,0.00555296656692438,"finalRR",1,2
"198",11.5,432.24,0.025524061922228,0.000177625698851376,0.00906146289180568,0.00562191437686469,"finalRR",1,2
"199",12.5,469.3,0.0279287217581482,0.000200728323132713,0.00885817289345382,0.00634342020895241,"finalRR",1,2
"200",13.5,533.48,0.0314218535061636,0.000230946824846236,0.00905133403173537,0.00740015446962938,"finalRR",1,2
"201",14.5,582.44,0.0346055338501469,0.000248514771501983,0.00881168056611613,0.00679880151558418,"finalRR",1,2
"202",15.5,572.1,0.0332934691104912,0.000240820101307014,0.00780931351663387,0.00595989155292784,"finalRR",1,2
"203",16.5,629.18,0.0371956944025002,0.000260536821503088,0.00772338295627537,0.0043928015135017,"finalRR",1,2
"204",17.5,647.16,0.0395983572026164,0.000264957306641455,0.00720339437448687,0.00287964342315463,"finalRR",1,2
"205",18.5,650.58,0.0394885466713689,0.000264450020930766,0.00662332823445205,0.00283492122823542,"finalRR",1,2
"206",19.5,670.48,0.0406859407116568,0.000282295811031724,0.00652991652540997,0.00373785973806613,"finalRR",1,2
"207",20.5,676.82,0.0418260892524485,0.000288125298226419,0.00621217981736341,0.00334449082181547,"finalRR",1,2
"208",21.5,740.9,0.0456631947497324,0.000307619480485992,0.00618917019978282,0.00280544650396521,"finalRR",1,2
"209",22.5,812.04,0.0493088433351549,0.000335221345685458,0.00632459951109954,0.00290407807313629,"finalRR",1,2
"210",23.5,866.62,0.0521742501404774,0.000356769322765986,0.00631863370060022,0.00298315298907717,"finalRR",1,2
"211",24.5,912.52,0.0530860107946129,0.000364354473253958,0.00603189858698184,0.00265688244359222,"finalRR",1,2
"212",25.5,929.68,0.0535139323298118,0.000369441791961592,0.00576253355458493,0.00251956277788472,"finalRR",1,2
"213",26.5,927.7,0.0543312802959091,0.000382972151073853,0.00572293625331459,0.00305483744321102,"finalRR",1,2
"214",27.5,948.34,0.0571361322436928,0.000393867656719627,0.00561177373924745,0.0028603308304856,"finalRR",1,2
"215",28.5,984.88,0.0603379736525513,0.000407539884869001,0.00553573028451967,0.00300901635809753,"finalRR",1,2
"216",29.5,975.6,0.0596050803252921,0.000408678059813071,0.00533664795520033,0.00348694425091,"finalRR",1,2
"217",30.5,86.22,0.00530613289521654,3.55517092680561e-05,0.000444893630058303,0.000253158438553861,"finalRR",1,2
"218",0.5,3.12,0.000113974759323452,1.10758514311767e-06,0.0228415996319585,0.0977042231080889,"finalGR",1,2
"219",1.5,23.8,0.00116132469416095,9.31452463741766e-06,0.0248914867784163,0.0616049527884384,"finalGR",1,2
"220",2.5,51.42,0.00284626950658158,2.10588912793855e-05,0.0198130069682069,0.0314657075160225,"finalGR",1,2
"221",3.5,90.7,0.00465912616237233,3.48539112431205e-05,0.0179475121528946,0.0197589381886092,"finalGR",1,2
"222",4.5,143.38,0.00753938595926989,5.47774984627746e-05,0.0172548778191434,0.016781619487505,"finalGR",1,2
"223",5.5,189.54,0.010106103246055,7.29729552656363e-05,0.0153150646277862,0.0138940073357452,"finalGR",1,2
"224",6.5,257.5,0.0138478405851589,9.88666312160846e-05,0.0149219323163801,0.0116616607894007,"finalGR",1,2
"225",7.5,317.28,0.01684757171383,0.000119780020402006,0.0138509259706767,0.00964166113686074,"finalGR",1,2
"226",8.5,350.3,0.0185288828210566,0.000133251750477611,0.0120594087022139,0.00801351911133998,"finalGR",1,2
"227",9.5,392.94,0.0205555593864558,0.000148530295435535,0.0110333340430295,0.00724417871371377,"finalGR",1,2
"228",10.5,466.14,0.0235624399173321,0.000172335176943713,0.0108969774606583,0.00644000959917195,"finalGR",1,2
"229",11.5,513.62,0.0256207564685382,0.000188614783895275,0.01029432180084,0.0059539644448971,"finalGR",1,2
"230",12.5,578.8,0.0287250612243073,0.00021400393755194,0.0101389044251189,0.00597672555084875,"finalGR",1,2
"231",13.5,678.62,0.0348513879832189,0.000255212676402574,0.0105773042242385,0.00579149759866306,"finalGR",1,2
"232",14.5,703.94,0.0363039697694208,0.000263675944347937,0.00978150124274698,0.00488282369388878,"finalGR",1,2
"233",15.5,749.12,0.0395634342689822,0.000282130047330436,0.00938922190452514,0.00476570639294759,"finalGR",1,2
"234",16.5,764.52,0.039998301021512,0.000288440742577388,0.00871248874318109,0.00461598289497085,"finalGR",1,2
"235",17.5,788.42,0.0402786524581417,0.000293730817772415,0.00808049474398027,0.00417743854787518,"finalGR",1,2
"236",18.5,859.94,0.0440644601818689,0.000319932072245455,0.0080604394349704,0.00379779595349181,"finalGR",1,2
"237",19.5,878.28,0.0446473673284814,0.000325888600825391,0.00755065002104204,0.00327967244296617,"finalGR",1,2
"238",20.5,916.22,0.0465757793182808,0.000338559798632981,0.00724510403854557,0.00324506889795638,"finalGR",1,2
