"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"29",28.5,450.1502,0.0600956360231897,0.000195692795404312,0.00272386224236071,0.00218368366123113,"finalGG",0,2
"30",29.5,469.021208483393,0.0636203772121103,0.000204774057854964,0.00272996781373788,0.00225780856584389,"finalGG",0,2
"31",30.5,43.8323641467816,0.0059812208279813,1.90903313151927e-05,0.000244923603317915,0.000215254533469948,"finalGG",0,2
"32",0.5,1.441,0.000239518903303443,6.50316066057823e-07,0.0105495977787347,0.0514811311728108,"finalRG",0,2
"33",1.5,9.8254,0.00162516154416357,4.61780622620517e-06,0.0102844340446993,0.0295668991676651,"finalRG",0,2
"34",2.5,23.7946,0.00396115489421482,1.11203042066907e-05,0.00920323238516123,0.0197071600819177,"finalRG",0,2
"35",3.5,35.244,0.0058971750768272,1.63286055291093e-05,0.00706467254666216,0.0124450346376711,"finalRG",0,2
"36",4.5,43.4704,0.00727410237492005,2.04653305145116e-05,0.00539351210027296,0.00824257346576935,"finalRG",0,2
"37",5.5,55.0788,0.0094669147401852,2.68220980714332e-05,0.0047311954547094,0.00664440718417071,"finalRG",0,2
"38",6.5,67.7956,0.0119136599334893,3.33747933613341e-05,0.00433377293867183,0.00558576403318192,"finalRG",0,2
"39",7.5,83.6714,0.0146666861093004,4.0998926677584e-05,0.00417772990475405,0.00523981950893142,"finalRG",0,2
"40",8.5,98.214,0.016959080230251,4.64922164004877e-05,0.00395645303332613,0.00477948962199692,"finalRG",0,2
"41",9.5,110.6904,0.0188332773932548,5.01614880410276e-05,0.00365985846572544,0.00396565480636057,"finalRG",0,2
"42",10.5,121.7208,0.0203618753377362,5.3670640934467e-05,0.00337213850297855,0.003627612140026,"finalRG",0,2
"43",11.5,137.6434,0.0229905217222601,6.02972315738027e-05,0.00326927393029813,0.00335857449294495,"finalRG",0,2
"44",12.5,153.771,0.0253896080010567,6.84344086821899e-05,0.00322582907164593,0.00336509533533411,"finalRG",0,2
"45",13.5,167.4974,0.0270632977526505,7.48708776406147e-05,0.00312185074965275,0.00335069551527166,"finalRG",0,2
"46",14.5,181.6896,0.0294372299340506,8.05758769026982e-05,0.00300646350400466,0.00302370795874395,"finalRG",0,2
"47",15.5,195.3346,0.0320535172523996,8.59410851580135e-05,0.00289878929164116,0.00264006261004895,"finalRG",0,2
"48",16.5,208.704,0.0344458805045088,9.14674942934533e-05,0.00280953499073027,0.00233179769768952,"finalRG",0,2
"49",17.5,227.1014,0.0378464255370764,9.92697894866327e-05,0.0027961247955091,0.00225535706298193,"finalRG",0,2
"50",18.5,245.3654,0.0406965987355655,0.00010602646203148,0.0027493614877213,0.00217574405021404,"finalRG",0,2
"51",19.5,271.5764,0.0446200850904016,0.000117656442755625,0.00281535456865928,0.00223098672536219,"finalRG",0,2
"52",20.5,286.074,0.0472165304876845,0.000124825643190535,0.00276910695629221,0.00222539705764026,"finalRG",0,2
"53",21.5,294.365,0.0491029425453375,0.00012944851750899,0.00267495911742154,0.00220864526196596,"finalRG",0,2
"54",22.5,306.2926,0.0513954886275445,0.00013534828699942,0.00261763374213098,0.00225016202341629,"finalRG",0,2
"55",23.5,322.7846,0.0540687725283391,0.000142591843282176,0.00259129536707196,0.00236586268552911,"finalRG",0,2
"56",24.5,337.7506,0.0566558792552001,0.000149403766142284,0.00255950837152561,0.00247969998545091,"finalRG",0,2
"57",25.5,350.5798,0.0594624399646625,0.000154299164542261,0.00249306803664797,0.00230253522847205,"finalRG",0,2
"58",26.5,366.28,0.0625288766516524,0.000159201070361471,0.002425501283896,0.00207109200093514,"finalRG",0,2
"59",27.5,384.4496,0.0656429815968485,0.000167074319466706,0.00241367755222754,0.00204765062494547,"finalRG",0,2
"60",28.5,395.169,0.0693161040389068,0.000172854072123352,0.0023790879480882,0.00194315002763206,"finalRG",0,2
"61",29.5,404.3542,0.0722199617838922,0.000177000517680006,0.00232476984765286,0.00182841553745465,"finalRG",0,2
"62",30.5,37.0186223468162,0.00665623893904298,1.61395120667838e-05,0.000203496296801319,0.000164962790790522,"finalRG",0,2
"63",0.5,65.9088,0.0227670054960353,3.02919380395592e-05,0.483298555297096,0.244280910384772,"finalRR",0,2
"64",1.5,208.8524,0.0672454955196604,9.65386169517177e-05,0.219080644304224,0.137264634769849,"finalRR",0,2
"65",2.5,195.589953972383,0.0570488782716079,9.07640980201825e-05,0.0759060583265555,0.0781173798299754,"finalRR",0,2
"66",3.5,127.578146888133,0.0337879827268257,5.99507717206036e-05,0.0257011802862475,0.038765514050018,"finalRR",0,2
"67",4.5,76.7878727236342,0.019760294009968,3.77356028389138e-05,0.0096043379175317,0.0181921726070266,"finalRR",0,2
"68",5.5,49.6449869921953,0.0138891881149561,2.48322599759701e-05,0.00428485149057403,0.00900388732559783,"finalRR",0,2
"69",6.5,34.2385431258755,0.0106967854675885,1.63720808369751e-05,0.00218913033386733,0.00481341077786239,"finalRR",0,2
"70",7.5,31.4056433860316,0.00985179459665465,1.4216605341822e-05,0.00156579279076212,0.00337404810877346,"finalRR",0,2
"71",8.5,34.1646988192916,0.0100779168365564,1.45460356859073e-05,0.00134329378521717,0.00271555378348938,"finalRR",0,2
"72",9.5,37.9367620572343,0.0107130644854937,1.58233059860105e-05,0.00120985952917265,0.00242111990641581,"finalRR",0,2
"73",10.5,48.5691414848909,0.0134138241060117,2.02692616263351e-05,0.00129794991430895,0.0025350045105145,"finalRR",0,2
"74",11.5,60.0968581148689,0.0166191430466351,2.5149317818601e-05,0.00137718834502188,0.00253589712251401,"finalRR",0,2
"75",12.5,69.5685411246748,0.0195873947443491,2.9610907559122e-05,0.00140857932924415,0.00238165722382742,"finalRR",0,2
"76",13.5,81.7542525515309,0.0238216948942487,3.53765691250148e-05,0.00148834721243623,0.00230066149347173,"finalRR",0,2
"77",14.5,91.476886131679,0.0281594699436311,3.91406849487277e-05,0.00148484112977537,0.00196580243275501,"finalRR",0,2
"78",15.5,89.8407044226536,0.028617333522365,3.84556233682704e-05,0.001309349332393,0.00165127975190049,"finalRR",0,2
"79",16.5,91.2785671402842,0.0279553522798,3.92721396347463e-05,0.00120428669590752,0.0015261535179155,"finalRR",0,2
"80",17.5,105.440064038423,0.0307645216367208,4.51401570998227e-05,0.00126523672920188,0.00165552723883883,"finalRR",0,2
"81",18.5,125.593155893536,0.0356327296821085,5.24940120587871e-05,0.00135946563944087,0.00166797892147563,"finalRR",0,2
"82",19.5,138.229383506805,0.0387652973723329,5.76120340597454e-05,0.00137642265489248,0.0015559446097849,"finalRR",0,2
"83",20.5,146.705187262167,0.0419039949059331,6.2169712810899e-05,0.00137425443084453,0.00143747489686609,"finalRR",0,2
"84",21.5,159.531149517685,0.0457135108636054,6.92610185703112e-05,0.00142654212734564,0.001597922755332,"finalRR",0,2
"85",22.5,169.993531433192,0.0480972078553197,7.58676963058093e-05,0.00146493365122404,0.00179128858780367,"finalRR",0,2
"86",23.5,174.822884966525,0.048722107628704,7.98545226309389e-05,0.00145415734859884,0.00185765759765193,"finalRR",0,2
"87",24.5,173.559349593496,0.0480458655895247,7.90513080644923e-05,0.00135844788236611,0.00178323744164925,"finalRR",0,2
"88",25.5,174.861970100348,0.0485496968836869,7.81304267117706e-05,0.00126792321072023,0.00155748939340587,"finalRR",0,2
"89",26.5,171.618661679135,0.0486059990253425,7.45333636039225e-05,0.00113792881655723,0.00129876626114107,"finalRR",0,2
"90",27.5,173.867880085653,0.0507524370435511,7.43454341900219e-05,0.00106828726424062,0.00118610110618247,"finalRR",0,2
"91",28.5,189.887219730942,0.0568563848805372,8.08793558368778e-05,0.0011012929686162,0.00121797882777937,"finalRR",0,2
"92",29.5,205.245006016847,0.0642528359202719,8.86528702017296e-05,0.00115767668914505,0.0013783623639473,"finalRR",0,2
"93",30.5,22.024889380531,0.00712262180290477,9.57708178661143e-06,0.00012049413462105,0.000135218525482306,"finalRR",0,2
"94",0.5,0.628485456369107,0.000187712528676663,2.63858360193361e-07,0.00460115806695251,0.0411461635941682,"finalGR",0,2
"95",1.5,4.61384152457372,0.00148761991979368,2.01219352774841e-06,0.00482609589888802,0.0271175211212487,"finalGR",0,2
"96",2.5,11.3945837512538,0.00366720823467647,5.01853445639318e-06,0.00440668090830158,0.018456198280827,"finalGR",0,2
"97",3.5,17.4369107321966,0.0054022344901171,7.75184224612284e-06,0.00348222609614258,0.0120543168624707,"finalGR",0,2
"98",4.5,22.2936810431294,0.00697964677082429,1.00148176444173e-05,0.00272173805281438,0.00834848646901803,"finalGR",0,2
"99",5.5,27.0531594784353,0.00896667700045265,1.25155119519711e-05,0.00226655429964875,0.00622725075150588,"finalGR",0,2
"100",6.5,32.8864593781344,0.0110176911059724,1.54210634891222e-05,0.00203736537442338,0.00511799791889583,"finalGR",0,2
"101",7.5,40.1853560682046,0.0131785034269984,1.84093195636386e-05,0.00192949877822097,0.00442066963258748,"finalGR",0,2
"102",8.5,47.3893681043129,0.0155613245994781,2.11057266286139e-05,0.00182731440452671,0.00374339640427678,"finalGR",0,2
"103",9.5,53.9913741223671,0.0177682050734805,2.36822093743276e-05,0.00173489990736614,0.00340746332650859,"finalGR",0,2
"104",10.5,56.6659979939819,0.0186296108846219,2.48375062566434e-05,0.00155048113060561,0.00294567788592907,"finalGR",0,2
"105",11.5,60.091073219659,0.0196983769264172,2.66078297227554e-05,0.00143013858559388,0.00277680316209438,"finalGR",0,2
"106",12.5,69.9602808425276,0.0231734054195468,3.11549175781144e-05,0.00145927682018397,0.00283765808945742,"finalGR",0,2
"107",13.5,77.00962888666,0.0260054553231448,3.40548191787218e-05,0.00141185432718964,0.00269631969587544,"finalGR",0,2
"108",14.5,82.6334269662921,0.0275266061853703,3.58446853377897e-05,0.00133431769121853,0.00236711742388553,"finalGR",0,2
"109",15.5,92.5403452428744,0.0305341435280597,3.9629417374222e-05,0.00132621254137907,0.00200695852298737,"finalGR",0,2
"110",16.5,101.046614426361,0.0335676127431079,4.2945880964734e-05,0.00130141379741402,0.00187222692984584,"finalGR",0,2
"111",17.5,110.034572864322,0.0369734512155596,4.67263047401311e-05,0.00129543236342584,0.00181705480303433,"finalGR",0,2
"112",18.5,120.318858061922,0.0404905803339223,5.10446960128898e-05,0.0013030278876105,0.0017399767690787,"finalGR",0,2
"113",19.5,133.004425668879,0.044564125170204,5.62923631105818e-05,0.00133097394884694,0.00182252840647767,"finalGR",0,2
"114",20.5,140.683373590982,0.0475006082124823,5.96606014270974e-05,0.00130837074952998,0.00179347511116762,"finalGR",0,2
"115",21.5,145.918614020951,0.0508403653654252,6.22210260909538e-05,0.00127223953435629,0.00160352848477281,"finalGR",0,2
"116",22.5,150.392374420012,0.0541128821018439,6.47169677596311e-05,0.00124074215816804,0.00147606384952273,"finalGR",0,2
"117",23.5,158.158011719539,0.0567263021823918,6.83407909891636e-05,0.00123292307597478,0.00148292889863755,"finalGR",0,2
"118",24.5,166.826483093744,0.0588721239459533,7.26693280253356e-05,0.00123867421252608,0.00147073159456696,"finalGR",0,2
"119",25.5,176.942421159715,0.0628441554242123,7.72644307087579e-05,0.0012465838129654,0.0014230064578242,"finalGR",0,2
"120",26.5,180.843987667009,0.0656715900282664,7.8092716856569e-05,0.00119256097909356,0.0013521941944233,"finalGR",0,2
"121",27.5,184.869565217391,0.0677054374545393,7.97757569651255e-05,0.00115905717970838,0.00128330743951246,"finalGR",0,2
"122",28.5,201.272275086505,0.0760006076060863,8.70862181706364e-05,0.00120899014895822,0.00128033728111097,"finalGR",0,2
"123",29.5,219.134375708135,0.0894939430037521,9.51553070928441e-05,0.00126415831881533,0.00128953059709862,"finalGR",0,2
"124",30.5,22.9264856557377,0.0103806168957948,9.88677154788796e-06,0.000125849371017018,0.000119919592514461,"finalGR",0,2
"125",0.5,27.4546,0.00060720456756163,1.30282270122318e-05,0.201983955355367,0.13950026340721,"finalGG",1,2
"126",1.5,94.4672,0.00205692319954526,4.469987025309e-05,0.0997792916198518,0.0856671098891877,"finalGG",1,2
"127",2.5,173.4964,0.00365796321999256,8.06612290301648e-05,0.0678501540997263,0.0518649123290373,"finalGG",1,2
"128",3.5,263.8566,0.00541722037411755,0.000120348967009678,0.0530882056257649,0.0334910655630616,"finalGG",1,2
"129",4.5,364.8964,0.00737934256862522,0.0001643422603178,0.0448090658063272,0.0242926115108449,"finalGG",1,2
"130",5.5,490.1798,0.0098162714881986,0.000219227228034638,0.0411179921139515,0.0198628767829263,"finalGG",1,2
"131",6.5,610.8192,0.0121715559266239,0.000271837646525758,0.0378487123018427,0.0167130101865312,"finalGG",1,2
"132",7.5,738.4556,0.0146541864359358,0.00032626954706808,0.0356441766911632,0.014645692615449,"finalGG",1,2
"133",8.5,870.029,0.0172023807372488,0.00038176291843605,0.0339396630340759,0.0131460858974414,"finalGG",1,2
"134",9.5,1006.6516,0.019876409799037,0.000439898224519067,0.0326004761945972,0.0121261911205539,"finalGG",1,2
"135",10.5,1142.0084,0.0225390636193161,0.000497013573326145,0.0313377370087389,0.0112983112191551,"finalGG",1,2
"136",11.5,1279.1766,0.0252294675338725,0.000553775462780169,0.0302099815887699,0.0103653353579296,"finalGG",1,2
"137",12.5,1402.0948,0.0276325011155811,0.000604995744071718,0.0289170518429409,0.00973512330857833,"finalGG",1,2
"138",13.5,1529.279,0.0301167935029494,0.000658642710147692,0.0278768081751565,0.00931774465693142,"finalGG",1,2
"139",14.5,1666.0126,0.032814553372585,0.000716230479603514,0.0270982906884324,0.00897255862747982,"finalGG",1,2
"140",15.5,1794.7372,0.0353649730915957,0.00076949378598116,0.0262328088996931,0.00848093473185057,"finalGG",1,2
"141",16.5,1911.2738,0.037697267974266,0.000818353227233999,0.0252979703329093,0.00812244540584931,"finalGG",1,2
"142",17.5,2034.8846,0.0401552870449677,0.000870909039508934,0.0245728484304782,0.00797518153326479,"finalGG",1,2
"143",18.5,2145.9036,0.0423849672145971,0.000917372148833974,0.0237561158837769,0.00767208538200422,"finalGG",1,2
"144",19.5,2277.6624,0.0449900849880203,0.000972874197669418,0.0232524577091544,0.00762119244581098,"finalGG",1,2
"145",20.5,2379.2144,0.0469663438670772,0.00101432869721102,0.0224694638185988,0.0074628454933483,"finalGG",1,2
"146",21.5,2493.983,0.0492292505112859,0.00106267195815822,0.0219076510154969,0.00741422780199453,"finalGG",1,2
"147",22.5,2606.8558,0.0514704410431945,0.00111027202590798,0.0213844392089935,0.00725205951788954,"finalGG",1,2
"148",23.5,2700.3906,0.05327976519458,0.00114854909184211,0.0207326660519244,0.00702245134466926,"finalGG",1,2
"149",24.5,2810.284,0.0554553659632248,0.00119416392130174,0.0202675479343005,0.006897629180688,"finalGG",1,2
"150",25.5,2909.5806,0.0573632843401704,0.00123516140982532,0.0197687020792759,0.00677563307194144,"finalGG",1,2
"151",26.5,3002.6932,0.0591981886290902,0.00127407707390394,0.0192815549521238,0.00666536951780645,"finalGG",1,2
"152",27.5,3086.1072,0.0608607655937704,0.00130902682277042,0.0187836569186575,0.00664134124212031,"finalGG",1,2
"153",28.5,3202.3064,0.0631831836431215,0.00135840242103528,0.0185292736300086,0.00667194277019535,"finalGG",1,2
"154",29.5,3299.7562,0.0652088251253499,0.0014006176594785,0.0182134964768591,0.00664750098055158,"finalGG",1,2
"155",30.5,304.4178,0.00602016831449779,0.000128762864216928,0.00160700366378542,0.000577740425339688,"finalGG",1,2
"156",0.5,4.9662,0.000113586788686675,2.25943204648683e-06,0.0364051210377043,0.0919087939140829,"finalRG",1,2
"157",1.5,34.7468,0.000797383920559903,1.56850207237359e-05,0.0365644401451025,0.0565709943797131,"finalRG",1,2
"158",2.5,84.8662,0.00193553351232934,3.79144785057533e-05,0.0329592033652504,0.0350651278679527,"finalRG",1,2
"159",3.5,154.6648,0.00351859018571696,6.85467917735989e-05,0.0308718881211433,0.0274856868382965,"finalRG",1,2
"160",4.5,243.2734,0.00552025834431492,0.000106814547132658,0.0296353232369729,0.0226915283725982,"finalRG",1,2
"161",5.5,348.6854,0.00791769722303652,0.000151750250892554,0.0288022931428681,0.0193382535697694,"finalRG",1,2
"162",6.5,455.3012,0.0102499821209561,0.000195403284686511,0.0273724848544349,0.0173281735416748,"finalRG",1,2
"163",7.5,573.3962,0.0128296736262725,0.000243230343576788,0.0264324640491399,0.0156043878532377,"finalRG",1,2
"164",8.5,692.4912,0.0154169163130791,0.000290882233343715,0.0254228567319502,0.0141593569634396,"finalRG",1,2
"165",9.5,807.4864,0.0179460687213158,0.00033640990783127,0.0243291633243299,0.0129609843892915,"finalRG",1,2
"166",10.5,930.0492,0.0206158561719923,0.00038366194991657,0.0235111009598263,0.0120086872602699,"finalRG",1,2
"167",11.5,1039.327,0.0230939600117915,0.000427069895924534,0.0225084790109212,0.0109512670465908,"finalRG",1,2
"168",12.5,1139.1204,0.0253592634785919,0.000467292065183944,0.0215264323146947,0.0100216801524426,"finalRG",1,2
"169",13.5,1254.5166,0.0280062731778828,0.000513062076659706,0.0209428170049997,0.00934740016574823,"finalRG",1,2
"170",14.5,1375.6884,0.030856594176091,0.000560849298614898,0.0204919494034965,0.00881131925660707,"finalRG",1,2
"171",15.5,1497.1238,0.0336582687518551,0.00060683229483442,0.0200063596403277,0.00814733996745557,"finalRG",1,2
"172",16.5,1612.0286,0.0363159023638187,0.000651098159773604,0.0194949464062288,0.00760883240728563,"finalRG",1,2
"173",17.5,1722.2866,0.0389236738257826,0.000695204387699036,0.0190239364743006,0.00731812519469286,"finalRG",1,2
"174",18.5,1821.1304,0.0413625620794565,0.000734948475244892,0.0184886467722001,0.00694644083987028,"finalRG",1,2
"175",19.5,1935.3714,0.0441397092010349,0.000781173947552158,0.0181782560185832,0.00674203777279657,"finalRG",1,2
"176",20.5,2034.7768,0.0466936641352535,0.000821075079156001,0.0177585784207905,0.00640973420695567,"finalRG",1,2
"177",21.5,2154.7852,0.0498948860862677,0.000869962676531055,0.0175562909607806,0.00604511780284017,"finalRG",1,2
"178",22.5,2284.0122,0.0531064791747578,0.0009199385602967,0.0173751343237087,0.00567869238278517,"finalRG",1,2
"179",23.5,2380.2316,0.0556850106139169,0.00095859672623185,0.0170075368881043,0.00540673413985509,"finalRG",1,2
"180",24.5,2468.8752,0.058349550328544,0.000994715113482019,0.0166329258806682,0.00526315510463565,"finalRG",1,2
"181",25.5,2572.9138,0.0612431197680721,0.00103694732771503,0.0163914145314364,0.00524872151595728,"finalRG",1,2
"182",26.5,2683.0614,0.0641043915301871,0.00107876629559394,0.0161637593654949,0.00507244702575627,"finalRG",1,2
"183",27.5,2764.6108,0.0661766573159241,0.0011068361693929,0.015760454704491,0.00472149038886786,"finalRG",1,2
"184",28.5,2844.7558,0.0683805439071481,0.00113554521333725,0.0154181418750639,0.00453038421587453,"finalRG",1,2
"185",29.5,2933.1802,0.0710494898999363,0.00116875495420914,0.0151841789207587,0.00447215934339955,"finalRG",1,2
"186",30.5,276.134,0.00673845324542688,0.000109769790660109,0.0013723030805703,0.000411863431203852,"finalRG",1,2
"187",0.5,48.1522,0.0146900809790568,2.11186240017606e-05,0.353282511555753,0.221417456967843,"finalRR",1,2
"188",1.5,160.6052,0.0439829642058374,7.00517770170853e-05,0.168605653018552,0.137580744931806,"finalRR",1,2
"189",2.5,194.1292,0.0484070672122408,8.36883629674437e-05,0.0751072756529246,0.0802672565832094,"finalRR",1,2
"190",3.5,172.2628,0.0406328779203011,7.39813318535504e-05,0.0342966525293474,0.041961162807146,"finalRR",1,2
"191",4.5,133.2676,0.0306878757345229,5.76266484529875e-05,0.0161704199184852,0.0210937976869174,"finalRR",1,2
"192",5.5,99.4068,0.0228329748169592,4.33463028804362e-05,0.00816290007796287,0.0113690761297442,"finalRR",1,2
"193",6.5,76.5582,0.0183026937765948,3.32034564497346e-05,0.00457842461679663,0.00652261297913739,"finalRR",1,2
"194",7.5,66.2764,0.0159834817051973,2.79435352937961e-05,0.00303604301296833,0.0045086782279576,"finalRR",1,2
"195",8.5,67.3818,0.0161208499019074,2.77126963233559e-05,0.00245235434936629,0.00371115486646136,"finalRR",1,2
"196",9.5,74.7918,0.0172694833988974,3.01050917952513e-05,0.00222060773201769,0.00312709661585972,"finalRR",1,2
"197",10.5,80.8424,0.0182973031342978,3.23860287645609e-05,0.0020043732412772,0.00275465144167354,"finalRR",1,2
"198",11.5,88.3488,0.0200227473235047,3.58416483498132e-05,0.00188785796869993,0.0025124420008174,"finalRR",1,2
"199",12.5,98.5792,0.0226756244098333,4.08800446775181e-05,0.00186375095241557,0.00234800015417484,"finalRR",1,2
"200",13.5,110.108,0.0257667454877376,4.63251259956917e-05,0.00187287398111472,0.00223136490660754,"finalRR",1,2
"201",14.5,120.649,0.0282432010980276,5.05821858040949e-05,0.00184668508435099,0.00222898657548702,"finalRR",1,2
"202",15.5,128.5002,0.0293236750571822,5.36681636941511e-05,0.00176853507839145,0.00227082970213367,"finalRR",1,2
"203",16.5,137.0592,0.0307754211903106,5.74565798767596e-05,0.00170880413315892,0.00224340246581552,"finalRR",1,2
"204",17.5,143.7884,0.0316874614872736,5.98102934165632e-05,0.00162110804325595,0.00204221733443713,"finalRR",1,2
"205",18.5,149.8738,0.0327514405839934,6.13860473690988e-05,0.00153490021514051,0.0018162181224178,"finalRR",1,2
"206",19.5,161.365346138455,0.0358797783478537,6.64791240835306e-05,0.00154195560032821,0.00178772204767739,"finalRR",1,2
"207",20.5,165.222956730769,0.0374564477900056,6.9360708246681e-05,0.00150092385685267,0.00173616158977942,"finalRR",1,2
"208",21.5,166.65625,0.0379883535415535,7.12474971332368e-05,0.00144576824258442,0.00165278409459861,"finalRR",1,2
"209",22.5,168.388331996792,0.0384281597042815,7.21338708953288e-05,0.00137557992810396,0.00154166548787209,"finalRR",1,2
"210",23.5,172.37677962703,0.0390785908548929,7.34973406701437e-05,0.00132056969220037,0.00147765860611887,"finalRR",1,2
"211",24.5,180.05562248996,0.0403505495138715,7.60370834588531e-05,0.00128804835729791,0.00140148554120518,"finalRR",1,2
"212",25.5,193.400080580177,0.0437304079361659,8.02135176918782e-05,0.00128054780802516,0.00130245895067416,"finalRR",1,2
"213",26.5,207.735037532968,0.0473505528764454,8.46744822459339e-05,0.00127646873882819,0.00123888003179174,"finalRR",1,2
"214",27.5,226.756297358181,0.0512811790678694,9.13478226886755e-05,0.00130653528407601,0.00124233917943291,"finalRR",1,2
"215",28.5,254.793153526971,0.0577752822970248,0.000101809325477586,0.00138595010963506,0.00128643498839986,"finalRR",1,2
"216",29.5,274.109179563282,0.0646445125524455,0.000108584990377747,0.00140895811752722,0.00124397418862558,"finalRR",1,2
"217",30.5,26.8210595735326,0.00659322901328615,1.05834759325377e-05,0.00013193095537147,0.000113053617234134,"finalRR",1,2
"218",0.5,0.358,0.00012348099329239,1.73234245885199e-07,0.00262500318062744,0.0284066925694668,"finalGR",1,2
"219",1.5,2.3172,0.00079625602714502,1.11389217801451e-06,0.00244973786525273,0.0170360189866129,"finalGR",1,2
"220",2.5,6.0078,0.00199785723652409,2.71717376296517e-06,0.00234373864218476,0.0120840072033891,"finalGR",1,2
"221",3.5,11.0962,0.00384089902818162,4.94572875618472e-06,0.0022270299618808,0.00872434595375984,"finalGR",1,2
"222",4.5,16.8936,0.00596321665773683,7.55461024422753e-06,0.00208058929798845,0.00642332976644547,"finalGR",1,2
"223",5.5,24.296,0.00860793133748548,1.10932844205756e-05,0.00206222447302008,0.00556330984215445,"finalGR",1,2
"224",6.5,31.555,0.0112368854511492,1.4268651931033e-05,0.00197852288199779,0.00479951954159166,"finalGR",1,2
"225",7.5,39.6404,0.0135482987201766,1.76847315178521e-05,0.00193002462565597,0.00421211116892656,"finalGR",1,2
"226",8.5,48.3598,0.0167123564909929,2.16669072652092e-05,0.00191084148605473,0.00382621535646222,"finalGR",1,2
"227",9.5,55.005401080216,0.0185168767189177,2.43414481076817e-05,0.00179929484388727,0.00346687474152899,"finalGR",1,2
"228",10.5,62.1044208841768,0.020611027272191,2.69476382720727e-05,0.00171089662388737,0.00316938157329098,"finalGR",1,2
"229",11.5,70.247849569914,0.0235268613693604,3.01858054634845e-05,0.00166183194974161,0.00284329975072949,"finalGR",1,2
"230",12.5,79.4989995998399,0.026743527953834,3.42120610585448e-05,0.00164039712579404,0.00264506151110891,"finalGR",1,2
"231",13.5,87.0890534320592,0.0293185485266195,3.78488020245318e-05,0.00160028953454843,0.00252731312040824,"finalGR",1,2
