"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"58",26.5,438.903342005203,0.0568692070578599,0.000169283797263317,0.00250224782551085,0.00142661198009024,"finalRG",0,2
"59",27.5,449.015212169736,0.0586524910883204,0.000173930095138312,0.0024466666151613,0.00139132462955895,"finalRG",0,2
"60",28.5,463.837870296237,0.0608821898530402,0.000179419972596863,0.00240316648139256,0.00135550780202194,"finalRG",0,2
"61",29.5,474.113782051282,0.063013171880736,0.000183033646168359,0.00234091639565943,0.00127491405781451,"finalRG",0,2
"62",30.5,43.4359078042863,0.00585822469826077,1.6784533730849e-05,0.000206871643564028,0.000120926589312717,"finalRG",0,2
"63",0.5,53.7096,0.00508375532350799,2.28139527020296e-05,0.394275782252822,0.22251652989864,"finalRR",0,2
"64",1.5,168.6842,0.0158133180676723,7.10852973135976e-05,0.177216896218852,0.115088465782965,"finalRR",0,2
"65",2.5,180.767,0.0167039789016982,7.52654368417395e-05,0.0702062903299516,0.0582646186950951,"finalRR",0,2
"66",3.5,162.804,0.0148770120281656,6.72333739791995e-05,0.0325940715488954,0.0314175176291042,"finalRR",0,2
"67",4.5,152.3484,0.0137654889036478,6.23020662955413e-05,0.0185264887877485,0.0190693373518944,"finalRR",0,2
"68",5.5,159.232,0.0142344062126416,6.44165847729468e-05,0.0129975549502128,0.0130907483855601,"finalRR",0,2
"69",6.5,176.4508,0.0155406856522628,7.03826779069372e-05,0.0103417285017405,0.00997860692745735,"finalRR",0,2
"70",7.5,203.4466,0.0177774736490684,8.05335023474969e-05,0.00899349984316088,0.0082997106017079,"finalRR",0,2
"71",8.5,226.3136,0.0198660987505112,8.97473664327438e-05,0.0078611049260685,0.00666199809397851,"finalRR",0,2
"72",9.5,248.0896,0.0219005861558631,9.8524549431142e-05,0.00701258527508057,0.00538964379660188,"finalRR",0,2
"73",10.5,273.7408,0.0242371897226084,0.000109166216567053,0.00651298719627299,0.0047058889005092,"finalRR",0,2
"74",11.5,295.786,0.0262214795627501,0.000118876205169626,0.00608238293067911,0.0043619543959143,"finalRR",0,2
"75",12.5,318.2674,0.0280885205136747,0.000127474598455389,0.00572456588535794,0.00398097633858765,"finalRR",0,2
"76",13.5,343.6318,0.030312247345041,0.000137197909336464,0.00547426874098915,0.00355431033268988,"finalRR",0,2
"77",14.5,363.1762,0.0318657219804588,0.000144254172013493,0.00518307283894024,0.00338710357669714,"finalRR",0,2
"78",15.5,378.5014,0.0329714173976884,0.000149954124147075,0.00487541998620452,0.00322211489350656,"finalRR",0,2
"79",16.5,395.8884,0.0343628707227845,0.000156554341271259,0.00463252399594838,0.0029921075077371,"finalRR",0,2
"80",17.5,422.1718,0.0365422606037023,0.000166496531832435,0.00451715801235128,0.00279511723468205,"finalRR",0,2
"81",18.5,448.1298,0.0386398658396513,0.000176047112084096,0.00440077113032964,0.00267787164016795,"finalRR",0,2
"82",19.5,475.4474,0.0408614595997155,0.000186432588911153,0.00431517124519238,0.0026468760676734,"finalRR",0,2
"83",20.5,502.0414,0.0429071389160289,0.00019520936238031,0.00420082950197744,0.00244673445057754,"finalRR",0,2
"84",21.5,533.1588,0.0454792911796371,0.000205994891327007,0.0041319780598356,0.00232566627160659,"finalRR",0,2
"85",22.5,549.0626,0.047155951613066,0.000212958398210786,0.00399726701755354,0.00219620572226362,"finalRR",0,2
"86",23.5,565.8874,0.0489749774770899,0.000220604731317758,0.00389147699649234,0.00210078972640374,"finalRR",0,2
"87",24.5,589.9732,0.0510151041708547,0.00023050730766279,0.00383107474354068,0.00214465590949623,"finalRR",0,2
"88",25.5,601.8102,0.0521214273867013,0.000235336032522684,0.00369185002151332,0.00205938640766641,"finalRR",0,2
"89",26.5,616.4796,0.0533322631651331,0.00024030441765585,0.00356733141611331,0.00192550368771579,"finalRR",0,2
"90",27.5,636.9408,0.0552998573128131,0.00024817704845631,0.0034985057724935,0.00185976699689188,"finalRR",0,2
"91",28.5,664.815363072615,0.0580555413942938,0.000260006706552247,0.00349680845139529,0.00187006214071253,"finalRR",0,2
"92",29.5,688.492098419684,0.060427070002902,0.000269450640719635,0.00346778564336202,0.00187135578339427,"finalRR",0,2
"93",30.5,63.5335604087357,0.00559931573897578,2.47857659732423e-05,0.000307172797549131,0.000171533130924987,"finalRR",0,2
"94",0.5,2.0132,0.000196681750586215,8.6184028924795e-07,0.0147398763223874,0.0680332053275105,"finalGR",0,2
"95",1.5,18.0632,0.00177355089642806,7.77530614752566e-06,0.0189415577814744,0.0520241384430833,"finalGR",0,2
"96",2.5,48.0494,0.00469066999174898,2.0664384111232e-05,0.0186174111446436,0.035215938788332,"finalGR",0,2
"97",3.5,83.5804,0.00811052627817348,3.57802366796133e-05,0.016732620646174,0.0239392507150663,"finalGR",0,2
"98",4.5,118.5678,0.0113234017937447,4.96987745453144e-05,0.0144811054579884,0.0169125233143459,"finalGR",0,2
"99",5.5,150.172,0.013999786292489,6.14735678483135e-05,0.0123128042226149,0.0128308988016338,"finalGR",0,2
"100",6.5,172.0648,0.0157688778963235,6.97529957733006e-05,0.0101415275019679,0.00954828261220028,"finalGR",0,2
"101",7.5,191.6968,0.0174438521970939,7.68098380442713e-05,0.00852218093052353,0.0075509185721883,"finalGR",0,2
"102",8.5,218.21,0.0197649730446558,8.71189104320328e-05,0.00764796431266171,0.00628752795720098,"finalGR",0,2
"103",9.5,250.1904,0.022635517098745,0.000100463028612482,0.00718566953242107,0.00551457297827203,"finalGR",0,2
"104",10.5,283.0656,0.0256713024136043,0.000113780431132233,0.00685233528070615,0.00493199256837819,"finalGR",0,2
"105",11.5,306.8902,0.0278916736005705,0.000123058629150706,0.00640280031223117,0.00453302802873509,"finalGR",0,2
"106",12.5,326.552,0.0295485497331186,0.000130421736825515,0.0059577885479549,0.0040314589922455,"finalGR",0,2
"107",13.5,349.0434,0.0314328336619247,0.000138880195773497,0.0056281965062458,0.0036533476715793,"finalGR",0,2
"108",14.5,371.8884,0.0335468747466354,0.000147402331245515,0.00536363913842016,0.00338538248232773,"finalGR",0,2
"109",15.5,390.135,0.0351284468534409,0.000154344111865614,0.00508400548328516,0.00315754417650968,"finalGR",0,2
"110",16.5,400.4592,0.0358196969081034,0.000158189103023729,0.00474156420158144,0.00290563063579045,"finalGR",0,2
"111",17.5,424.0048,0.0378178869877247,0.000167569419712054,0.00459624584411055,0.00283623231372657,"finalGR",0,2
"112",18.5,447.694,0.0398894308787086,0.000177341722076611,0.00447231804202511,0.00280250306776866,"finalGR",0,2
"113",19.5,477.4358,0.0423540312699106,0.000189264356349493,0.00441281994968034,0.0026924117769502,"finalGR",0,2
"114",20.5,499.3222,0.0443759974500116,0.000197733631951968,0.00428269120264915,0.00254842848668715,"finalGR",0,2
"115",21.5,527.1708,0.0467556546651913,0.000207894246054751,0.00419649715006454,0.00244578910598304,"finalGR",0,2
"116",22.5,559.6928,0.0495189752063715,0.000220933749845023,0.00417117706659165,0.00240817788759972,"finalGR",0,2
"117",23.5,585.3232,0.0517902320275456,0.000231812713035504,0.00410953656212297,0.00237084273233001,"finalGR",0,2
"118",24.5,607.6886,0.0538486204402478,0.000240733032884267,0.00401999557120222,0.00225564996208808,"finalGR",0,2
"119",25.5,621.9854,0.0552561798622204,0.000246648279833745,0.00389273672663536,0.00225868505780536,"finalGR",0,2
"120",26.5,627.2682,0.0559637175736706,0.000249309039551913,0.00372965999700231,0.00217568253878453,"finalGR",0,2
"121",27.5,644.9036,0.0578806457896879,0.00025634554083436,0.0036406276927401,0.00210828831281863,"finalGR",0,2
"122",28.5,679.3204,0.0611758491903272,0.000267954244242091,0.00361370631368851,0.00194333544394432,"finalGR",0,2
"123",29.5,693.4192,0.0628707256746438,0.000271719610298986,0.00349486043290508,0.00177182295373667,"finalGR",0,2
"124",30.5,63.2058646314521,0.00577911008872489,2.47603546504989e-05,0.000306375776083289,0.000168174513392524,"finalGR",0,2
"125",0.5,35.534,0.0286503404469007,1.47884951408969e-05,0.260862839191219,0.185767195211179,"finalGG",1,2
"126",1.5,85.461,0.0646646673587261,3.57025369766259e-05,0.0902743896123448,0.0946445104637135,"finalGG",1,2
"127",2.5,61.5846,0.0442471666351079,2.56902456446288e-05,0.0242741002766551,0.0342843192741845,"finalGG",1,2
"128",3.5,32.766,0.0230276581846792,1.30538787274415e-05,0.00658271417620914,0.0111822720603082,"finalGG",1,2
"129",4.5,21.8472,0.0155926498793332,8.41565818817663e-06,0.00263065410733198,0.00484211860727785,"finalGG",1,2
"130",5.5,19.1904,0.0136492927749647,7.20239986689122e-06,0.00154786456877661,0.0027138628934792,"finalGG",1,2
"131",6.5,18.4602,0.0129616469087915,6.78612677033631e-06,0.00107032539343303,0.0017944558330491,"finalGG",1,2
"132",7.5,20.38,0.0142815685130268,7.44985077590909e-06,0.000892051935664901,0.00144622374699041,"finalGG",1,2
"133",8.5,24.7778,0.0162941920789641,9.01613805843936e-06,0.000845424897120923,0.00147752308735501,"finalGG",1,2
"134",9.5,29.0606,0.0181206267320468,1.06768660684505e-05,0.000801236615202083,0.00150085045294385,"finalGG",1,2
"135",10.5,31.1202,0.0198870933177075,1.17042447297574e-05,0.000719707937201367,0.0012905316439883,"finalGG",1,2
"136",11.5,32.3404,0.022065383538865,1.25721826823868e-05,0.000652196222327918,0.00100795353442105,"finalGG",1,2
"137",12.5,32.243,0.0232650590738793,1.31476267635859e-05,0.000586937768641368,0.00096468749497334,"finalGG",1,2
"138",13.5,35.1976,0.0254729132917832,1.46939317567581e-05,0.000579703089349745,0.00112369273562323,"finalGG",1,2
"139",14.5,41.1196,0.0287533624408843,1.62468926141567e-05,0.000583774118909141,0.00098708710742636,"finalGG",1,2
"140",15.5,42.8904,0.0305561821441325,1.65464482544186e-05,0.000538531185095082,0.000725949222205013,"finalGG",1,2
"141",16.5,42.1888,0.0303611213195768,1.63891966949067e-05,0.000484039777043006,0.000616915574095764,"finalGG",1,2
"142",17.5,44.919,0.0320234988562815,1.7586459300785e-05,0.0004747267203401,0.000603075943770927,"finalGG",1,2
"143",18.5,46.8582,0.0340087647892629,1.89536715361889e-05,0.000469615254014789,0.000624479769208992,"finalGG",1,2
"144",19.5,47.6534,0.0344187669556471,1.95273397295094e-05,0.000448126281306376,0.000595570817352972,"finalGG",1,2
"145",20.5,47.8406,0.0338205060132721,1.92423720577454e-05,0.000411881968223418,0.000542700947631076,"finalGG",1,2
"146",21.5,49.6626,0.0346368570147608,1.95723865073938e-05,0.000390998647397498,0.000504077403722625,"finalGG",1,2
"147",22.5,54.0040016006403,0.0382794155367656,2.10399937329403e-05,0.000393364586647999,0.000483848588362056,"finalGG",1,2
"148",23.5,58.2554685932169,0.0413224610098321,2.23786268350261e-05,0.000392388346654956,0.000472148010435674,"finalGG",1,2
"149",24.5,60.8237424547284,0.0425859436993427,2.29422620788136e-05,0.000376624116315183,0.000402757725647014,"finalGG",1,2
"150",25.5,65.3432083837162,0.044129241281446,2.45163771122123e-05,0.000378637315924195,0.000420369489265421,"finalGG",1,2
"151",26.5,74.0833839303785,0.0488060746741686,2.78200752755092e-05,0.000406664074155156,0.0004466854968744,"finalGG",1,2
"152",27.5,83.8791029561672,0.0546159794164844,3.16628738160456e-05,0.000440800702402658,0.000468336591718801,"finalGG",1,2
"153",28.5,93.3485666805152,0.0611239778635511,3.53982744280839e-05,0.000471777927967846,0.000456047807901664,"finalGG",1,2
"154",29.5,102.839527389903,0.0717354354317464,3.963569028747e-05,0.000510404633091031,0.000473767227663628,"finalGG",1,2
"155",30.5,10.4579575920058,0.00758716933833252,4.03972776665519e-06,5.02859138512684e-05,4.57132461619176e-05,"finalGG",1,2
"156",0.5,0.0942,7.63855585284019e-05,5.17483188032547e-08,0.000689640604272592,0.0144691833890474,"finalRG",1,2
"157",1.5,0.829,0.00067943488579516,3.65815665388714e-07,0.00087017088354212,0.00765669921030185,"finalRG",1,2
"158",2.5,2.922,0.00232893686084653,1.1732080478469e-06,0.00113192072649124,0.00494454542119533,"finalRG",1,2
"159",3.5,6.7832,0.00541987943988435,2.72225628903554e-06,0.00135448174327563,0.00442383603463154,"finalRG",1,2
"160",4.5,11.2068,0.00898617746812883,4.57036455776085e-06,0.00136841963715666,0.00356841184084972,"finalRG",1,2
"161",5.5,15.3418,0.0121659749080524,6.21612053682268e-06,0.00126261042440788,0.00297817393343337,"finalRG",1,2
"162",6.5,19.441,0.0152266576733455,7.68748174389809e-06,0.00114360781262398,0.00241829038587909,"finalRG",1,2
"163",7.5,22.4754,0.0174970189408934,8.71931313949449e-06,0.000992896157947639,0.001812674257045,"finalRG",1,2
"164",8.5,26.0854,0.0205251902685072,1.00637541957873e-05,0.00090165878320252,0.00148918217504799,"finalRG",1,2
"165",9.5,28.8984,0.0226408213717349,1.1061965809876e-05,0.000805972585323834,0.00132151632099613,"finalRG",1,2
"166",10.5,31.9912,0.0250199258756286,1.22418228000679e-05,0.000745249779520105,0.00115213949114183,"finalRG",1,2
"167",11.5,35.618,0.0277660116116593,1.37743775729525e-05,0.000715297994455198,0.00106726496146683,"finalRG",1,2
"168",12.5,37.4662,0.0286852073619765,1.43761366252587e-05,0.000653957036542893,0.000962282685006368,"finalRG",1,2
"169",13.5,40.078,0.0303722062101938,1.53984565894889e-05,0.000619710274682321,0.000838735954197438,"finalRG",1,2
"170",14.5,43.3386,0.0328525993407497,1.66813304980954e-05,0.000603083157381455,0.000802222588827258,"finalRG",1,2
"171",15.5,45.2786,0.0348976675659221,1.77328381180389e-05,0.000576496272673977,0.000797405113263386,"finalRG",1,2
"172",16.5,48.4654,0.0376977616795195,1.90855659680615e-05,0.000564140749849363,0.000747162672307631,"finalRG",1,2
"173",17.5,52.983,0.0408509201363663,2.1136938371894e-05,0.000572315470028021,0.000791147890390769,"finalRG",1,2
"174",18.5,56.071,0.0430797261971617,2.24607405355174e-05,0.000560220537446259,0.000789891753679598,"finalRG",1,2
"175",19.5,61.1296,0.0466250742270992,2.43080817230205e-05,0.00056076194724794,0.000685668537297377,"finalRG",1,2
"176",20.5,63.9618,0.0490298200577191,2.54091569383899e-05,0.000545091908515614,0.000643906377738911,"finalRG",1,2
"177",21.5,65.6576,0.0501563402496166,2.60545176057436e-05,0.000522497671439067,0.00058895449542205,"finalRG",1,2
"178",22.5,65.9797797797798,0.0504578284358534,2.64872831593945e-05,0.000498349993785622,0.000614313498672585,"finalRG",1,2
"179",23.5,64.6030442619668,0.0495065016462106,2.6086137839455e-05,0.000461610179175886,0.000597877840220548,"finalRG",1,2
"180",24.5,65.9775416081813,0.051084969373041,2.63621217026929e-05,0.000438433005826514,0.000527183062952829,"finalRG",1,2
"181",25.5,70.8770837517574,0.0545756991035484,2.83160887012983e-05,0.000444829719415032,0.000547798299763213,"finalRG",1,2
"182",26.5,74.5881523272214,0.0568220424668653,2.95784139256146e-05,0.000439562372636731,0.000510956306349221,"finalRG",1,2
"183",27.5,77.2133116222267,0.0587322444475457,3.0828126682974e-05,0.000435889402334837,0.000515739409750562,"finalRG",1,2
"184",28.5,80.2466777408638,0.0617309693510001,3.21122941526313e-05,0.000433326972747525,0.000523019586616141,"finalRG",1,2
"185",29.5,83.2235597592433,0.0674533860108189,3.32279640034958e-05,0.000429292772598957,0.00048960658951179,"finalRG",1,2
"186",30.5,8.68065153010859,0.00733872972512938,3.46465892154046e-06,4.3160584625549e-05,4.61413050862562e-05,"finalRG",1,2
"187",0.5,41.217,0.00241535609121154,1.72513477143837e-05,0.303174917467597,0.189187952190818,"finalRR",1,2
"188",1.5,130.7372,0.00747573077155628,5.42974648621546e-05,0.13773065049045,0.100866913657922,"finalRR",1,2
"189",2.5,171.87,0.00955043507243266,7.05961517594017e-05,0.0669861031496818,0.0562082353000708,"finalRR",1,2
"190",3.5,196.643,0.0106783150842218,7.98310771968824e-05,0.0394752584425378,0.0330437354005932,"finalRR",1,2
"191",4.5,220.7142,0.0118971196906662,8.88002848623286e-05,0.0269299985516875,0.021624204952687,"finalRR",1,2
"192",5.5,254.4622,0.0137192069681869,0.000101971963994531,0.0208626600899171,0.0157740417720492,"finalRR",1,2
"193",6.5,287.9058,0.0154577401957174,0.000115008833004841,0.0169618797278044,0.0116723874562027,"finalRR",1,2
"194",7.5,327.837,0.0176260230799716,0.0001307693587375,0.0145560292106726,0.0093052997330151,"finalRR",1,2
"195",8.5,372.3972,0.0199826497238478,0.000148067235632048,0.0129560635458545,0.0077990148630572,"finalRR",1,2
"196",9.5,416.3546,0.0223015765875162,0.000165639330125609,0.0117786297228271,0.00680441360770655,"finalRR",1,2
"197",10.5,461.9704,0.0245851671661871,0.000182816954059709,0.0109280257207838,0.00611295632353189,"finalRR",1,2
"198",11.5,500.649,0.0265906877547872,0.000197206999847656,0.010158919860995,0.00545728861245472,"finalRR",1,2
"199",12.5,533.7958,0.0283437933605566,0.000210705815200832,0.00949924250106852,0.00494968961568691,"finalRR",1,2
"200",13.5,577.4188,0.0304644104139015,0.000227225632999848,0.00911330891289341,0.00473938708199748,"finalRR",1,2
"201",14.5,620.9736,0.0327352316438562,0.000243931122470804,0.00878756317091512,0.00451663640263272,"finalRR",1,2
"202",15.5,661.6994,0.0348367168853563,0.000259156948514544,0.00845421061556675,0.00419421208252497,"finalRR",1,2
"203",16.5,700.09,0.036914018686115,0.00027445158468498,0.00815841194683457,0.00401167339645459,"finalRR",1,2
"204",17.5,742.6594,0.0391579443790047,0.000291262282218562,0.00793469961779744,0.00382168054664167,"finalRR",1,2
"205",18.5,766.8954,0.0404441656089721,0.000301103025427134,0.00755251732392723,0.00360591345458356,"finalRR",1,2
"206",19.5,806.7402,0.0426830071599762,0.000316171576846192,0.00733708882893774,0.00340032435789177,"finalRR",1,2
"207",20.5,837.183,0.0443980486884058,0.000327350829306409,0.00705166834436982,0.00316524190090433,"finalRR",1,2
"208",21.5,870.794,0.046294451864242,0.000340895522777778,0.00684091209004177,0.0030036562539541,"finalRR",1,2
"209",22.5,906.462,0.0481984379932964,0.00035589484872386,0.0066805289177404,0.00306327412309825,"finalRR",1,2
"210",23.5,940.4016,0.0499422344520822,0.000368513527449725,0.00648644241115784,0.00298134175535279,"finalRR",1,2
"211",24.5,971.6444,0.0516209010366206,0.000379669091608832,0.0062828050472507,0.00279217043558902,"finalRR",1,2
"212",25.5,1004.9022,0.0532894393099815,0.000391253787689175,0.00610368497294495,0.00258727478601956,"finalRR",1,2
"213",26.5,1042.9484,0.0553677941202705,0.00040706889141468,0.00601367057132473,0.0026252460846337,"finalRR",1,2
"214",27.5,1077.903,0.0572627561417006,0.000421168336197978,0.00591016175923414,0.00262356817570174,"finalRR",1,2
"215",28.5,1116.0194,0.0593706493577757,0.000436429726872987,0.0058361495062597,0.00264675224751707,"finalRR",1,2
"216",29.5,1138.12682536507,0.0608962248402198,0.000446836158417313,0.00572505918629756,0.00275217917385713,"finalRR",1,2
"217",30.5,102.957757757758,0.00551746257891066,4.0356925154579e-05,0.000498358236706289,0.00024845128877763,"finalRR",1,2
"218",0.5,1.5854,0.000100947796647565,7.65111801350706e-07,0.0116786406712765,0.0504259643116494,"finalGR",1,2
"219",1.5,13.0262,0.000781716449121009,5.5800310701277e-06,0.0137402253894366,0.0368654485913456,"finalGR",1,2
"220",2.5,41.3726,0.00238828973192571,1.67146118321156e-05,0.0160464034943554,0.0266663270966286,"finalGR",1,2
"221",3.5,91.5062,0.0052423056720842,3.69354550119223e-05,0.0182642857843308,0.0212278879813484,"finalGR",1,2
"222",4.5,154.523,0.0088719744393787,6.21204573716861e-05,0.0187667770319837,0.0172720559905434,"finalGR",1,2
"223",5.5,212.4824,0.0120847829297928,8.39677452748123e-05,0.0173012500876312,0.0135471375007903,"finalGR",1,2
"224",6.5,269.2354,0.0151867818758555,0.000105011269083461,0.0157322470178995,0.010845911590746,"finalGR",1,2
"225",7.5,319.6062,0.0179248914595082,0.000124219952319093,0.0141257351923467,0.00880659902775256,"finalGR",1,2
"226",8.5,359.494,0.0200815726168924,0.00013964846491645,0.0124863553609532,0.0075037866533291,"finalGR",1,2
"227",9.5,398.7522,0.022109087183697,0.00015379515892384,0.0112068088741834,0.00647649963097074,"finalGR",1,2
"228",10.5,453.7694,0.0250512460490989,0.000174615400461681,0.0106271345677724,0.00588500582750959,"finalGR",1,2
"229",11.5,493.846,0.0274405015976937,0.000191244872224325,0.00991697157273427,0.00524888285486252,"finalGR",1,2
"230",12.5,524.2694,0.0291095640755389,0.000203170082414309,0.00918908144565478,0.00462502301302754,"finalGR",1,2
"231",13.5,562.127,0.031062923886506,0.000216451218298465,0.00868701793798804,0.00428502257636108,"finalGR",1,2
"232",14.5,605.8246,0.0335571804838808,0.000232936949417731,0.00836950049053769,0.00400957582859127,"finalGR",1,2
"233",15.5,653.7698,0.036372270858686,0.000252500823908775,0.00817097691223336,0.00384757910312339,"finalGR",1,2
"234",16.5,692.8886,0.038544825405888,0.000267910502975735,0.00787618006092838,0.00363685005498464,"finalGR",1,2
