"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"47",15.5,199.0424,0.0325380728563377,8.74274482866328e-05,0.00295085431270141,0.00266603616056135,"finalRG",0,2
"48",16.5,213.9122,0.0353632173447634,9.38200384310749e-05,0.00287612772507495,0.00238386187156373,"finalRG",0,2
"49",17.5,230.8362,0.0383341012928038,0.000100999312001041,0.00284083762505655,0.00229112630671795,"finalRG",0,2
"50",18.5,248.6176,0.0411577995770022,0.00010760109448494,0.00278796637082659,0.00221220245173468,"finalRG",0,2
"51",19.5,270.5698,0.0444912623404327,0.000117390532007532,0.00280750577155711,0.00221632954906454,"finalRG",0,2
"52",20.5,285.6288,0.0470743405253453,0.000125089139749124,0.00277415124915779,0.00222858529996147,"finalRG",0,2
"53",21.5,293.9788,0.0489490731979408,0.000129688744391619,0.00267923089312951,0.00221413813289262,"finalRG",0,2
"54",22.5,307.3522,0.0514254478527082,0.000136255803456164,0.00263566391256145,0.00228693395205286,"finalRG",0,2
"55",23.5,324.1652,0.0542976652692351,0.000144316490284609,0.00262623690008781,0.00243458260605037,"finalRG",0,2
"56",24.5,335.8126,0.0564900981317821,0.000149443298897418,0.00256387834926283,0.00246439923540703,"finalRG",0,2
"57",25.5,349.2308,0.0594071344533444,0.000154498345230359,0.00250058393937544,0.00234361155141347,"finalRG",0,2
"58",26.5,366.95,0.0629026269487238,0.000160508890027474,0.00245197143088762,0.00213738176949367,"finalRG",0,2
"59",27.5,378.8878,0.0649840217947147,0.000165512007747158,0.00239763134804469,0.00200320272003857,"finalRG",0,2
"60",28.5,388.494,0.0684259408708588,0.000170392591226932,0.0023506447240783,0.00194475706599294,"finalRG",0,2
"61",29.5,397.5694,0.0710970513721123,0.000174424381369832,0.00229474250290941,0.00182006427741801,"finalRG",0,2
"62",30.5,36.6515909545727,0.00660324492568558,1.6012093095674e-05,0.000202225586687066,0.00016386592492009,"finalRG",0,2
"63",0.5,65.8716,0.0224833984189805,3.04932432341051e-05,0.482853445223185,0.243880733180859,"finalRR",0,2
"64",1.5,210.3284,0.067765882991116,9.77660055273107e-05,0.220487295429166,0.13548487234492,"finalRR",0,2
"65",2.5,197.074414882977,0.0576466381007932,9.27803119684805e-05,0.0765089541903673,0.0778335559618263,"finalRR",0,2
"66",3.5,127.768153630726,0.0342786278124982,6.14696616099523e-05,0.0258676394263069,0.0385979055133612,"finalRR",0,2
"67",4.5,73.4444888977796,0.0192154035029841,3.69566251898727e-05,0.0092684834089929,0.0176926218078814,"finalRR",0,2
"68",5.5,47.0918183636727,0.0131269262064505,2.34545173141878e-05,0.00407325514344459,0.00870478434813733,"finalRR",0,2
"69",6.5,34.5925185037007,0.0106560298122998,1.6224872188344e-05,0.00219475413408493,0.00468737889415121,"finalRR",0,2
"70",7.5,32.1092218443689,0.00996648146899796,1.43749951175091e-05,0.00158907811707964,0.00332961081073861,"finalRR",0,2
"71",8.5,35.8059611922384,0.0105896759346284,1.54341034708628e-05,0.00141335684264718,0.00285472422799263,"finalRR",0,2
"72",9.5,39.0508101620324,0.0111067327821038,1.64061958533001e-05,0.00125071734218114,0.00247694043929554,"finalRR",0,2
"73",10.5,49.998199639928,0.0137668612167268,2.09136085848039e-05,0.00133872511187875,0.00260859358929196,"finalRR",0,2
"74",11.5,60.8399679935987,0.0165192875145023,2.54999304176866e-05,0.00139723851048971,0.00260370457656934,"finalRR",0,2
"75",12.5,69.0388077615523,0.0189625518114082,2.93194738831623e-05,0.00139882900134512,0.00247595840061027,"finalRR",0,2
"76",13.5,81.4224844968994,0.0234027555645668,3.51195204731015e-05,0.00148237225919494,0.0023227909652052,"finalRR",0,2
"77",14.5,92.877175435087,0.0282882961803102,3.95639219761271e-05,0.00150029289361258,0.00197571273204885,"finalRR",0,2
"78",15.5,93.3876775355071,0.0293939271325249,3.96524902747125e-05,0.00134985770694852,0.00166632952379295,"finalRR",0,2
"79",16.5,93.9353870774155,0.028453126743657,4.01080567366092e-05,0.00123349479047415,0.00154217898061802,"finalRR",0,2
"80",17.5,106.230446089218,0.0305807798456374,4.48769968208137e-05,0.00126134372159951,0.00167643296097379,"finalRR",0,2
"81",18.5,124.356671334267,0.0351416394724612,5.21536919016434e-05,0.00135121714066779,0.00170611782254912,"finalRR",0,2
"82",19.5,137.788357671534,0.0386753408365752,5.78148601550744e-05,0.00138153123615339,0.00162098729454168,"finalRR",0,2
"83",20.5,150.975790316126,0.0430104328712066,6.43960605205388e-05,0.00142358175879725,0.00149971659972982,"finalRR",0,2
"84",21.5,157.489058422004,0.0454014854475763,6.86050275627072e-05,0.00141335349042144,0.00157142083239433,"finalRR",0,2
"85",22.5,165.587676767677,0.0470351019870905,7.42304821121512e-05,0.00143431109937982,0.00177789382562966,"finalRR",0,2
"86",23.5,173.330563437373,0.0480703374282922,7.9420829962154e-05,0.0014473292618878,0.00183869737938548,"finalRR",0,2
"87",24.5,176.903959390863,0.0492545613979051,8.11400780936668e-05,0.00139613234101745,0.00178786088086786,"finalRR",0,2
"88",25.5,178.604875051209,0.0504113563592175,8.01178948218887e-05,0.00130073687825272,0.00151606903630732,"finalRR",0,2
"89",26.5,172.686229780174,0.0495017450386313,7.53168892699231e-05,0.00115109090352731,0.00130110658147238,"finalRR",0,2
"90",27.5,171.738140821102,0.0496701899727523,7.31542390599273e-05,0.0010489627479579,0.00113652791577685,"finalRR",0,2
"91",28.5,182.50587713462,0.0538588804967237,7.76660888581364e-05,0.00105602799473017,0.00120448631148232,"finalRR",0,2
"92",29.5,199.861740166865,0.0619762492581824,8.70145445781833e-05,0.00113916393578715,0.00137965779703205,"finalRR",0,2
"93",30.5,21.6712104689204,0.00694935116071238,9.534338153606e-06,0.000120381343417495,0.000139544028838947,"finalRR",0,2
"94",0.5,0.646101286173633,0.000205955136714586,2.88488392335472e-07,0.0047301240065614,0.0372783261445879,"finalGR",0,2
"95",1.5,5.3036575562701,0.00183875105505653,2.47641558880056e-06,0.00555409167723627,0.0275912614432417,"finalGR",0,2
"96",2.5,12.1860932475884,0.00400166271046165,5.58417923253971e-06,0.00470469154783317,0.0182250134853816,"finalGR",0,2
"97",3.5,18.1358520900322,0.00556979889619727,8.27195644477454e-06,0.00360687591303886,0.0126578342766639,"finalGR",0,2
"98",4.5,21.3597266881029,0.00664534443570433,1.0027325386797e-05,0.00260701228812011,0.00845014571901762,"finalGR",0,2
"99",5.5,24.6438906752412,0.00802903558920546,1.1702937131505e-05,0.00205186431377957,0.00613922622773246,"finalGR",0,2
"100",6.5,31.3155144694534,0.0105439571623407,1.47496692434645e-05,0.00193007138503742,0.00503279463510005,"finalGR",0,2
"101",7.5,39.6243971061093,0.0134639844407346,1.82623106209424e-05,0.00189785394359349,0.00438766385978994,"finalGR",0,2
"102",8.5,47.1233922829582,0.0159854817438177,2.13189494131046e-05,0.00182905248676156,0.00384352873273928,"finalGR",0,2
"103",9.5,53.2391479099678,0.0181550711757764,2.38121896759388e-05,0.0017215947998748,0.00333873225608647,"finalGR",0,2
"104",10.5,57.9005225080386,0.0196449045352155,2.58106843080914e-05,0.00158796321015478,0.00289906107912095,"finalGR",0,2
"105",11.5,63.5952572347267,0.0215933708295465,2.87636409032441e-05,0.0015201646980361,0.00278417056322693,"finalGR",0,2
"106",12.5,70.9716639871383,0.0246561426680312,3.25494229378828e-05,0.00149873334624218,0.00274281403971137,"finalGR",0,2
"107",13.5,79.0625,0.0273372754865133,3.58241437868095e-05,0.00146898540889048,0.00259339835454694,"finalGR",0,2
"108",14.5,86.8725884244373,0.0294274205171831,3.89089100466235e-05,0.00143338270763978,0.00256772180535944,"finalGR",0,2
"109",15.5,95.6666666666667,0.0324019980729096,4.2572521185274e-05,0.00141298524836478,0.00229528609403254,"finalGR",0,2
"110",16.5,102.381536604988,0.034560792216651,4.44572502328898e-05,0.00134458159416689,0.00196565089560242,"finalGR",0,2
"111",17.5,109.464127367997,0.0374599295277522,4.73077273195508e-05,0.00131217158313574,0.00185628720182277,"finalGR",0,2
"112",18.5,116.152651744303,0.0396623827759991,4.95798653719731e-05,0.00126876002979546,0.0017183780723413,"finalGR",0,2
"113",19.5,123.395231359871,0.0420461621976022,5.22423687786506e-05,0.00123469099731907,0.00170599666633137,"finalGR",0,2
"114",20.5,129.106167846309,0.0445649006615572,5.51298882356406e-05,0.00120684863034014,0.00169554348518774,"finalGR",0,2
"115",21.5,135.040907249899,0.0482434977796893,5.84039822642435e-05,0.00119376138748105,0.00154193480269176,"finalGR",0,2
"116",22.5,139.623784440843,0.0514603443415948,6.15647481573877e-05,0.00118116728251788,0.00145548968285677,"finalGR",0,2
"117",23.5,149.392618130197,0.0545197374605166,6.6546241613884e-05,0.0012039377175177,0.0014845892428297,"finalGR",0,2
"118",24.5,165.408333333333,0.0599067259381329,7.35888961288574e-05,0.00125826721404921,0.00146104341299253,"finalGR",0,2
"119",25.5,174.838755882955,0.0633403469835317,7.76130341175935e-05,0.00125662595025786,0.00144112449297319,"finalGR",0,2
"120",26.5,179.255275134464,0.0654256273709554,7.88298440605174e-05,0.00120824403650271,0.00141714076332469,"finalGR",0,2
"121",27.5,187.910702976567,0.0702631762550683,8.35973748982225e-05,0.00122480576982586,0.00147034941217862,"finalGR",0,2
"122",28.5,200.028334786399,0.0767355406288238,8.90603679585633e-05,0.00124748250342599,0.00138192201405532,"finalGR",0,2
"123",29.5,216.030032095369,0.0903450945644028,9.61986466670517e-05,0.00128855473254012,0.00134143107700858,"finalGR",0,2
"124",30.5,22.2879137798306,0.0104811402514857,9.90211495632717e-06,0.000127433613418257,0.000127972284749597,"finalGR",0,2
"125",0.5,27.0978,0.00058431032693593,1.27479332813851e-05,0.199198317685903,0.135360001917762,"finalGG",1,2
"126",1.5,92.5334,0.00196056910450953,4.35592976648828e-05,0.097515554809287,0.0825329965030029,"finalGG",1,2
"127",2.5,170.5998,0.00351442233918476,7.89700752441312e-05,0.0663940793751353,0.0494419160228085,"finalGG",1,2
"128",3.5,261.4252,0.00528703528768669,0.000119263719316964,0.0523862916225701,0.0326346639903439,"finalGG",1,2
"129",4.5,367.5386,0.00734763593351694,0.000165703967234702,0.0450324760722986,0.0241021629646938,"finalGG",1,2
"130",5.5,492.9842,0.0097948377534419,0.000220610202386951,0.0412588624531228,0.0195809067437112,"finalGG",1,2
"131",6.5,613.9636,0.0121434186503624,0.000273615010153019,0.0380175823710684,0.0164968393498154,"finalGG",1,2
"132",7.5,742.1342,0.014629658960763,0.000328540321853285,0.0358833433895351,0.0144728643075743,"finalGG",1,2
"133",8.5,875.531,0.0172070770894686,0.00038479210514203,0.0342461760787166,0.0131178680308048,"finalGG",1,2
"134",9.5,1015.0662,0.019902177972701,0.000443479266157251,0.0329701506371906,0.0122114137008309,"finalGG",1,2
"135",10.5,1153.8694,0.0225927118994338,0.000501454809329344,0.0317494634298718,0.0112409842469584,"finalGG",1,2
"136",11.5,1281.9486,0.0250814616580749,0.00055501712689379,0.0303890479139731,0.0104104396272621,"finalGG",1,2
"137",12.5,1413.5928,0.0276535998694708,0.000610460009672937,0.0292637765154254,0.00986925582933517,"finalGG",1,2
"138",13.5,1546.7032,0.0302196031694942,0.000666107121004361,0.0282709959145558,0.00939241841448325,"finalGG",1,2
"139",14.5,1679.4606,0.0327965494509686,0.000722556559030308,0.0274121925705901,0.00910300913163122,"finalGG",1,2
"140",15.5,1807.039,0.0352896600607808,0.000776377425000748,0.026534442959746,0.00891637201534005,"finalGG",1,2
"141",16.5,1921.8422,0.0375370163886463,0.000823708809497493,0.0255277368526412,0.00854383431994601,"finalGG",1,2
"142",17.5,2045.565,0.0399434562906931,0.000874533785801043,0.0247429387864376,0.00823648378870747,"finalGG",1,2
"143",18.5,2156.5316,0.0421256687208711,0.000920514997492554,0.0239019673979917,0.0079368186927304,"finalGG",1,2
"144",19.5,2299.0574,0.0449705327468974,0.000981477797330151,0.0235115775578465,0.00785599518783635,"finalGG",1,2
"145",20.5,2400.3322,0.0469396375305882,0.0010225947384896,0.0226998700773976,0.00761142647395595,"finalGG",1,2
"146",21.5,2517.9392,0.0492235152976055,0.00107039705487801,0.0221013209574633,0.00738701614063947,"finalGG",1,2
"147",22.5,2636.0322,0.0515698690997263,0.00112012485054273,0.0215936336306146,0.00737936287341281,"finalGG",1,2
"148",23.5,2731.548,0.053357452780783,0.00115944527834117,0.0209407169804057,0.00738517380968902,"finalGG",1,2
"149",24.5,2841.6386,0.055490512973645,0.00120611201701765,0.0204763082198807,0.00739245943438216,"finalGG",1,2
"150",25.5,2940.4812,0.057375715813211,0.00124761801814915,0.0199690356606528,0.00740893966194333,"finalGG",1,2
"151",26.5,3038.2364,0.0593098062772351,0.00128802246612112,0.0194881911394512,0.00721096353360815,"finalGG",1,2
"152",27.5,3129.2364,0.0611463423490291,0.00132587283761139,0.0190191714053013,0.00700629466741071,"finalGG",1,2
"153",28.5,3250.022,0.0635155608656335,0.001376423984484,0.0187679739544068,0.00698341865249675,"finalGG",1,2
"154",29.5,3344.5724,0.0654600122560935,0.00141651867264975,0.0184101902394639,0.00689360756899315,"finalGG",1,2
"155",30.5,307.9556,0.00603017108254805,0.000129959628289469,0.00162080108201506,0.000603966533874826,"finalGG",1,2
"156",0.5,4.8406,0.000112010964261491,2.245274119542e-06,0.0355480929174381,0.0910328696554458,"finalRG",1,2
"157",1.5,34.1198,0.000800385653850433,1.58038231951532e-05,0.035978968084164,0.0565035502601224,"finalRG",1,2
"158",2.5,85.8888,0.00200817402350383,3.91921988800996e-05,0.0334733335445225,0.034549245034958,"finalRG",1,2
"159",3.5,155.8812,0.00362452356299751,7.02745121833301e-05,0.0312037678496329,0.026720081848698,"finalRG",1,2
"160",4.5,245.2114,0.00565830734355009,0.000109035901239235,0.0299538735635226,0.0220646428930003,"finalRG",1,2
"161",5.5,352.6614,0.00811900550405226,0.00015505756623373,0.0292263096279058,0.0190683972279576,"finalRG",1,2
"162",6.5,459.895,0.0104458906527898,0.000198971870089063,0.0277577503854291,0.0170173836452642,"finalRG",1,2
"163",7.5,576.1632,0.0129698146318156,0.000246236095954183,0.026665372467201,0.0154209693701102,"finalRG",1,2
"164",8.5,693.1516,0.015535698527833,0.000293650681560307,0.0255709688832485,0.0138399470569202,"finalRG",1,2
"165",9.5,807.0674,0.0180482497043485,0.000339220743143073,0.0244273018446815,0.0126916230393171,"finalRG",1,2
"166",10.5,929.7408,0.0207233612425019,0.00038688477955012,0.0236006612589289,0.011767674112803,"finalRG",1,2
"167",11.5,1037.7282,0.0231523241133795,0.000429420663734597,0.022559196496164,0.0107241602732468,"finalRG",1,2
"168",12.5,1139.5052,0.025461201789196,0.000471011805663363,0.0216209506342202,0.00978146156205324,"finalRG",1,2
"169",13.5,1256.9258,0.0281504122167263,0.000519193869296971,0.0211277285264343,0.00931990766032473,"finalRG",1,2
"170",14.5,1374.7386,0.0308832283937511,0.000566032180613651,0.0206454490940079,0.00884681974361768,"finalRG",1,2
"171",15.5,1491.8698,0.0335830767061112,0.000610895922369053,0.0201231762731434,0.0082124322534381,"finalRG",1,2
"172",16.5,1603.7606,0.0362151497068506,0.000654350887900654,0.0195833605457683,0.00762756932593084,"finalRG",1,2
"173",17.5,1714.3914,0.0388268470984546,0.000699025307298617,0.0191242649284121,0.00732813144179914,"finalRG",1,2
"174",18.5,1807.6578,0.0410996896557478,0.00073563853224341,0.0185121884784374,0.00687293576715062,"finalRG",1,2
"175",19.5,1923.6218,0.0439199636018722,0.000782361058701312,0.018216377995644,0.00660461910923918,"finalRG",1,2
"176",20.5,2027.6836,0.0465735594584427,0.000824198622956032,0.0178371581962419,0.00629110388945105,"finalRG",1,2
"177",21.5,2151.4914,0.0498413467354888,0.000874930076278968,0.0176663519795408,0.00597762217869078,"finalRG",1,2
"178",22.5,2281.4376,0.0530801138257666,0.000926409358898799,0.0175116319270004,0.00569361906583993,"finalRG",1,2
"179",23.5,2377.7638,0.0556642191417594,0.000965084636580641,0.0171357017599092,0.00541881428645517,"finalRG",1,2
"180",24.5,2470.3546,0.0585259788586882,0.00100361686234166,0.0167962449676278,0.00523212617049155,"finalRG",1,2
"181",25.5,2564.4846,0.0610265622007744,0.00104094499727665,0.0164642514627635,0.00517904915662736,"finalRG",1,2
"182",26.5,2667.579,0.0637907706701345,0.00107964583630238,0.0161833887381733,0.0049062052824959,"finalRG",1,2
"183",27.5,2755.5356,0.0660912984347744,0.00111206910606112,0.0158456368264694,0.00470845624760856,"finalRG",1,2
"184",28.5,2840.1862,0.0683745011765255,0.00114347638132371,0.015537427028924,0.00454330093243484,"finalRG",1,2
"185",29.5,2926.484,0.0709864388191657,0.0011759066884444,0.015289154788095,0.00442896202686823,"finalRG",1,2
"186",30.5,274.8792,0.00670789558488616,0.00011022902165929,0.00137924030125002,0.000408930476046584,"finalRG",1,2
"187",0.5,47.104,0.0142881230819853,2.08383267652565e-05,0.345787744574416,0.215704713473964,"finalRR",1,2
"188",1.5,156.5642,0.0434157092776125,6.89754720264403e-05,0.164600577252902,0.134169652695067,"finalRR",1,2
"189",2.5,189.3908,0.047757591198118,8.20231357377816e-05,0.0733921230185062,0.0778263992465248,"finalRR",1,2
"190",3.5,169.782,0.0404885571946475,7.30543362879774e-05,0.0338276512318228,0.041717546435803,"finalRR",1,2
"191",4.5,130.637,0.0301470996269254,5.6319988690763e-05,0.0158425169514191,0.0212160905591405,"finalRR",1,2
"192",5.5,98.739,0.0228786795472545,4.28154356987729e-05,0.00810485308264108,0.0113435278493778,"finalRR",1,2
"193",6.5,75.89,0.0180371053351686,3.28800988286683e-05,0.00454368253391356,0.00643624495711524,"finalRR",1,2
"194",7.5,69.6376,0.0167490247220049,2.95778575318804e-05,0.00320497711663842,0.00456161118175254,"finalRR",1,2
"195",8.5,70.1806,0.0166395420723018,2.90663684607263e-05,0.00256938299276041,0.00379283873387336,"finalRR",1,2
"196",9.5,74.8292,0.0169302623856373,3.05708900899473e-05,0.00223811745752541,0.0032237297519047,"finalRR",1,2
"197",10.5,81.1448,0.0178742455901034,3.30288831676855e-05,0.00203149838226544,0.00287545470752334,"finalRR",1,2
"198",11.5,90.8476,0.0201372966242536,3.73562967806999e-05,0.00195702816954677,0.00266271669249124,"finalRR",1,2
"199",12.5,103.1138,0.0232084854338237,4.35457247464168e-05,0.0019743452311849,0.00260353186132239,"finalRR",1,2
"200",13.5,111.3448,0.0260544013820063,4.81449055000889e-05,0.00192823639048471,0.00241767747596817,"finalRR",1,2
"201",14.5,118.7208,0.0282176949649343,5.11372394027833e-05,0.00185309651271709,0.00229153472433854,"finalRR",1,2
"202",15.5,123.986,0.0289016756603715,5.3156869152712e-05,0.00174181142042895,0.0023469569700938,"finalRR",1,2
"203",16.5,130.9504,0.0297185022116825,5.60883027964527e-05,0.00166263147979401,0.00227540281921653,"finalRR",1,2
"204",17.5,140.064,0.0309787368989975,5.92874915842727e-05,0.00160661666145817,0.00211746731171227,"finalRR",1,2
"205",18.5,153.2436,0.0336990655240887,6.40956158636028e-05,0.00160383474483567,0.0020359384154015,"finalRR",1,2
"206",19.5,163.43586151691,0.0366368148770383,6.87331873405259e-05,0.00159583194142573,0.00192684272288509,"finalRR",1,2
"207",20.5,164.617617617618,0.0377967819034249,7.01683447008746e-05,0.00151958440984674,0.00177687132258237,"finalRR",1,2
"208",21.5,165.508216432866,0.0383311078789523,7.11106952978254e-05,0.00144220380786727,0.00161379659540011,"finalRR",1,2
"209",22.5,167.720529270249,0.0389555843631103,7.21980985411803e-05,0.00137607500269492,0.00150767437897387,"finalRR",1,2
"210",23.5,171.090435131341,0.039155104351806,7.34791077004982e-05,0.00132087851750366,0.00144981760862443,"finalRR",1,2
"211",24.5,179.263548775592,0.0405390397761839,7.57116626449819e-05,0.00128110085525003,0.0013601974151665,"finalRR",1,2
"212",25.5,191.256843800322,0.0436146964327423,7.96097688004538e-05,0.00127018767675483,0.00126976868999455,"finalRR",1,2
"213",26.5,205.507888349515,0.0470287074692929,8.45126694509732e-05,0.00127549024363364,0.00125537859457198,"finalRR",1,2
"214",27.5,225.626838235294,0.0512711572631342,9.17594759220925e-05,0.00131467263125999,0.00127462283658607,"finalRR",1,2
"215",28.5,250.905038357869,0.0575620640608296,0.000101006241286071,0.0013762572270422,0.00131576829201219,"finalRR",1,2
"216",29.5,273.680792163543,0.0653787564590898,0.000109579633741702,0.00142356612519813,0.00126681675731175,"finalRR",1,2
"217",30.5,26.7615571776156,0.00660372246008767,1.06395515287571e-05,0.000132557139266183,0.00011277639234557,"finalRR",1,2
"218",0.5,0.3626,0.000136013904326531,1.63225999006981e-07,0.00265949277690013,0.0236568985763799,"finalGR",1,2
"219",1.5,2.9366,0.00112482458434385,1.34140180881813e-06,0.00310540289688802,0.0186442042711295,"finalGR",1,2
"220",2.5,7.1624,0.00267271436947097,3.20831511238967e-06,0.00279043592305562,0.0126574022403009,"finalGR",1,2
"221",3.5,12.1064,0.00433579694528311,5.41893450015644e-06,0.00242213990620092,0.00891397357449853,"finalGR",1,2
"222",4.5,18.2396,0.0063671567068272,8.15083510349286e-06,0.00222776964651531,0.00698564416557199,"finalGR",1,2
"223",5.5,25.6234,0.00868970517992729,1.14408811664815e-05,0.00214338472618131,0.00598579284802593,"finalGR",1,2
"224",6.5,32.9304,0.0116136856031994,1.48417268724171e-05,0.00204199219666369,0.00500644098380641,"finalGR",1,2
"225",7.5,41.2832,0.0145635537756981,1.8693458809793e-05,0.00201029115499532,0.00442112606129521,"finalGR",1,2
"226",8.5,49.0722,0.0171472511141646,2.22076514393355e-05,0.00193967031511358,0.00395752730454206,"finalGR",1,2
"227",9.5,56.613,0.0194614528616305,2.54178302030678e-05,0.00186293098539274,0.00355413612159769,"finalGR",1,2
"228",10.5,65.4538,0.0216922621645533,2.90755404614543e-05,0.00182359392801123,0.00327681606665919,"finalGR",1,2
"229",11.5,73.9254,0.0241455607248806,3.24709321851415e-05,0.00177048039546968,0.00301973293967227,"finalGR",1,2
"230",12.5,81.8362,0.0266643297321066,3.57747656392951e-05,0.00171010222718269,0.00274784914248807,"finalGR",1,2
"231",13.5,90.386,0.0291750122700619,3.95168748621694e-05,0.00167427541840927,0.0026215584306259,"finalGR",1,2
