"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"27",26.5,434.145229045809,0.0516877692882477,0.000168657592935034,0.00250330966999997,0.00141126385100428,"finalGG",0,2
"28",27.5,448.880728437062,0.0534078611983618,0.000173913871946348,0.00244526244359891,0.00138474203935341,"finalGG",0,2
"29",28.5,467.93609775641,0.0560099272117505,0.000180932781553731,0.00241702624735003,0.00135760959634637,"finalGG",0,2
"30",29.5,490.943842759727,0.0593376958731462,0.000190217080630559,0.00242956367191915,0.00137050992646355,"finalGG",0,2
"31",30.5,45.0346984062941,0.0054576871770278,1.73622932529655e-05,0.000212925016458827,0.000128580572626139,"finalGG",0,2
"32",0.5,1.3784,0.0002017553338029,6.28729792328922e-07,0.0100938092126546,0.051850052748643,"finalRG",0,2
"33",1.5,11.446,0.00157378819884385,5.0474061578987e-06,0.0120241450877926,0.0336177977556884,"finalRG",0,2
"34",2.5,31.8714,0.00427209848971949,1.380892499425e-05,0.0124188656758687,0.0248842026201518,"finalRG",0,2
"35",3.5,56.5726,0.0074552079338656,2.40454191330268e-05,0.0113801882768147,0.0182093354779818,"finalRG",0,2
"36",4.5,82.555,0.0108167348305622,3.4436648041281e-05,0.0101147692331732,0.0138199569770833,"finalRG",0,2
"37",5.5,106.6946,0.0138855140778132,4.31561363268428e-05,0.00877201605203605,0.0108930122345701,"finalRG",0,2
"38",6.5,122.9278,0.0160534820350354,4.89623206610892e-05,0.00723725052354101,0.00833583901904689,"finalRG",0,2
"39",7.5,139.315,0.0182340287578769,5.51063897242835e-05,0.00618287816054202,0.00660004922865897,"finalRG",0,2
"40",8.5,156.3928,0.0203093475218369,6.15153036423372e-05,0.00543824975130261,0.00533582057694284,"finalRG",0,2
"41",9.5,177.4946,0.0229029368701761,6.94968736048135e-05,0.00499951582354671,0.00451323438059623,"finalRG",0,2
"42",10.5,194.6606,0.0252132127652297,7.63648665406959e-05,0.00459207990756777,0.0039613662322627,"finalRG",0,2
"43",11.5,208.2504,0.0268791163280728,8.13882222454433e-05,0.00421155816189937,0.00348900334030939,"finalRG",0,2
"44",12.5,224.1006,0.0286527186886256,8.70232314236662e-05,0.00395260599890342,0.00314330995724903,"finalRG",0,2
"45",13.5,238.083,0.0304806667664994,9.22946934299827e-05,0.00372202446955674,0.00284024666573303,"finalRG",0,2
"46",14.5,254.2566,0.0326434209919601,9.86600115554557e-05,0.00356281263316002,0.00260228417893056,"finalRG",0,2
"47",15.5,271.5162,0.034896816453132,0.000105029862680716,0.00343377760886189,0.00243658923393384,"finalRG",0,2
"48",16.5,283.337,0.0366336507689331,0.000109493501995929,0.00325886461076512,0.00224404746957697,"finalRG",0,2
"49",17.5,297.1816,0.0384547942318823,0.000114915476355645,0.00312913151480243,0.00211157307778779,"finalRG",0,2
"50",18.5,313.9568,0.0407917538649353,0.000121411527016128,0.00304044212040504,0.00197638257095498,"finalRG",0,2
"51",19.5,333.8906,0.0432300615777956,0.000128904693226521,0.00298623189684346,0.00189733030788957,"finalRG",0,2
"52",20.5,349.3922,0.0452427714742396,0.00013435348216266,0.00289183801061457,0.00180057101835431,"finalRG",0,2
"53",21.5,368.8612,0.0478400005406408,0.00014199282256876,0.0028469079031004,0.00173802968543546,"finalRG",0,2
"54",22.5,387.9784,0.0500560488402978,0.000148574956529053,0.00278185819610096,0.00163973969160206,"finalRG",0,2
"55",23.5,398.4454,0.0510848954068174,0.000152742638172666,0.00268146459344809,0.00160432213433383,"finalRG",0,2
"56",24.5,410.2532,0.0526572296791557,0.000157286054504577,0.00259610745370976,0.00156178263516276,"finalRG",0,2
"57",25.5,428.146629325865,0.0550295538617063,0.000163980036018026,0.00255094554059283,0.0014838564053159,"finalRG",0,2
"58",26.5,441.658526821457,0.0568117355815431,0.000169067047117988,0.00248863460619577,0.00141519664171698,"finalRG",0,2
"59",27.5,454.624674544362,0.0586869470488422,0.000173903512192737,0.002430730589524,0.0013588600005921,"finalRG",0,2
"60",28.5,467.269377127979,0.0608348754271263,0.000178595341178234,0.00237592915812531,0.00129579786890288,"finalRG",0,2
"61",29.5,475.879559118237,0.0627834632063403,0.000181861276803054,0.00231258459583606,0.00126544550727323,"finalRG",0,2
"62",30.5,43.527783390584,0.00579988404102696,1.66313519458703e-05,0.000203739588692395,0.000119808381221638,"finalRG",0,2
"63",0.5,54.3228,0.00508481769283867,2.28616423963337e-05,0.398591806775488,0.225522587832594,"finalRR",0,2
"64",1.5,171.2628,0.0159208515757256,7.19356158318038e-05,0.180021381065636,0.116740838509396,"finalRR",0,2
"65",2.5,184.9788,0.0169603894455475,7.66757642989972e-05,0.0718975381176598,0.0607012303077085,"finalRR",0,2
"66",3.5,165.7778,0.0149785430223231,6.77547049608037e-05,0.0331821201785678,0.0319825267803189,"finalRR",0,2
"67",4.5,155.8936,0.0139930198932353,6.29954325193037e-05,0.0189388319997187,0.0188555313200261,"finalRR",0,2
"68",5.5,160.7712,0.0141756310592232,6.41011209684169e-05,0.0131027703298428,0.013145111222434,"finalRR",0,2
"69",6.5,175.9626,0.0153364705308462,6.92917353400758e-05,0.0102937579262865,0.0099895054592383,"finalRR",0,2
"70",7.5,200.8108,0.0174753053396277,7.8634142184745e-05,0.00885564131723904,0.00817717289269343,"finalRR",0,2
"71",8.5,225.0182,0.0196754264117633,8.81603569661676e-05,0.00778892171566642,0.00648693951315413,"finalRR",0,2
"72",9.5,251.0156,0.0220264782683699,9.86971571741459e-05,0.00707489165268468,0.00540361613516609,"finalRR",0,2
"73",10.5,276.6336,0.0243691625227483,0.000109458198514449,0.00656318055750668,0.00467255035481124,"finalRR",0,2
"74",11.5,296.759,0.0262246342404684,0.000118463534735231,0.00609156621258524,0.00437946671443493,"finalRR",0,2
"75",12.5,312.7742,0.0276237169505461,0.000124897129588947,0.00562861452181536,0.00399851432344535,"finalRR",0,2
"76",13.5,334.3346,0.0293641333957413,0.00013263884946639,0.00531588245253279,0.00350411360217614,"finalRR",0,2
"77",14.5,355.385,0.0310117150889038,0.000140517686907299,0.00505831837397051,0.00334441720286911,"finalRR",0,2
"78",15.5,377.0252,0.0328222922458101,0.000148911627803196,0.00484657943271557,0.00318800075931677,"finalRR",0,2
"79",16.5,398.6736,0.0346040340671014,0.000157150483105907,0.00465719812744021,0.00299287699117663,"finalRR",0,2
"80",17.5,427.8034,0.036799378061824,0.000167739688207443,0.00455706699079266,0.0027987518493832,"finalRR",0,2
"81",18.5,450.3138,0.0386555012247591,0.000176292777037518,0.00440842722424203,0.00264245832141265,"finalRR",0,2
"82",19.5,479.4582,0.0410411176949576,0.000187000602021799,0.00432801996456703,0.00261579592697865,"finalRR",0,2
"83",20.5,505.4482,0.0430513932757092,0.000195662995734235,0.00420852246843546,0.00243079270654757,"finalRR",0,2
"84",21.5,530.885,0.0451243867704787,0.000204525777741641,0.00410044656175467,0.00228711548766137,"finalRR",0,2
"85",22.5,548.7226,0.046826598126651,0.00021144562557263,0.00396271826385975,0.00215364682574953,"finalRR",0,2
"86",23.5,567.4316,0.0487999808450619,0.000219560154999522,0.00386422177374641,0.00208914299681653,"finalRR",0,2
"87",24.5,591.801,0.0510581445954063,0.00023022396873568,0.00381754044120262,0.00215926694210411,"finalRR",0,2
"88",25.5,604.2516,0.0521384917417201,0.000234966002808542,0.00367644520748588,0.00207663998813793,"finalRR",0,2
"89",26.5,618.7744,0.053328986037713,0.000239892826787061,0.00354995258509592,0.00187039315493662,"finalRR",0,2
"90",27.5,639.9812,0.0552237462515433,0.00024813105295277,0.0034867672297727,0.00185160725541123,"finalRR",0,2
"91",28.5,674.7418,0.0586169347651311,0.000262085113713329,0.00351139847685217,0.00183981077845305,"finalRR",0,2
"92",29.5,706.3378,0.0619720778765134,0.000273920116377466,0.00350990997337052,0.00178168811201409,"finalRR",0,2
"93",30.5,65.0356570512821,0.00572580226533627,2.50855315310313e-05,0.000309275631512972,0.000166807888919228,"finalRR",0,2
"94",0.5,2.1866,0.000211381497522055,9.18888339967346e-07,0.0160127657292523,0.0699601321771597,"finalGR",0,2
"95",1.5,18.4906,0.00183259236159624,7.96118427811509e-06,0.0194078385564455,0.0506913469857025,"finalGR",0,2
"96",2.5,49.0902,0.00482724093474164,2.11658879349684e-05,0.019086029490011,0.0355924226545998,"finalGR",0,2
"97",3.5,84.4674,0.00822027495434634,3.610126759284e-05,0.0169510544803839,0.0240523287066267,"finalGR",0,2
"98",4.5,120.683,0.0115133821498865,5.04228544757679e-05,0.0147824617318769,0.0174339259800218,"finalGR",0,2
"99",5.5,152.6798,0.0141677875193576,6.25225175703056e-05,0.0125642919697791,0.0129945181494768,"finalGR",0,2
"100",6.5,172.6424,0.0157745580218376,6.97845963955216e-05,0.0101950768917413,0.00958568673828667,"finalGR",0,2
"101",7.5,195.01,0.0177066550091936,7.78101917675101e-05,0.00867562030002253,0.00758253149501728,"finalGR",0,2
"102",8.5,225.6104,0.020394131767276,8.93216949455401e-05,0.00789067667491979,0.0063634700911798,"finalGR",0,2
"103",9.5,258.0012,0.0233609948690595,0.00010313793474928,0.00739215413772885,0.00567115243047154,"finalGR",0,2
"104",10.5,287.8518,0.02597848069066,0.000115440904944841,0.00695627397109595,0.00508533331530803,"finalGR",0,2
"105",11.5,310.6798,0.0279741855514324,0.000123734061455415,0.00644985570858234,0.00462899557542648,"finalGR",0,2
"106",12.5,325.5684,0.0292808175735071,0.000129522002937648,0.00592197469559117,0.00407371946440339,"finalGR",0,2
"107",13.5,346.3882,0.0311800499372193,0.000137561834854224,0.0055841366704977,0.00367875143565458,"finalGR",0,2
"108",14.5,371.6778,0.0334748919985167,0.000147792107342078,0.00537736661302654,0.00340423798000276,"finalGR",0,2
"109",15.5,392.3696,0.0353392630447628,0.000155827656655177,0.0051331932146129,0.00312835759257189,"finalGR",0,2
"110",16.5,400.2202,0.0358296967865322,0.000158507981488363,0.00475750067442222,0.00294152970909651,"finalGR",0,2
"111",17.5,421.9202,0.0376077251879733,0.000167047795039048,0.00458750963609946,0.00284676701424829,"finalGR",0,2
"112",18.5,444.6778,0.0396073142252798,0.000175912891226368,0.00444276926352071,0.0027887766927679,"finalGR",0,2
"113",19.5,475.1142,0.0422491582195231,0.00018761816063271,0.00437905707608416,0.00271199452560379,"finalGR",0,2
"114",20.5,502.2792,0.0444656617050962,0.000197711195155437,0.00428342111771342,0.00248862497905049,"finalGR",0,2
"115",21.5,538.5422,0.0476635791510666,0.000211795263888274,0.00427585772018524,0.00239257731114738,"finalGR",0,2
"116",22.5,568.726,0.0503892485408386,0.000224687918878804,0.00424270015983925,0.00242838628198252,"finalGR",0,2
"117",23.5,584.6862,0.0517849867124952,0.000231650466412761,0.00410653254331964,0.00236273234028286,"finalGR",0,2
"118",24.5,598.9944,0.0530217802452529,0.000237064461885633,0.00395589207612838,0.00224379685599089,"finalGR",0,2
"119",25.5,614.2674,0.0544804097037312,0.000243039284923192,0.00383060375657579,0.00223548253839316,"finalGR",0,2
"120",26.5,628.6502,0.0559924734885106,0.000249106081089054,0.00371956258626567,0.00216142248159984,"finalGR",0,2
"121",27.5,642.7126,0.0573394808554076,0.000253868531159063,0.00359497120978511,0.00199452994109577,"finalGR",0,2
"122",28.5,672.386631979188,0.0602905445194007,0.000264319856529277,0.00355493853145344,0.00189676266903099,"finalGR",0,2
"123",29.5,689.671871871872,0.0624027690717216,0.000270094264463674,0.00346246071442189,0.00178909557818835,"finalGR",0,2
"124",30.5,63.184173528821,0.0057612580859994,2.47013791291877e-05,0.000304452030308772,0.000167527842970607,"finalGR",0,2
"125",0.5,35.45,0.0288159551134962,1.47348500352049e-05,0.26038682158368,0.182539823838936,"finalGG",1,2
"126",1.5,84.8528,0.0647231661630594,3.53558481242603e-05,0.0895295356584637,0.0924437436660349,"finalGG",1,2
"127",2.5,61.9442,0.0436695276158661,2.55552762171126e-05,0.0243540618863857,0.0349969854585016,"finalGG",1,2
"128",3.5,33.305,0.0227738084631891,1.31065217377342e-05,0.00667584164812807,0.0113852829634189,"finalGG",1,2
"129",4.5,22.5082,0.0158031484340395,8.60572023798448e-06,0.00271013266404984,0.0049297898984405,"finalGG",1,2
"130",5.5,19.794,0.0137663691945312,7.38929297929948e-06,0.00159779147112909,0.00280950986340385,"finalGG",1,2
"131",6.5,18.874,0.0130134457905738,6.87239946425806e-06,0.00109306418570933,0.00187224313364737,"finalGG",1,2
"132",7.5,20.5974,0.0139659987340876,7.43474256689087e-06,0.000899870193894645,0.00152476271210755,"finalGG",1,2
"133",8.5,25.3986,0.0164753520418943,9.23645702876057e-06,0.000868555044194436,0.00156377600721456,"finalGG",1,2
"134",9.5,29.3752,0.0184717640184653,1.07924683970142e-05,0.000809851212321433,0.00150000151904034,"finalGG",1,2
"135",10.5,31.8652,0.0210068203877472,1.19786618754993e-05,0.000735799022434285,0.00125636032121133,"finalGG",1,2
"136",11.5,32.3366,0.0223794006761459,1.25685075456508e-05,0.000650982013021382,0.000990107001553402,"finalGG",1,2
"137",12.5,32.906,0.0236163625950827,1.33841959314534e-05,0.000598131854465856,0.000961366270010403,"finalGG",1,2
"138",13.5,34.133,0.0248532031216739,1.39778871567761e-05,0.000554400311891742,0.000998790140909192,"finalGG",1,2
"139",14.5,39.3526,0.0280120832173428,1.53318481394826e-05,0.000553304373589568,0.000849243577133315,"finalGG",1,2
"140",15.5,41.6082,0.0297597672320561,1.58345109104445e-05,0.000517251869111563,0.000684229594158778,"finalGG",1,2
"141",16.5,41.5974,0.0302372162975759,1.60701380824374e-05,0.000473794138333552,0.000597350429500334,"finalGG",1,2
"142",17.5,44.1094,0.0320469368519263,1.73146809379575e-05,0.00046615741706405,0.000601179234002974,"finalGG",1,2
"143",18.5,45.5504,0.033589985392603,1.8363123702982e-05,0.00045412842228164,0.000593870040380576,"finalGG",1,2
"144",19.5,45.7302,0.0330762948561331,1.85484200469448e-05,0.000425840291442273,0.000540261753147781,"finalGG",1,2
"145",20.5,48.409,0.0341343731730692,1.93212970056678e-05,0.000413919632329099,0.000545006443997201,"finalGG",1,2
"146",21.5,51.4186,0.0360171263490302,2.01906462717856e-05,0.000403586230181434,0.000509865135608079,"finalGG",1,2
"147",22.5,55.5021012607565,0.0397713563535603,2.16169150689221e-05,0.000404385358119525,0.000472906073466689,"finalGG",1,2
"148",23.5,59.7709003215434,0.0425412661561421,2.27917780917223e-05,0.000399148431285521,0.000460674054236299,"finalGG",1,2
"149",24.5,62.1772663032506,0.0435810639758451,2.34838679621424e-05,0.000385502854372005,0.000406284981389724,"finalGG",1,2
"150",25.5,66.5252934034804,0.0452837961003637,2.4914263076731e-05,0.000384293403685392,0.000415112712509348,"finalGG",1,2
"151",26.5,74.9579097193981,0.0490735517142657,2.79769275095181e-05,0.000407570046696181,0.00044339835367452,"finalGG",1,2
"152",27.5,86.0693535188216,0.0550434410308001,3.23107096252342e-05,0.00044860128208799,0.00047341740380096,"finalGG",1,2
"153",28.5,94.0310675562969,0.0607811524723833,3.57508081486447e-05,0.00047698800592429,0.000494246943894657,"finalGG",1,2
"154",29.5,99.6470079930871,0.0685254252527456,3.8743069935738e-05,0.000500077460958927,0.000513158950079779,"finalGG",1,2
"155",30.5,10.1999508116085,0.00732426592921176,3.98442777643356e-06,4.97712554989085e-05,4.86320210735813e-05,"finalGG",1,2
"156",0.5,0.111,8.73512463324838e-05,5.14125961278215e-08,0.00081263383306006,0.0166972665090719,"finalRG",1,2
"157",1.5,1.0582,0.000894839169763508,4.55523784611943e-07,0.00110941648965867,0.0103256116183035,"finalRG",1,2
"158",2.5,3.4764,0.00283607688429718,1.41052309968793e-06,0.00134985832874746,0.00618807550482007,"finalRG",1,2
"159",3.5,6.9154,0.00554567887123338,2.80838432689271e-06,0.00138410092306554,0.00465366896162965,"finalRG",1,2
"160",4.5,11.278,0.00899480544786852,4.55116401306123e-06,0.0013730677127571,0.00364550622107872,"finalRG",1,2
"161",5.5,14.9986,0.0123563665556433,6.11830356449846e-06,0.00123312956933436,0.00291961380221716,"finalRG",1,2
"162",6.5,18.7536,0.0153274145709861,7.52089686422262e-06,0.00110419232463721,0.00225938850078134,"finalRG",1,2
"163",7.5,22.1682,0.0178520781459517,8.80733841613897e-06,0.000983612823966653,0.00177952659584066,"finalRG",1,2
"164",8.5,24.949,0.0200763012970065,9.79156235339256e-06,0.000865023570073311,0.00143354727422499,"finalRG",1,2
"165",9.5,29.1456,0.0234619187599235,1.13345909197068e-05,0.000817004723057075,0.00125709622086529,"finalRG",1,2
"166",10.5,32.779,0.0259172816947364,1.2735593566526e-05,0.000767416617206714,0.00117648409626609,"finalRG",1,2
"167",11.5,35.5592,0.0278815759409658,1.38475513111656e-05,0.000714590426285624,0.00110412198771463,"finalRG",1,2
"168",12.5,37.8902,0.0294790422863808,1.47470924130545e-05,0.000666495392513143,0.000988481038954331,"finalRG",1,2
"169",13.5,39.999,0.0307274463586101,1.54778968096626e-05,0.000621913894691061,0.000866878390572098,"finalRG",1,2
"170",14.5,43.1696,0.0326318953300705,1.6668884984335e-05,0.000600277100298912,0.000811136230396989,"finalRG",1,2
"171",15.5,45.7656,0.0349715593123455,1.78895992809042e-05,0.000579760383467968,0.000783081445257837,"finalRG",1,2
"172",16.5,49.3018,0.0382860225770305,1.95566643411632e-05,0.000575973686382842,0.000783436525164268,"finalRG",1,2
"173",17.5,51.1026,0.0395060108809546,2.02676018007472e-05,0.00054813449540302,0.000766362655979541,"finalRG",1,2
"174",18.5,53.9758,0.0413390540128601,2.13290804067002e-05,0.000531693704786297,0.000699764742433113,"finalRG",1,2
"175",19.5,57.5834,0.0443287016205608,2.2748312603437e-05,0.0005247700342951,0.000638322223336015,"finalRG",1,2
"176",20.5,60.1620324064813,0.0466524266521536,2.38875115642021e-05,0.00051282973347114,0.000614895459759399,"finalRG",1,2
"177",21.5,64.1162232446489,0.0494305075233327,2.56703466775412e-05,0.000515246952026866,0.000624187303449318,"finalRG",1,2
"178",22.5,66.2081248749249,0.0509992815818426,2.66806779679717e-05,0.000501999705548226,0.000621595735838913,"finalRG",1,2
"179",23.5,65.029046474359,0.0499206144600372,2.60293316920437e-05,0.000459316788096199,0.000560966885292268,"finalRG",1,2
"180",24.5,67.7865890383457,0.0519252327536996,2.70445367431726e-05,0.000449136235567933,0.00055224154796158,"finalRG",1,2
"181",25.5,72.3257590991353,0.055355139010911,2.86235776517269e-05,0.000448280602817457,0.000523795439132014,"finalRG",1,2
"182",26.5,73.9808313155771,0.0567837411756119,2.90698565665057e-05,0.000429958683903856,0.00047045125789161,"finalRG",1,2
"183",27.5,75.7262365153674,0.0587318433393389,2.99988432200329e-05,0.000422292906138396,0.00047265646861642,"finalRG",1,2
"184",28.5,79.9333057166529,0.0626446130291955,3.18401972329577e-05,0.000428179013448753,0.000492088794959439,"finalRG",1,2
"185",29.5,84.2565647869135,0.0681881454701993,3.35097651990887e-05,0.000431321237017835,0.000489834010507335,"finalRG",1,2
"186",30.5,8.91714499625655,0.00748350785892706,3.56733594938461e-06,4.43741127114421e-05,4.88727575488531e-05,"finalRG",1,2
"187",0.5,41.0372,0.00241432658706168,1.71688098989132e-05,0.301355792963631,0.182466617446155,"finalRR",1,2
"188",1.5,129.7956,0.00741150041407379,5.40395471314993e-05,0.136589005214867,0.0991789208884511,"finalRR",1,2
"189",2.5,172.5044,0.00961584093375639,7.11102136530552e-05,0.067064592815633,0.0557564023690378,"finalRR",1,2
"190",3.5,196.4064,0.0107850261866464,8.03716021115002e-05,0.0393681055419226,0.0328125175161473,"finalRR",1,2
"191",4.5,218.4736,0.0119211224877662,8.86928811196229e-05,0.0266661784828986,0.0210080104331274,"finalRR",1,2
"192",5.5,253.9116,0.0137820931700027,0.00010228609408728,0.0208336490334145,0.0153186788988584,"finalRR",1,2
"193",6.5,290.2918,0.0156829431060774,0.000116403749398633,0.0171330024627775,0.0116839579853402,"finalRR",1,2
"194",7.5,327.5554,0.017692924844982,0.000130903204570828,0.0145755322287472,0.00924057318873494,"finalRR",1,2
"195",8.5,366.1602,0.0196450415265002,0.000145544065050077,0.0127493179478994,0.00766988711720974,"finalRR",1,2
"196",9.5,410.685,0.021894050107642,0.000162875428825992,0.0115901496841131,0.00685816354244568,"finalRR",1,2
"197",10.5,454.6532,0.0242009488010757,0.000179461536627393,0.0107276340992975,0.00612820568726117,"finalRR",1,2
"198",11.5,494.172,0.0263057528398812,0.000194756856923461,0.0100165611744951,0.00550075384336064,"finalRR",1,2
"199",12.5,534.9408,0.0284528509429601,0.000211336041409524,0.00951336415447674,0.00503424589631025,"finalRR",1,2
"200",13.5,584.4264,0.0310571072267,0.000231326172247757,0.0092467597760088,0.00479427006916124,"finalRR",1,2
"201",14.5,628.3374,0.0333535338782407,0.000248554556220001,0.00892481478909496,0.00453317224439475,"finalRR",1,2
"202",15.5,664.8064,0.035185160652363,0.000262587368958821,0.00854206864812899,0.00432503419924113,"finalRR",1,2
"203",16.5,701.3918,0.0371129149433546,0.000276215555388604,0.00819619669703086,0.00401907110057348,"finalRR",1,2
"204",17.5,738.933,0.0390962280640928,0.00029122729687112,0.00792002257950127,0.00387130224866934,"finalRR",1,2
"205",18.5,766.2766,0.0406261303394465,0.000302344561309249,0.00757238652813373,0.0036443705711165,"finalRR",1,2
"206",19.5,806.7796,0.0429441388235663,0.000317836511377363,0.00736690760726045,0.00344251198346225,"finalRR",1,2
"207",20.5,839.076,0.0446496439588686,0.000329388610861085,0.00708996388764557,0.0032201944939884,"finalRR",1,2
"208",21.5,871.135,0.0463557674916299,0.000342211945185318,0.00686691300267278,0.0031285506066537,"finalRR",1,2
"209",22.5,904.5086,0.0481085425940406,0.00035558407882603,0.00667423471881867,0.00307504038475305,"finalRR",1,2
"210",23.5,932.2742,0.049627797846734,0.000366354151610959,0.00645073829504822,0.00292651726174896,"finalRR",1,2
"211",24.5,964.4292,0.0513640551833014,0.000378306147428524,0.0062652171072133,0.0027900639761513,"finalRR",1,2
"212",25.5,998.755,0.0530779892135641,0.00039085110074295,0.00610448163915839,0.00268028510598754,"finalRR",1,2
"213",26.5,1038.0132,0.055205027544036,0.000406553717643782,0.00601137926269612,0.00265842708198133,"finalRR",1,2
"214",27.5,1065.7384,0.0567169494047045,0.000417883252339329,0.00587071981739532,0.00266917370772322,"finalRR",1,2
"215",28.5,1112.3236,0.0592057057648091,0.000436536953422974,0.00584513490204847,0.00273135244492455,"finalRR",1,2
"216",29.5,1141.2824,0.0609800086468468,0.000448063746925006,0.00574139756894706,0.00270330852667635,"finalRR",1,2
"217",30.5,103.261409127302,0.00553330311776948,4.04639441939519e-05,0.000499395353772932,0.000242418306535507,"finalRR",1,2
"218",0.5,1.5428,9.89722859529993e-05,7.1271168039426e-07,0.0113388313905107,0.0499573384126323,"finalGR",1,2
"219",1.5,12.6372,0.000782314003614126,5.38450555234295e-06,0.0133107397122785,0.0372453020817852,"finalGR",1,2
"220",2.5,40.5834,0.00238914169931335,1.64125430958432e-05,0.0157284061396008,0.0263364907000162,"finalGR",1,2
"221",3.5,91.8392,0.00529530594780908,3.70457368344978e-05,0.0183322180267351,0.0212356608608923,"finalGR",1,2
"222",4.5,154.4766,0.00890965966269348,6.20955294515222e-05,0.0187729491551861,0.0170003189800056,"finalGR",1,2
"223",5.5,215.1932,0.0122811723360004,8.50438931422568e-05,0.0175351435282562,0.0134372243844896,"finalGR",1,2
"224",6.5,271.8074,0.0153419876048218,0.000105849345554369,0.0158934199485863,0.0109665203923865,"finalGR",1,2
"225",7.5,317.9278,0.0178144352213594,0.000123303093256089,0.0140501571535158,0.00889889052572618,"finalGR",1,2
"226",8.5,359.215,0.0200293395848883,0.00013896487034875,0.0124622156669166,0.00754177393410953,"finalGR",1,2
"227",9.5,400.0946,0.0221697277174845,0.000153830272918115,0.0112372302064737,0.00649507013809053,"finalGR",1,2
"228",10.5,454.9206,0.0251607382477977,0.000174606376739694,0.010654720826737,0.00590457717653673,"finalGR",1,2
"229",11.5,497.5332,0.0277565321078313,0.000192369437326393,0.0099982555180236,0.00527805966889327,"finalGR",1,2
"230",12.5,527.8572,0.0293473731387493,0.000203859714096424,0.00924540905191245,0.00462095771957282,"finalGR",1,2
"231",13.5,564.6074,0.0311691527531022,0.000216285817939892,0.00870052713532111,0.00427885593820599,"finalGR",1,2
"232",14.5,602.7806,0.0333717977012,0.000230740391161011,0.00829999478999069,0.0039751719128029,"finalGR",1,2
"233",15.5,644.6216,0.0359251922453786,0.000248244129514754,0.00804062845845827,0.0037627455338113,"finalGR",1,2
"234",16.5,681.0568,0.038025747238465,0.000262805029697453,0.00773690492807372,0.0035155336656379,"finalGR",1,2
