0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
33,0,5
214,0,6
483,0,7
1237,0,8
3013,0,9
4704,0,10
5611,0,11
6176,0,12
6573,0,13
7259,0,14
6926,0,15
6070,0,16
5185,0,17
4467,0,18
3848,0,19
3345,0,20
2706,0,21
2297,0,22
1725,0,23
1354,0,24
1055,0,25
797,0,26
580,0,27
508,0,28
454,0,29
518,0,30
437,0,31
405,0,32
359,0,33
301,0,34
298,0,35
281,0,36
296,0,37
257,0,38
157,0,39
130,0,40
100,0,41
115,0,42
63,0,43
72,0,44
36,0,45
60,0,46
58,0,47
62,0,48
60,0,49
33,0,50
23,0,51
27,0,52
19,0,53
16,0,54
12,0,55
0,0,56
0,0,57
0,0,58
0,0,59
12,0,60
11,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
