0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
12,0,6
176,0,7
1011,0,8
2851,0,9
4613,0,10
5884,0,11
6398,0,12
6648,0,13
7056,0,14
6640,0,15
6209,0,16
5112,0,17
4284,0,18
3248,0,19
2520,0,20
2077,0,21
1573,0,22
1219,0,23
972,0,24
856,0,25
556,0,26
507,0,27
619,0,28
579,0,29
496,0,30
499,0,31
394,0,32
310,0,33
352,0,34
300,0,35
263,0,36
185,0,37
183,0,38
154,0,39
66,0,40
113,0,41
59,0,42
72,0,43
74,0,44
75,0,45
21,0,46
10,0,47
0,0,48
11,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
11,0,59
21,0,60
15,0,61
18,0,62
21,0,63
0,0,64
0,0,65
10,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
