0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,12,7
476,139,8
8846,4076,9
25054,16729,10
47967,37080,11
88153,75314,12
1.2904e+05,1.124e+05,13
1.7279e+05,1.4937e+05,14
2.1862e+05,1.8689e+05,15
2.4807e+05,2.0964e+05,16
2.8122e+05,2.3475e+05,17
3.1149e+05,2.5693e+05,18
3.2327e+05,2.6221e+05,19
3.1994e+05,2.513e+05,20
3.0817e+05,2.3109e+05,21
2.9372e+05,2.1474e+05,22
2.7229e+05,1.889e+05,23
2.4987e+05,1.6402e+05,24
2.2692e+05,1.4035e+05,25
2.0131e+05,1.1563e+05,26
1.8502e+05,98431,27
1.7016e+05,83847,28
1.5015e+05,67628,29
1.3215e+05,52929,30
1.1433e+05,39991,31
97278,29444,32
85600,23442,33
74120,17677,34
61060,12526,35
50475,8657,36
40315,5943,37
31684,4001,38
27257,3208,39
21634,2329,40
15923,1756,41
12990,1406,42
8779,1088,43
6662,777,44
5171,800,45
3874,406,46
2861,432,47
1734,256,48
1283,146,49
941,147,50
826,118,51
529,27,52
288,43,53
226,10,54
176,65,55
94,31,56
57,51,57
50,67,58
39,46,59
23,74,60
31,69,61
0,38,62
0,35,63
10,23,64
0,13,65
0,0,66
0,0,67
0,0,68
0,0,69
10,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
