0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
268,61,14
1490,2675,15
2955,8903,16
5734,23010,17
10490,47533,18
15017,69894,19
20886,1.0245e+05,20
25708,1.2984e+05,21
29446,1.4968e+05,22
34409,1.7793e+05,23
38779,2.0116e+05,24
40721,2.2047e+05,25
41201,2.2885e+05,26
40861,2.2513e+05,27
40012,2.2049e+05,28
37231,2.1025e+05,29
35654,2.0006e+05,30
33482,1.9099e+05,31
30644,1.7977e+05,32
28784,1.7368e+05,33
26667,1.6591e+05,34
23855,1.5611e+05,35
22166,1.4848e+05,36
19460,1.3789e+05,37
17426,1.2869e+05,38
16613,1.229e+05,39
14584,1.1402e+05,40
12848,1.0536e+05,41
11095,96315,42
9909,86952,43
8984,80011,44
8225,72634,45
7305,64051,46
6545,57153,47
5599,50486,48
4716,44518,49
4226,41371,50
3864,35676,51
3428,30281,52
2958,26794,53
2675,22033,54
2298,18233,55
2291,16134,56
1748,13435,57
1348,10363,58
1203,8635,59
863,6400,60
762,5451,61
644,4691,62
588,3536,63
441,2506,64
309,2216,65
333,1626,66
286,1492,67
231,1314,68
161,852,69
188,646,70
86,396,71
53,338,72
53,246,73
94,117,74
33,125,75
15,113,76
10,58,77
0,50,78
0,25,79
0,47,80
0,38,81
0,19,82
0,11,83
10,12,84
0,0,85
39,10,86
0,12,87
11,12,88
0,10,89
0,0,90
0,0,91
