0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
57,100,10
621,1981,11
3340,13180,12
8521,30865,13
15059,59476,14
18561,80127,15
19077,93387,16
19968,1.081e+05,17
20642,1.2136e+05,18
23799,1.325e+05,19
27487,1.4158e+05,20
28150,1.4623e+05,21
28985,1.4759e+05,22
25028,1.4321e+05,23
21322,1.3392e+05,24
16838,1.2753e+05,25
13778,1.2067e+05,26
12022,1.135e+05,27
9673,1.0784e+05,28
7958,99873,29
6687,93662,30
5295,86029,31
4120,81159,32
3703,75611,33
2882,69656,34
2225,62372,35
1751,57294,36
1284,50479,37
1011,46951,38
757,41990,39
579,36836,40
462,33805,41
463,28358,42
292,25292,43
288,22454,44
135,19555,45
126,16606,46
52,14277,47
39,11838,48
11,10666,49
37,9114,50
44,7166,51
35,5677,52
47,5050,53
73,4145,54
31,3323,55
12,2846,56
0,1999,57
0,1406,58
28,1237,59
18,992,60
14,687,61
0,620,62
0,424,63
0,211,64
0,310,65
0,176,66
0,202,67
0,96,68
0,94,69
0,90,70
0,22,71
0,38,72
0,31,73
0,11,74
0,0,75
0,21,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
