0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
21,0,13
60,0,14
88,0,15
512,0,16
2442,1190,17
7170,14517,18
12890,35352,19
21622,63963,20
28553,92719,21
34073,1.2124e+05,22
41876,1.5797e+05,23
49258,1.8977e+05,24
53582,2.191e+05,25
55086,2.4262e+05,26
55956,2.4734e+05,27
55647,2.4443e+05,28
53395,2.3367e+05,29
50963,2.2436e+05,30
48597,2.1381e+05,31
45410,2.0199e+05,32
42705,1.9495e+05,33
40812,1.8534e+05,34
37163,1.7487e+05,35
34867,1.6333e+05,36
31468,1.5219e+05,37
28385,1.4097e+05,38
26613,1.345e+05,39
23930,1.2377e+05,40
20751,1.1353e+05,41
18304,1.0393e+05,42
15279,92748,43
14053,86505,44
12788,80082,45
10837,69697,46
9722,62245,47
8674,55266,48
7879,48770,49
7511,43997,50
6795,39629,51
6233,33774,52
5610,28650,53
4781,23230,54
4422,20731,55
3847,17850,56
3612,14735,57
3135,11490,58
2684,9280,59
2061,7179,60
1876,6441,61
1746,5450,62
1306,4304,63
1180,3213,64
1078,2481,65
963,1561,66
697,1451,67
567,1302,68
394,816,69
375,520,70
282,452,71
178,455,72
195,249,73
181,256,74
154,139,75
123,139,76
125,63,77
122,47,78
130,10,79
128,57,80
89,11,81
84,11,82
56,11,83
36,0,84
41,11,85
42,0,86
47,0,87
61,0,88
69,0,89
47,0,90
47,0,91
