0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
126,205,9
929,1165,10
5856,5178,11
20192,16530,12
38607,30760,13
60607,46861,14
72324,56701,15
78088,62958,16
85167,70080,17
94745,77758,18
1.0357e+05,83905,19
1.0582e+05,87560,20
1.0284e+05,89143,21
95271,86777,22
82190,84673,23
70883,82731,24
60432,80494,25
49671,77514,26
43388,76328,27
37010,74500,28
31111,69811,29
25847,67551,30
19425,64587,31
16340,61562,32
14044,59354,33
11250,54386,34
8971,51858,35
7447,48523,36
5481,44828,37
4381,41525,38
3376,38611,39
2680,34942,40
1961,31556,41
1479,27996,42
1153,24943,43
876,22684,44
654,20382,45
450,17047,46
376,15277,47
218,12779,48
167,11854,49
87,10250,50
88,8437,51
51,7107,52
86,5772,53
64,5172,54
40,4204,55
77,3875,56
65,2598,57
39,1973,58
22,1736,59
30,1071,60
13,1070,61
0,700,62
0,694,63
0,466,64
0,322,65
0,308,66
0,219,67
0,298,68
0,112,69
0,75,70
0,57,71
0,66,72
0,80,73
0,21,74
0,44,75
0,21,76
0,0,77
0,22,78
0,0,79
0,10,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
