0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
46,29,13
203,564,14
1277,1208,15
2557,1798,16
5653,2779,17
9875,5063,18
13640,7332,19
18012,10593,20
21711,11111,21
24766,11432,22
26658,11950,23
28138,10237,24
28392,8955,25
27958,8391,26
26239,7011,27
24422,6434,28
21230,5269,29
18337,4697,30
16315,3916,31
14118,3086,32
13496,3037,33
12267,2262,34
10656,2062,35
11151,2163,36
9875,1767,37
8712,1596,38
7750,1533,39
7059,1428,40
5778,1125,41
5060,1245,42
4442,1007,43
3883,775,44
3457,851,45
2795,796,46
2317,790,47
1754,542,48
1330,657,49
1124,521,50
1041,534,51
1039,428,52
769,519,53
677,419,54
593,232,55
471,212,56
359,226,57
285,201,58
222,82,59
168,144,60
72,111,61
60,132,62
42,63,63
40,67,64
74,15,65
66,40,66
56,26,67
40,29,68
40,45,69
12,32,70
0,39,71
0,33,72
0,13,73
0,21,74
0,24,75
0,20,76
0,0,77
0,0,78
0,25,79
0,0,80
0,0,81
0,12,82
0,45,83
0,0,84
0,0,85
0,0,86
0,10,87
0,0,88
0,0,89
0,0,90
0,0,91
