0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
29,0,7
244,23,8
3519,669,9
11760,3451,10
25565,9678,11
53475,22726,12
81466,35265,13
1.082e+05,48985,14
1.3442e+05,58360,15
1.4911e+05,64217,16
1.6601e+05,71308,17
1.8388e+05,79750,18
1.9202e+05,83721,19
1.8829e+05,83472,20
1.7701e+05,78303,21
1.6375e+05,73873,22
1.4828e+05,66041,23
1.3216e+05,57859,24
1.181e+05,50948,25
1.0196e+05,43365,26
90376,37911,27
82007,33862,28
70312,29005,29
60812,24346,30
51028,21018,31
41584,17951,32
37019,15243,33
31276,13310,34
24929,11022,35
21285,9801,36
16704,7712,37
13441,6176,38
11439,5405,39
8606,4243,40
6425,3228,41
5005,2404,42
3537,1838,43
2726,1525,44
2131,1154,45
1982,861,46
1463,601,47
1028,464,48
785,414,49
601,195,50
597,167,51
275,199,52
275,171,53
162,105,54
146,166,55
103,122,56
73,163,57
31,182,58
49,124,59
57,84,60
25,64,61
13,102,62
11,46,63
0,45,64
0,44,65
0,34,66
0,10,67
0,21,68
0,21,69
0,12,70
0,23,71
0,10,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
