0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
60,72,14
474,354,15
5208,994,16
12464,1832,17
23486,3786,18
41724,7213,19
59417,12241,20
78719,18502,21
92412,24656,22
98031,27558,23
1.0302e+05,31459,24
1.0105e+05,33468,25
94042,34161,26
81536,33376,27
71696,33301,28
66809,31520,29
56425,29073,30
46727,27629,31
41941,25354,32
33373,21989,33
28948,20095,34
25405,17682,35
20719,14700,36
17618,12873,37
13899,10914,38
11555,9477,39
9657,8888,40
7353,8180,41
6437,7225,42
5016,6329,43
3985,5525,44
3272,5213,45
2905,4848,46
2128,4161,47
1719,3741,48
1501,3444,49
1141,3066,50
945,2967,51
846,2648,52
459,2341,53
388,2087,54
242,1739,55
251,1726,56
97,1351,57
104,1159,58
71,939,59
90,924,60
22,952,61
63,647,62
51,760,63
60,712,64
57,716,65
37,780,66
64,747,67
53,711,68
24,621,69
22,593,70
13,483,71
0,438,72
0,375,73
0,250,74
0,286,75
0,182,76
0,157,77
0,150,78
0,181,79
0,175,80
0,122,81
0,108,82
0,80,83
0,116,84
0,99,85
0,67,86
0,50,87
0,19,88
0,66,89
0,15,90
0,32,91
