0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
12,0,8
466,90,9
2891,923,10
12584,5602,11
38471,19276,12
65871,33380,13
96238,50311,14
1.1711e+05,60100,15
1.3033e+05,66516,16
1.5152e+05,75052,17
1.7134e+05,84425,18
1.8958e+05,93461,19
1.9578e+05,95963,20
1.9151e+05,92493,21
1.8162e+05,85506,22
1.6377e+05,75191,23
1.4731e+05,68030,24
1.3064e+05,59144,25
1.1379e+05,52269,26
1.0211e+05,47217,27
90795,41814,28
77032,36096,29
66155,31249,30
56125,26038,31
47235,22625,32
41050,20490,33
34108,18579,34
27840,16209,35
22105,14650,36
17944,12515,37
14965,11384,38
12123,10199,39
9269,8500,40
7309,7552,41
5041,6534,42
3670,5806,43
3128,5080,44
2525,4828,45
1862,3738,46
1173,3171,47
1032,2647,48
746,2235,49
525,1921,50
358,1580,51
264,1138,52
281,961,53
103,813,54
122,651,55
75,682,56
22,512,57
11,424,58
10,184,59
0,215,60
0,180,61
0,112,62
0,98,63
10,45,64
0,53,65
0,21,66
0,11,67
0,10,68
0,10,69
0,31,70
0,13,71
0,26,72
0,24,73
0,25,74
0,36,75
0,24,76
0,22,77
0,13,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
