0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,213,14
497,831,15
1936,2109,16
4087,3915,17
8742,5489,18
12705,7659,19
18481,8676,20
23552,9616,21
27025,8836,22
32106,9461,23
36266,8476,24
38735,7627,25
39621,5802,26
39589,5112,27
38758,4948,28
37248,4008,29
36722,3571,30
32393,2953,31
29908,2503,32
27226,2163,33
23970,1925,34
20724,1775,35
18635,1516,36
15875,1117,37
14103,1072,38
12310,984,39
10799,1097,40
9093,830,41
8100,810,42
7257,611,43
7012,517,44
6213,625,45
5361,393,46
4659,542,47
4070,307,48
3352,315,49
2830,238,50
2430,192,51
1831,103,52
1504,199,53
1177,202,54
918,124,55
755,186,56
571,136,57
442,116,58
376,87,59
301,28,60
247,23,61
212,33,62
182,26,63
138,13,64
31,36,65
25,0,66
0,0,67
0,10,68
0,26,69
10,26,70
0,0,71
54,41,72
46,0,73
0,0,74
0,12,75
24,0,76
0,10,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
