0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
60,22,16
212,299,17
1074,2710,18
3189,11600,19
5358,20820,20
7483,34736,21
10317,49518,22
13674,60856,23
18773,78078,24
23713,98079,25
27295,1.1249e+05,26
29198,1.2428e+05,27
26457,1.2777e+05,28
23582,1.3015e+05,29
19470,1.2778e+05,30
15891,1.2694e+05,31
13229,1.2583e+05,32
10391,1.2333e+05,33
8511,1.2056e+05,34
6854,1.1773e+05,35
5787,1.1452e+05,36
4660,1.0921e+05,37
3631,1.0431e+05,38
3025,98128,39
2526,94430,40
1992,90542,41
1709,84014,42
1461,78392,43
1253,72744,44
1093,66072,45
1064,62293,46
875,55617,47
577,50417,48
515,45218,49
345,39352,50
314,35898,51
233,32794,52
216,28564,53
168,24882,54
97,20398,55
92,17057,56
152,15485,57
28,13768,58
92,11229,59
68,9341,60
26,6584,61
12,6103,62
0,4822,63
21,3715,64
27,2778,65
32,2231,66
11,1430,67
15,1162,68
16,994,69
0,812,70
0,536,71
0,403,72
0,315,73
0,268,74
0,206,75
0,97,76
0,161,77
0,82,78
0,46,79
0,36,80
0,10,81
0,20,82
0,0,83
0,0,84
0,0,85
0,22,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
