0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
11,408,14
214,5929,15
695,15233,16
1735,33021,17
3447,62398,18
4834,87356,19
7134,1.2476e+05,20
9477,1.5458e+05,21
11116,1.7662e+05,22
13422,2.032e+05,23
14946,2.2466e+05,24
15182,2.3794e+05,25
15505,2.363e+05,26
15048,2.2895e+05,27
14375,2.2028e+05,28
12730,2.0958e+05,29
11820,1.999e+05,30
10462,1.8967e+05,31
8842,1.7952e+05,32
8095,1.7114e+05,33
7205,1.6276e+05,34
6321,1.5118e+05,35
5675,1.4244e+05,36
4700,1.3188e+05,37
3905,1.222e+05,38
3358,1.1506e+05,39
2865,1.0472e+05,40
2467,95895,41
2242,86022,42
1975,77166,43
1850,68747,44
1541,61693,45
1401,53339,46
1184,47367,47
1018,40729,48
814,34597,49
751,30913,50
613,26233,51
509,21501,52
364,17297,53
309,13781,54
244,11476,55
190,10537,56
141,7890,57
79,5925,58
44,4664,59
0,3200,60
0,2542,61
10,1960,62
0,1313,63
0,979,64
0,854,65
0,529,66
0,546,67
0,349,68
0,284,69
0,99,70
0,110,71
0,125,72
0,87,73
0,36,74
0,48,75
0,28,76
0,55,77
0,27,78
0,0,79
0,17,80
0,0,81
0,13,82
0,0,83
0,0,84
0,14,85
0,15,86
0,12,87
0,0,88
0,0,89
0,0,90
0,0,91
