0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
154,0,6
802,0,7
4363,0,8
10165,0,9
15363,0,10
17537,0,11
18472,0,12
18098,0,13
17195,0,14
15272,0,15
13848,0,16
12650,0,17
11633,0,18
10511,0,19
9913,0,20
8969,0,21
8112,0,22
7191,0,23
7010,0,24
5901,0,25
4973,0,26
4108,0,27
3422,0,28
2893,0,29
2408,0,30
2677,0,31
2181,0,32
1890,0,33
1859,0,34
1542,0,35
1536,0,36
1265,0,37
1316,0,38
1321,0,39
1171,0,40
929,0,41
744,0,42
654,0,43
681,0,44
671,0,45
412,0,46
399,0,47
372,0,48
293,0,49
214,0,50
373,0,51
265,0,52
250,0,53
176,0,54
210,0,55
273,0,56
200,0,57
129,0,58
139,0,59
112,0,60
126,0,61
41,0,62
87,0,63
111,0,64
82,0,65
18,0,66
53,0,67
109,0,68
140,0,69
58,0,70
37,0,71
29,0,72
36,0,73
18,0,74
45,0,75
57,0,76
54,0,77
107,0,78
62,0,79
13,0,80
31,0,81
14,0,82
0,0,83
20,0,84
28,0,85
10,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
