0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
55,0,5
560,0,6
1778,0,7
4934,0,8
8431,0,9
11242,0,10
11449,0,11
9434,0,12
7703,0,13
5434,0,14
4267,0,15
3090,0,16
2230,0,17
1594,0,18
1169,0,19
907,0,20
684,0,21
547,0,22
524,0,23
375,0,24
286,0,25
251,0,26
284,0,27
224,0,28
148,0,29
201,0,30
210,0,31
213,0,32
130,0,33
122,0,34
93,0,35
77,0,36
22,0,37
21,0,38
15,0,39
23,0,40
22,0,41
14,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
18,0,49
19,0,50
14,0,51
19,0,52
20,0,53
20,0,54
15,0,55
10,0,56
19,0,57
30,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
