0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,36,7
122,6727,8
781,44148,9
1688,93333,10
2716,1.3057e+05,11
3955,1.7924e+05,12
5206,2.2794e+05,13
5234,2.4555e+05,14
4333,2.4259e+05,15
3166,2.3399e+05,16
2242,2.2665e+05,17
1836,2.215e+05,18
1438,2.174e+05,19
1056,2.1519e+05,20
716,2.1211e+05,21
634,2.0902e+05,22
555,2.0539e+05,23
569,1.979e+05,24
421,1.9065e+05,25
274,1.8005e+05,26
187,1.6942e+05,27
213,1.6185e+05,28
187,1.5302e+05,29
151,1.4288e+05,30
111,1.3308e+05,31
111,1.2248e+05,32
60,1.1473e+05,33
63,1.0822e+05,34
25,99000,35
52,89761,36
17,81995,37
31,71803,38
10,64942,39
0,58605,40
0,49613,41
0,42354,42
0,34913,43
0,28478,44
0,24155,45
0,19159,46
0,14399,47
0,10898,48
0,7935,49
0,6029,50
0,5071,51
0,3503,52
0,2145,53
0,1576,54
0,852,55
0,565,56
0,524,57
0,386,58
0,195,59
0,115,60
0,82,61
0,37,62
0,12,63
0,12,64
0,11,65
0,18,66
0,0,67
0,0,68
0,11,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
