0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
28,1827,8
260,25303,9
947,94781,10
1903,1.811e+05,11
2347,2.4473e+05,12
2802,3.238e+05,13
2691,3.8165e+05,14
2237,3.9894e+05,15
1519,3.9547e+05,16
963,3.9029e+05,17
643,3.8501e+05,18
429,3.7735e+05,19
225,3.6988e+05,20
108,3.6028e+05,21
85,3.5086e+05,22
79,3.4309e+05,23
48,3.3182e+05,24
39,3.175e+05,25
0,3.0336e+05,26
22,2.8631e+05,27
10,2.7033e+05,28
10,2.6002e+05,29
0,2.446e+05,30
0,2.269e+05,31
0,2.1080e+05,32
0,1.9189e+05,33
0,1.7638e+05,34
0,1.6304e+05,35
0,1.4484e+05,36
0,1.271e+05,37
0,1.1052e+05,38
0,93947,39
0,83195,40
0,71111,41
0,57745,42
0,46341,43
0,36161,44
0,27036,45
0,22525,46
0,16852,47
0,11806,48
0,7717,49
0,5165,50
0,3781,51
0,2564,52
0,1674,53
0,1170,54
0,842,55
0,445,56
0,299,57
0,167,58
0,91,59
0,53,60
0,23,61
0,17,62
0,29,63
0,42,64
0,0,65
0,28,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
