0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
161,404,8
1060,7548,9
3600,38144,10
6219,75753,11
8098,1.049e+05,12
9055,1.2805e+05,13
7553,1.2511e+05,14
5136,1.1336e+05,15
3228,1.0194e+05,16
2260,94694,17
1688,86108,18
945,74866,19
637,64440,20
430,54133,21
273,46719,22
206,39971,23
133,32941,24
136,26155,25
91,21119,26
16,16129,27
11,12595,28
10,9906,29
0,7766,30
13,4986,31
25,3891,32
0,2465,33
0,1969,34
0,1676,35
0,1028,36
0,864,37
0,595,38
0,372,39
0,362,40
0,156,41
0,117,42
0,114,43
0,44,44
0,23,45
0,0,46
0,11,47
0,10,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,10,54
0,12,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
