0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
192,1115,7
826,26353,8
1896,72138,9
3265,1.1596e+05,10
4573,1.3035e+05,11
5456,1.4926e+05,12
6543,1.7854e+05,13
8580,2.0685e+05,14
9128,2.1008e+05,15
8347,2.0163e+05,16
7371,1.946e+05,17
6349,1.8976e+05,18
4577,1.8575e+05,19
3284,1.8191e+05,20
2620,1.7765e+05,21
1976,1.7265e+05,22
1660,1.6836e+05,23
1461,1.6414e+05,24
1294,1.5579e+05,25
1277,1.4712e+05,26
1259,1.3728e+05,27
1209,1.2716e+05,28
1147,1.1932e+05,29
987,1.1015e+05,30
824,1.0092e+05,31
724,93489,32
698,85584,33
654,78879,34
596,74264,35
477,67785,36
408,61352,37
319,55708,38
210,48854,39
208,43815,40
215,39499,41
128,33165,42
161,28734,43
152,23782,44
163,19228,45
179,16319,46
153,13583,47
75,10523,48
61,8433,49
66,5943,50
26,4256,51
45,3705,52
19,2663,53
22,1748,54
34,1377,55
14,817,56
16,697,57
14,492,58
0,309,59
0,133,60
0,147,61
0,63,62
0,42,63
0,29,64
0,10,65
0,14,66
0,12,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,10,80
0,20,81
0,21,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
