0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
62,233,6
489,10941,7
1669,58668,8
3783,1.6252e+05,9
5368,2.4597e+05,10
6016,2.9708e+05,11
5756,3.2475e+05,12
4360,3.181e+05,13
2999,3.0165e+05,14
1906,2.8214e+05,15
1729,2.6793e+05,16
1281,2.5222e+05,17
1057,2.3237e+05,18
871,2.1653e+05,19
476,1.9628e+05,20
332,1.7998e+05,21
262,1.665e+05,22
243,1.5108e+05,23
219,1.3444e+05,24
158,1.2055e+05,25
125,1.0182e+05,26
163,91097,27
100,81496,28
90,68917,29
71,57392,30
34,47504,31
24,38689,32
15,33459,33
22,26719,34
12,20329,35
17,15916,36
12,12287,37
16,9257,38
12,7092,39
15,5207,40
29,3864,41
11,2511,42
13,1925,43
11,1286,44
0,866,45
0,584,46
0,367,47
0,399,48
0,188,49
0,189,50
0,167,51
0,80,52
0,38,53
0,36,54
0,47,55
0,27,56
0,19,57
0,20,58
0,29,59
0,26,60
0,16,61
0,10,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
