0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,29,8
0,255,9
0,2229,10
0,6626,11
0,12073,12
0,17835,13
0,21397,14
0,24140,15
14,27780,16
0,28442,17
0,25686,18
0,21156,19
0,19424,20
0,17175,21
15,15879,22
21,14358,23
27,13287,24
0,11874,25
0,10900,26
0,9622,27
0,8732,28
0,7434,29
0,6340,30
0,5445,31
0,4747,32
0,4222,33
0,3245,34
0,2912,35
0,2235,36
0,1989,37
0,1586,38
0,1057,39
0,930,40
0,765,41
0,783,42
0,437,43
0,501,44
0,271,45
0,246,46
0,85,47
0,159,48
0,89,49
0,92,50
0,58,51
0,34,52
0,11,53
0,10,54
0,27,55
0,35,56
0,10,57
0,10,58
0,10,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,10,67
0,11,68
0,0,69
0,10,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
