aggregateSizeList1,aggregateSizeList2
25.26898176,Sa
31.15689984,Sa
56.94720768,Sa
62.865792,Sa
16.65176832,Sa
2.4532992,Sa
26.61829632,Sa
34.31552256,Sa
69.55103232,Sa
50.99795712,Sa
6.25591296,Sa
12.20516352,Sa
76.23627264,Sa
8.67854592,Sa
13.6464768,Sa
11.13184512,Sa
17.51042304,Sa
18.46107648,Sa
5.48925696,Sa
29.2862592,Sa
2.66796288,Sa
3.25062144,Sa
11.92916736,Sa
2.299968,Sa
8.64787968,Sa
6.25591296,Sa
35.60350464,Sa
6.10258176,Sa
7.2065664,Sa
61.76180736,Sa
9.0465408,Sa
3.2199552,Sa
3.92527872,Sa
2.4532992,Sa
60.8724864,Sa
26.03563776,Sa
10.91718144,Sa
7.9732224,Sa
25.08498432,Sa
13.61581056,Sa
30.94223616,Sa
5.58125568,Sa
6.04124928,Sa
12.20516352,Sa
42.16608,Sa
42.22741248,Sa
6.31724544,Sa
2.4532992,Sa
3.34262016,Sa
12.32782848,Sa
7.9732224,Sa
43.14739968,Sa
4.1399424,Sa
17.66375424,Sa
30.91156992,Sa
8.37188352,Sa
27.87561216,Sa
2.9132928,Sa
50.32329984,Sa
19.84105728,Sa
22.32502272,Sa
3.066624,Sa
2.82129408,Sa
13.89180672,Sa
18.7064064,Sa
34.6528512,Sa
7.08390144,Sa
3.9866112,Sa
44.34338304,Sa
32.07688704,Sa
23.21434368,Sa
195.6506112,Sa
24.77832192,Sa
9.38386944,Sa
29.40892416,Sa
10.85584896,Sa
6.10258176,Sa
5.73458688,Sa
20.8530432,Sa
3.3732864,Sa
26.31163392,Sa
26.28096768,Sa
21.58903296,Sa
2.9132928,Sa
10.18119168,Sa
2.23863552,Sa
28.88759808,Sa
2.97462528,Sa
178.41618432,Sa
20.14771968,Sa
2.36130048,Sa
69.39770112,Sa
14.32113408,Sa
117.17570304,Sa
110.5517952,Sa
87.7054464,Sa
0.3066624,Sa
14.47446528,Sa
25.17698304,Sa
78.93490176,Sa
30.23691264,Sa
14.1064704,Sa
3.83328,Sa
1.25731584,Sa
2.26930176,Sa
5.0599296,Sa
19.7797248,Sa
14.8731264,Sa
2.72929536,Sa
3.5266176,Sa
5.58125568,Sa
1.31864832,Sa
2.94395904,Sa
3.49595136,Sa
9.99719424,Sa
5.88791808,Sa
3.55728384,Sa
8.37188352,Sa
40.41810432,Sa
0.64399104,Sa
7.32923136,Sa
2.23863552,Sa
5.58125568,Sa
6.2865792,Sa
33.33420288,Sa
2.02397184,Sa
5.58125568,Sa
57.06987264,Sa
2.97462528,Sa
5.0599296,Sa
3.92527872,Sa
10.45718784,Sa
41.2460928,Sa
1.8399744,Sa
7.91188992,Sa
4.84526592,Sa
7.69722624,Sa
14.84246016,Sa
5.27459328,Sa
3.71061504,Sa
1.96263936,Sa
12.38916096,Sa
12.02116608,Sa
11.71450368,Sa
0.55199232,Sa
9.38386944,Sa
3.83328,Sa
2.20796928,Sa
23.95033344,Sa
2.17730304,Sa
46.09135872,Sa
11.16251136,Sa
24.80898816,Sa
2.51463168,Sa
2.51463168,Sa
1.77864192,Sa
2.63729664,Sa
2.05463808,Sa
3.066624,Sa
4.01727744,Sa
1.533312,Sa
9.44520192,Sa
3.09729024,Sa
6.7465728,Sa
2.36130048,Sa
5.5199232,Sa
2.39196672,Sa
2.9132928,Sa
1.87064064,Sa
9.90519552,Sa
1.50264576,Sa
9.47586816,Sa
12.23582976,Sa
2.39196672,Sa
3.89461248,Sa
2.9132928,Sa
11.6531712,Sa
13.1864832,Sa
2.48396544,Sa
3.2199552,Sa
3.89461248,Sa
1.87064064,Sa
13.15581696,Sa
3.95594496,Sa
12.35849472,Sa
3.71061504,Sa
6.50124288,Sa
23.9196672,Sa
5.18259456,Sa
28.76493312,Sa
31.34089728,Sa
95.6786688,Sa
2.85196032,Sa
30.78890496,Sa
7.78922496,Sa
3.066624,Sa
2.17730304,Sa
2.26930176,Sa
2.88262656,Sa
25.66764288,Sa
12.63449088,Sa
23.27567616,Sa
43.91405568,Sa
58.7258496,Sa
13.799808,Sa
2.23863552,Sa
1.3799808,Sa
6.07191552,Sa
3.86394624,Sa
49.92463872,Sa
2.33063424,Sa
5.24392704,Sa
28.70360064,Sa
34.13152512,Sa
3.3732864,Sa
19.65705984,Sa
21.89569536,Sa
1.04265216,Sa
22.04902656,Sa
6.04124928,Sa
43.60739328,Sa
3.86394624,Sa
6.86923776,Sa
1.90130688,Sa
5.48925696,Sa
7.2065664,Sa
12.4198272,Sa
3.43461888,Sa
13.89180672,Sa
14.68912896,Sa
6.99190272,Sa
7.78922496,Sa
2.08530432,Sa
18.89040384,Sa
35.81816832,Sa
39.95811072,Sa
177.77219328,Sa
18.79840512,Sa
2.72929536,Sa
1.59464448,Sa
9.01587456,Sa
4.53860352,Sa
4.10927616,Sa
5.48925696,Sa
64.95109632,Sa
12.1131648,Sa
22.26369024,Sa
39.62078208,Sa
18.8597376,Sa
15.24112128,Sa
47.28734208,Sa
4.81459968,Sa
7.42123008,Sa
6.80790528,Sa
14.4131328,Sa
10.61051904,Sa
2.17730304,Sa
39.59011584,Sa
5.64258816,Sa
3.74128128,Sa
11.6531712,Sa
61.42447872,Sa
9.69053184,Sa
1.6866432,Sa
4.47727104,Sa
28.18227456,Sa
2.05463808,Sa
1.80930816,Sa
69.1523712,Sa
16.5597696,Sa
106.7185152,Sa
13.83047424,Sa
1.74797568,Sa
11.37717504,Sa
0.79732224,Sa
43.36206336,Sa
2.17730304,Sa
1.41064704,Sa
19.7797248,Sa
15.54778368,Sa
21.83436288,Sa
2.05463808,Sa
11.56117248,Sa
8.67854592,Sa
7.60522752,Sa
6.62390784,Sa
20.8530432,Sa
7.39056384,Sa
1.31864832,Sa
5.73458688,Sa
13.24781568,Sa
0.33732864,Sa
16.80509952,Sa
19.56506112,Sa
3.64928256,Sa
5.39725824,Sa
8.92387584,Sa
2.57596416,Sa
3.31195392,Sa
26.40363264,Sa
19.50372864,Sa
2.23863552,Sa
4.66126848,Sa
60.74982144,Sa
13.27848192,Sa
37.01415168,Sa
4.9065984,Sa
8.98520832,Sa
13.58514432,Sa
5.58125568,Sa
