aggregateSizeList1,aggregateSizeList2
10.76385024,Sa
6.47057664,Sa
0.3066624,Sa
0.33732864,Sa
29.47025664,Sa
28.12094208,Sa
0.73598976,Sa
0.33732864,Sa
5.85725184,Sa
5.45859072,Sa
1.74797568,Sa
0.39866112,Sa
12.266496,Sa
12.48115968,Sa
0.3066624,Sa
8.8932096,Sa
9.01587456,Sa
1.9933056,Sa
28.58093568,Sa
16.46777088,Sa
19.3197312,Sa
9.6598656,Sa
13.55447808,Sa
15.0264576,Sa
17.4797568,Sa
0.4599936,Sa
14.04513792,Sa
3.71061504,Sa
9.10787328,Sa
6.96123648,Sa
0.33732864,Sa
28.39693824,Sa
27.53828352,Sa
45.50870016,Sa
44.06738688,Sa
3.3732864,Sa
0.33732864,Sa
11.9598336,Sa
0.33732864,Sa
2.69862912,Sa
3.2199552,Sa
18.52240896,Sa
31.92355584,Sa
22.44768768,Sa
2.88262656,Sa
4.7532672,Sa
2.42263296,Sa
9.10787328,Sa
5.94925056,Sa
7.78922496,Sa
0.36799488,Sa
8.15721984,Sa
1.2266496,Sa
5.33592576,Sa
24.28766208,Sa
20.20905216,Sa
6.31724544,Sa
34.37685504,Sa
2.54529792,Sa
15.14912256,Sa
4.07860992,Sa
0.98131968,Sa
1.44131328,Sa
5.0599296,Sa
7.78922496,Sa
0.42932736,Sa
11.6531712,Sa
15.05712384,Sa
0.79732224,Sa
5.73458688,Sa
0.36799488,Sa
4.2932736,Sa
0.3066624,Sa
5.88791808,Sa
0.36799488,Sa
8.34121728,Sa
0.3066624,Sa
0.49065984,Sa
2.82129408,Sa
4.87593216,Sa
10.733184,Sa
11.40784128,Sa
23.39834112,Sa
7.60522752,Sa
1.56397824,Sa
0.3066624,Sa
6.25591296,Sa
11.28517632,Sa
1.71730944,Sa
1.44131328,Sa
11.6531712,Sa
13.52381184,Sa
0.33732864,Sa
3.49595136,Sa
3.9866112,Sa
6.86923776,Sa
38.3328,Sa
0.33732864,Sa
1.25731584,Sa
22.66235136,Sa
0.4599936,Sa
2.20796928,Sa
3.31195392,Sa
5.15192832,Sa
23.03034624,Sa
0.33732864,Sa
29.19426048,Sa
4.7532672,Sa
2.20796928,Sa
6.71590656,Sa
6.22524672,Sa
5.48925696,Sa
0.3066624,Sa
0.52132608,Sa
2.63729664,Sa
1.87064064,Sa
1.16531712,Sa
27.10895616,Sa
11.6531712,Sa
6.01058304,Sa
4.69193472,Sa
0.3066624,Sa
2.54529792,Sa
2.79062784,Sa
0.3066624,Sa
0.39866112,Sa
7.72789248,Sa
7.54389504,Sa
8.64787968,Sa
4.07860992,Sa
6.07191552,Sa
19.99438848,Sa
0.39866112,Sa
