aggregateSizeList1,aggregateSizeList2
66.3924096,Sa
19.19706624,Sa
10.36518912,Sa
13.9531392,Sa
6.71590656,Sa
64.61376768,Sa
17.05042944,Sa
49.34198016,Sa
25.11565056,Sa
7.02256896,Sa
38.21013504,Sa
1.04265216,Sa
60.47382528,Sa
4.87593216,Sa
8.46388224,Sa
22.5396864,Sa
1.28798208,Sa
20.66904576,Sa
12.51182592,Sa
0.36799488,Sa
40.08077568,Sa
5.45859072,Sa
48.299328,Sa
47.2260096,Sa
29.10226176,Sa
0.39866112,Sa
7.42123008,Sa
5.02926336,Sa
7.08390144,Sa
20.20905216,Sa
27.63028224,Sa
16.2531072,Sa
9.69053184,Sa
42.41140992,Sa
6.80790528,Sa
30.39024384,Sa
38.97679104,Sa
13.4931456,Sa
37.04481792,Sa
19.10506752,Sa
17.84775168,Sa
4.56926976,Sa
8.49454848,Sa
7.94255616,Sa
12.38916096,Sa
3.34262016,Sa
34.13152512,Sa
21.95702784,Sa
34.0395264,Sa
28.76493312,Sa
0.33732864,Sa
10.21185792,Sa
14.50513152,Sa
1.93197312,Sa
10.21185792,Sa
0.42932736,Sa
0.52132608,Sa
30.0529152,Sa
26.09697024,Sa
4.4466048,Sa
13.00248576,Sa
3.49595136,Sa
26.31163392,Sa
10.91718144,Sa
11.83716864,Sa
2.17730304,Sa
26.15830272,Sa
31.55556096,Sa
24.90098688,Sa
3.18928896,Sa
0.6133248,Sa
44.9260416,Sa
8.98520832,Sa
5.45859072,Sa
3.18928896,Sa
0.3066624,Sa
4.04794368,Sa
0.82798848,Sa
17.87841792,Sa
0.3066624,Sa
10.1198592,Sa
8.24921856,Sa
15.45578496,Sa
0.64399104,Sa
0.52132608,Sa
2.36130048,Sa
7.48256256,Sa
3.15862272,Sa
41.18476032,Sa
22.75435008,Sa
8.24921856,Sa
8.55588096,Sa
10.36518912,Sa
7.5132288,Sa
56.08855296,Sa
8.03455488,Sa
3.55728384,Sa
1.3799808,Sa
4.17060864,Sa
3.86394624,Sa
9.99719424,Sa
18.61440768,Sa
39.2527872,Sa
