aggregateSizeList1,aggregateSizeList2
33.91686144,Sa
61.11781632,Sa
45.3860352,Sa
71.54433792,Sa
0.42932736,Sa
14.99579136,Sa
71.299008,Sa
25.4529792,Sa
70.13369088,Sa
17.4797568,Sa
52.07127552,Sa
1071.14109696,Sa
375.38544384,Sa
38.97679104,Sa
79.8855552,Sa
16.2531072,Sa
230.79412224,Sa
11.74516992,Sa
17.0197632,Sa
69.79636224,Sa
44.0060544,Sa
4.32393984,Sa
4.04794368,Sa
2.7599616,Sa
55.93522176,Sa
4.32393984,Sa
0.67465728,Sa
3.12795648,Sa
98.92929024,Sa
17.69442048,Sa
2.20796928,Sa
50.16996864,Sa
9.87452928,Sa
33.33420288,Sa
57.1925376,Sa
17.72508672,Sa
6.40924416,Sa
8.61721344,Sa
0.67465728,Sa
13.70780928,Sa
30.57424128,Sa
7.60522752,Sa
116.43971328,Sa
21.03704064,Sa
8.00388864,Sa
0.42932736,Sa
25.85164032,Sa
27.01695744,Sa
19.87172352,Sa
101.01459456,Sa
36.98348544,Sa
13.70780928,Sa
8.49454848,Sa
4.20127488,Sa
2.36130048,Sa
25.36098048,Sa
0.3066624,Sa
0.85865472,Sa
17.84775168,Sa
23.766336,Sa
70.86968064,Sa
8.55588096,Sa
131.28217344,Sa
5.366592,Sa
13.1864832,Sa
0.33732864,Sa
0.33732864,Sa
10.79451648,Sa
6.77723904,Sa
25.97430528,Sa
21.52770048,Sa
1.62531072,Sa
33.18087168,Sa
2.7599616,Sa
87.49078272,Sa
30.57424128,Sa
0.67465728,Sa
0.3066624,Sa
39.06878976,Sa
0.39866112,Sa
11.22384384,Sa
57.9591936,Sa
20.88370944,Sa
3.34262016,Sa
3.58795008,Sa
138.64207104,Sa
20.5463808,Sa
9.87452928,Sa
1.44131328,Sa
27.63028224,Sa
9.93586176,Sa
26.34230016,Sa
25.63697664,Sa
0.33732864,Sa
54.98456832,Sa
1.56397824,Sa
0.79732224,Sa
66.79107072,Sa
296.81853696,Sa
114.13974528,Sa
80.49888,Sa
18.64507392,Sa
14.1064704,Sa
23.95033344,Sa
9.16920576,Sa
79.4255616,Sa
0.49065984,Sa
9.6598656,Sa
1.533312,Sa
8.83187712,Sa
33.24220416,Sa
106.62651648,Sa
0.49065984,Sa
16.37577216,Sa
12.05183232,Sa
448.21776384,Sa
39.89677824,Sa
16.099776,Sa
30.60490752,Sa
151.6445568,Sa
0.39866112,Sa
46.79668224,Sa
40.97009664,Sa
1.65597696,Sa
10.08919296,Sa
156.2444928,Sa
7.88122368,Sa
39.89677824,Sa
150.75523584,Sa
2.79062784,Sa
6.07191552,Sa
1.41064704,Sa
8.00388864,Sa
5.48925696,Sa
45.35536896,Sa
57.13120512,Sa
157.10314752,Sa
35.38884096,Sa
1.41064704,Sa
12.29716224,Sa
5.12126208,Sa
8.83187712,Sa
55.99655424,Sa
25.94363904,Sa
2.1466368,Sa
24.59432448,Sa
26.6796288,Sa
9.47586816,Sa
16.62110208,Sa
0.33732864,Sa
1.04265216,Sa
10.33452288,Sa
34.89818112,Sa
61.54714368,Sa
83.04417792,Sa
38.54746368,Sa
17.14242816,Sa
3.77194752,Sa
3.2199552,Sa
25.1463168,Sa
3.46528512,Sa
0.82798848,Sa
1158.04922112,Sa
623.87398656,Sa
0.79732224,Sa
3.2199552,Sa
0.39866112,Sa
14.78112768,Sa
33.79419648,Sa
21.12903936,Sa
18.92107008,Sa
23.9196672,Sa
17.60242176,Sa
297.0025344,Sa
92.39738112,Sa
98.56129536,Sa
3.77194752,Sa
5.58125568,Sa
52.65393408,Sa
206.87445504,Sa
11.10117888,Sa
31.98488832,Sa
14.8731264,Sa
0.3066624,Sa
0.36799488,Sa
162.6844032,Sa
0.67465728,Sa
32.5062144,Sa
0.3066624,Sa
427.27272192,Sa
0.3066624,Sa
