aggregateSizeList1,aggregateSizeList2
0.55199232,Sa
29.40892416,Sa
20.94504192,Sa
29.34759168,Sa
16.52910336,Sa
6.83857152,Sa
13.00248576,Sa
15.88511232,Sa
0.36799488,Sa
37.2594816,Sa
21.74236416,Sa
6.2865792,Sa
12.7264896,Sa
6.7465728,Sa
4.4466048,Sa
51.6726144,Sa
0.33732864,Sa
24.0729984,Sa
8.37188352,Sa
21.34370304,Sa
6.77723904,Sa
10.8865152,Sa
13.21714944,Sa
12.23582976,Sa
12.7264896,Sa
6.10258176,Sa
11.68383744,Sa
12.45049344,Sa
13.06381824,Sa
9.32253696,Sa
5.55058944,Sa
8.37188352,Sa
6.62390784,Sa
5.366592,Sa
6.86923776,Sa
10.76385024,Sa
6.4399104,Sa
3.77194752,Sa
3.86394624,Sa
3.12795648,Sa
3.95594496,Sa
19.84105728,Sa
18.00108288,Sa
2.33063424,Sa
11.37717504,Sa
13.43181312,Sa
1.6866432,Sa
7.60522752,Sa
2.08530432,Sa
8.8932096,Sa
2.23863552,Sa
8.24921856,Sa
24.2263296,Sa
7.8198912,Sa
8.2798848,Sa
2.88262656,Sa
7.23723264,Sa
5.61192192,Sa
2.79062784,Sa
5.79591936,Sa
9.5065344,Sa
8.46388224,Sa
6.01058304,Sa
13.12515072,Sa
5.27459328,Sa
19.22773248,Sa
5.73458688,Sa
25.08498432,Sa
11.49984,Sa
0.64399104,Sa
2.97462528,Sa
19.90238976,Sa
29.83825152,Sa
3.43461888,Sa
3.15862272,Sa
6.86923776,Sa
2.20796928,Sa
3.34262016,Sa
4.63060224,Sa
7.08390144,Sa
2.20796928,Sa
17.20376064,Sa
13.00248576,Sa
3.43461888,Sa
4.10927616,Sa
3.61861632,Sa
7.88122368,Sa
7.39056384,Sa
17.38775808,Sa
34.53018624,Sa
8.00388864,Sa
3.77194752,Sa
20.8530432,Sa
8.00388864,Sa
9.23053824,Sa
17.11176192,Sa
2.72929536,Sa
12.60382464,Sa
1.90130688,Sa
7.78922496,Sa
5.18259456,Sa
13.52381184,Sa
7.94255616,Sa
4.07860992,Sa
6.56257536,Sa
3.066624,Sa
0.3066624,Sa
4.50793728,Sa
11.89850112,Sa
6.7465728,Sa
0.42932736,Sa
11.59183872,Sa
3.86394624,Sa
19.74905856,Sa
3.6799488,Sa
2.17730304,Sa
21.83436288,Sa
7.94255616,Sa
5.30525952,Sa
3.83328,Sa
2.72929536,Sa
9.5065344,Sa
3.58795008,Sa
11.77583616,Sa
2.94395904,Sa
8.03455488,Sa
2.66796288,Sa
0.33732864,Sa
12.17449728,Sa
9.0465408,Sa
5.88791808,Sa
3.74128128,Sa
2.48396544,Sa
7.02256896,Sa
14.78112768,Sa
0.3066624,Sa
8.433216,Sa
6.53190912,Sa
3.43461888,Sa
7.26789888,Sa
4.23194112,Sa
1.62531072,Sa
6.68524032,Sa
4.01727744,Sa
3.6799488,Sa
15.21045504,Sa
0.36799488,Sa
10.70251776,Sa
3.83328,Sa
8.31055104,Sa
1.62531072,Sa
0.82798848,Sa
5.9799168,Sa
14.07580416,Sa
1.19598336,Sa
5.6732544,Sa
0.85865472,Sa
0.33732864,Sa
13.1864832,Sa
5.70392064,Sa
1.13465088,Sa
6.4399104,Sa
2.54529792,Sa
11.89850112,Sa
1.80930816,Sa
1.93197312,Sa
5.61192192,Sa
12.08249856,Sa
19.87172352,Sa
11.07051264,Sa
8.98520832,Sa
2.02397184,Sa
8.00388864,Sa
3.92527872,Sa
4.1399424,Sa
19.38106368,Sa
0.33732864,Sa
2.66796288,Sa
2.4532992,Sa
6.07191552,Sa
2.63729664,Sa
19.13573376,Sa
20.42371584,Sa
1.16531712,Sa
2.4532992,Sa
4.04794368,Sa
2.23863552,Sa
3.95594496,Sa
2.57596416,Sa
1.01198592,Sa
13.37048064,Sa
5.73458688,Sa
2.23863552,Sa
8.49454848,Sa
1.2266496,Sa
15.33312,Sa
11.00918016,Sa
3.6799488,Sa
0.39866112,Sa
6.07191552,Sa
2.85196032,Sa
2.72929536,Sa
13.52381184,Sa
4.32393984,Sa
10.67185152,Sa
2.39196672,Sa
4.17060864,Sa
6.04124928,Sa
10.76385024,Sa
3.95594496,Sa
8.34121728,Sa
2.51463168,Sa
1.44131328,Sa
10.05852672,Sa
0.85865472,Sa
2.66796288,Sa
2.11597056,Sa
13.033152,Sa
4.50793728,Sa
11.68383744,Sa
2.51463168,Sa
4.96793088,Sa
6.34791168,Sa
0.3066624,Sa
1.87064064,Sa
6.2865792,Sa
4.9065984,Sa
1.25731584,Sa
3.2199552,Sa
6.65457408,Sa
1.8399744,Sa
7.60522752,Sa
1.34931456,Sa
9.44520192,Sa
2.79062784,Sa
20.02505472,Sa
7.14523392,Sa
1.34931456,Sa
2.51463168,Sa
8.24921856,Sa
4.4466048,Sa
4.78393344,Sa
2.36130048,Sa
7.26789888,Sa
5.12126208,Sa
5.02926336,Sa
9.32253696,Sa
0.52132608,Sa
9.29187072,Sa
5.9799168,Sa
9.75186432,Sa
1.56397824,Sa
3.25062144,Sa
1.10398464,Sa
8.80121088,Sa
5.8265856,Sa
2.11597056,Sa
1.28798208,Sa
20.97570816,Sa
1.04265216,Sa
11.53050624,Sa
1.34931456,Sa
4.9065984,Sa
2.39196672,Sa
8.1265536,Sa
0.42932736,Sa
3.89461248,Sa
0.36799488,Sa
6.07191552,Sa
5.91858432,Sa
1.96263936,Sa
0.3066624,Sa
6.65457408,Sa
2.79062784,Sa
13.00248576,Sa
1.71730944,Sa
0.85865472,Sa
1.47197952,Sa
2.39196672,Sa
2.36130048,Sa
16.4064384,Sa
5.94925056,Sa
16.099776,Sa
7.8198912,Sa
0.36799488,Sa
5.79591936,Sa
0.3066624,Sa
8.40254976,Sa
1.34931456,Sa
19.84105728,Sa
2.20796928,Sa
1.25731584,Sa
5.64258816,Sa
0.4599936,Sa
5.61192192,Sa
1.65597696,Sa
2.17730304,Sa
11.59183872,Sa
1.44131328,Sa
2.42263296,Sa
0.36799488,Sa
3.49595136,Sa
0.85865472,Sa
14.84246016,Sa
2.97462528,Sa
3.9866112,Sa
0.98131968,Sa
5.45859072,Sa
1.01198592,Sa
6.53190912,Sa
0.42932736,Sa
2.82129408,Sa
0.39866112,Sa
8.77054464,Sa
0.3066624,Sa
6.37857792,Sa
16.62110208,Sa
6.68524032,Sa
3.09729024,Sa
14.78112768,Sa
1.3799808,Sa
0.42932736,Sa
5.85725184,Sa
7.08390144,Sa
10.76385024,Sa
3.95594496,Sa
3.03595776,Sa
2.82129408,Sa
6.5932416,Sa
0.4599936,Sa
3.43461888,Sa
7.23723264,Sa
4.81459968,Sa
0.9199872,Sa
16.866432,Sa
3.77194752,Sa
1.41064704,Sa
18.64507392,Sa
9.10787328,Sa
9.3532032,Sa
5.33592576,Sa
5.02926336,Sa
14.84246016,Sa
14.90379264,Sa
2.54529792,Sa
0.36799488,Sa
5.5199232,Sa
4.66126848,Sa
5.15192832,Sa
3.25062144,Sa
2.9132928,Sa
6.19458048,Sa
1.87064064,Sa
24.532992,Sa
1.59464448,Sa
5.2132608,Sa
1.3799808,Sa
1.01198592,Sa
0.82798848,Sa
0.3066624,Sa
9.01587456,Sa
13.70780928,Sa
0.70532352,Sa
29.01026304,Sa
13.46247936,Sa
18.33841152,Sa
6.62390784,Sa
9.6598656,Sa
6.34791168,Sa
0.82798848,Sa
3.09729024,Sa
3.3732864,Sa
0.64399104,Sa
3.9866112,Sa
5.24392704,Sa
12.32782848,Sa
2.69862912,Sa
8.34121728,Sa
1.71730944,Sa
10.05852672,Sa
19.10506752,Sa
7.0532352,Sa
0.3066624,Sa
1.47197952,Sa
10.15052544,Sa
5.30525952,Sa
0.36799488,Sa
1.04265216,Sa
6.10258176,Sa
10.8865152,Sa
0.33732864,Sa
3.2199552,Sa
1.59464448,Sa
6.7465728,Sa
3.43461888,Sa
0.79732224,Sa
0.98131968,Sa
1.77864192,Sa
1.93197312,Sa
1.8399744,Sa
4.53860352,Sa
3.77194752,Sa
4.81459968,Sa
3.49595136,Sa
4.23194112,Sa
1.0733184,Sa
8.98520832,Sa
5.2132608,Sa
0.39866112,Sa
1.44131328,Sa
6.10258176,Sa
4.26260736,Sa
1.01198592,Sa
9.10787328,Sa
2.82129408,Sa
1.65597696,Sa
1.65597696,Sa
0.3066624,Sa
0.9199872,Sa
1.87064064,Sa
1.41064704,Sa
2.299968,Sa
2.85196032,Sa
0.64399104,Sa
2.17730304,Sa
3.49595136,Sa
0.82798848,Sa
8.49454848,Sa
6.19458048,Sa
1.80930816,Sa
1.01198592,Sa
12.23582976,Sa
4.9065984,Sa
9.01587456,Sa
4.04794368,Sa
3.31195392,Sa
4.47727104,Sa
2.94395904,Sa
6.07191552,Sa
0.3066624,Sa
6.16391424,Sa
7.48256256,Sa
8.55588096,Sa
1.47197952,Sa
4.38527232,Sa
0.36799488,Sa
4.20127488,Sa
5.79591936,Sa
1.25731584,Sa
16.59043584,Sa
2.33063424,Sa
7.45189632,Sa
0.33732864,Sa
1.25731584,Sa
1.13465088,Sa
2.97462528,Sa
2.39196672,Sa
2.20796928,Sa
7.85055744,Sa
0.36799488,Sa
2.57596416,Sa
0.39866112,Sa
14.59713024,Sa
2.42263296,Sa
6.25591296,Sa
0.85865472,Sa
1.65597696,Sa
0.42932736,Sa
1.56397824,Sa
6.83857152,Sa
1.44131328,Sa
3.00529152,Sa
3.55728384,Sa
1.96263936,Sa
2.79062784,Sa
1.13465088,Sa
5.9799168,Sa
3.03595776,Sa
0.82798848,Sa
2.7599616,Sa
15.82377984,Sa
3.12795648,Sa
0.33732864,Sa
2.11597056,Sa
1.77864192,Sa
0.3066624,Sa
6.31724544,Sa
1.28798208,Sa
0.88932096,Sa
12.1131648,Sa
2.42263296,Sa
6.10258176,Sa
1.533312,Sa
6.4399104,Sa
2.08530432,Sa
19.19706624,Sa
4.17060864,Sa
1.34931456,Sa
4.35460608,Sa
11.74516992,Sa
0.3066624,Sa
2.08530432,Sa
0.39866112,Sa
0.766656,Sa
0.70532352,Sa
2.88262656,Sa
2.66796288,Sa
1.25731584,Sa
5.24392704,Sa
3.58795008,Sa
1.74797568,Sa
8.15721984,Sa
0.9199872,Sa
0.79732224,Sa
2.299968,Sa
2.85196032,Sa
0.39866112,Sa
7.08390144,Sa
4.17060864,Sa
0.42932736,Sa
0.33732864,Sa
9.62919936,Sa
1.31864832,Sa
0.67465728,Sa
0.33732864,Sa
2.51463168,Sa
6.47057664,Sa
3.89461248,Sa
0.33732864,Sa
0.3066624,Sa
2.39196672,Sa
10.21185792,Sa
1.34931456,Sa
0.39866112,Sa
3.066624,Sa
6.01058304,Sa
0.64399104,Sa
2.85196032,Sa
2.17730304,Sa
0.67465728,Sa
4.7532672,Sa
6.10258176,Sa
2.20796928,Sa
3.00529152,Sa
5.61192192,Sa
1.533312,Sa
2.05463808,Sa
1.8399744,Sa
0.766656,Sa
4.96793088,Sa
1.87064064,Sa
1.96263936,Sa
2.1466368,Sa
3.71061504,Sa
3.95594496,Sa
12.38916096,Sa
7.2065664,Sa
1.533312,Sa
0.88932096,Sa
0.33732864,Sa
1.28798208,Sa
1.96263936,Sa
5.24392704,Sa
6.77723904,Sa
5.12126208,Sa
4.23194112,Sa
11.46917376,Sa
3.80261376,Sa
0.39866112,Sa
4.17060864,Sa
1.96263936,Sa
13.46247936,Sa
0.33732864,Sa
4.23194112,Sa
8.1265536,Sa
1.0733184,Sa
0.70532352,Sa
8.95454208,Sa
2.17730304,Sa
1.01198592,Sa
0.33732864,Sa
2.7599616,Sa
0.82798848,Sa
0.79732224,Sa
0.36799488,Sa
3.95594496,Sa
8.80121088,Sa
1.0733184,Sa
1.0733184,Sa
8.1265536,Sa
2.97462528,Sa
3.61861632,Sa
8.31055104,Sa
3.03595776,Sa
7.11456768,Sa
0.82798848,Sa
0.82798848,Sa
20.0863872,Sa
5.39725824,Sa
1.13465088,Sa
0.3066624,Sa
7.39056384,Sa
5.61192192,Sa
1.62531072,Sa
0.3066624,Sa
9.29187072,Sa
8.80121088,Sa
0.36799488,Sa
0.6133248,Sa
0.6133248,Sa
3.74128128,Sa
6.50124288,Sa
1.47197952,Sa
9.84386304,Sa
0.42932736,Sa
30.29824512,Sa
6.83857152,Sa
1.25731584,Sa
0.766656,Sa
1.16531712,Sa
9.10787328,Sa
1.2266496,Sa
7.39056384,Sa
2.23863552,Sa
3.12795648,Sa
1.87064064,Sa
0.33732864,Sa
1.16531712,Sa
0.73598976,Sa
1.71730944,Sa
2.33063424,Sa
1.96263936,Sa
4.78393344,Sa
9.13853952,Sa
2.79062784,Sa
0.33732864,Sa
0.36799488,Sa
4.4466048,Sa
4.56926976,Sa
0.39866112,Sa
2.1466368,Sa
1.31864832,Sa
4.10927616,Sa
0.79732224,Sa
6.7465728,Sa
0.82798848,Sa
0.70532352,Sa
2.17730304,Sa
4.07860992,Sa
5.18259456,Sa
0.36799488,Sa
2.299968,Sa
4.96793088,Sa
6.2865792,Sa
3.6799488,Sa
0.67465728,Sa
3.28128768,Sa
