aggregateSizeList1,aggregateSizeList2
10751.49174528,Sa
0.3066624,Sa
1433.06406144,Sa
0.4599936,Sa
27.20095488,Sa
119.04634368,Sa
24.77832192,Sa
35.60350464,Sa
3.89461248,Sa
0.3066624,Sa
4.32393984,Sa
318.40756992,Sa
0.42932736,Sa
976.1064192,Sa
62.52846336,Sa
15.30245376,Sa
5.48925696,Sa
68.72304384,Sa
0.36799488,Sa
51.91794432,Sa
29.31692544,Sa
5.48925696,Sa
0.79732224,Sa
0.85865472,Sa
8.98520832,Sa
4.96793088,Sa
7.08390144,Sa
5.45859072,Sa
1.59464448,Sa
1.62531072,Sa
2829.97262592,Sa
85.00681728,Sa
0.52132608,Sa
288.8759808,Sa
3.80261376,Sa
53.14459392,Sa
265.93763328,Sa
8.83187712,Sa
75.16295424,Sa
9.93586176,Sa
90.58807296,Sa
0.52132608,Sa
0.64399104,Sa
99.75727872,Sa
10.45718784,Sa
6.01058304,Sa
2.7599616,Sa
22.5396864,Sa
10.54918656,Sa
5.39725824,Sa
12.8798208,Sa
23.52100608,Sa
7.42123008,Sa
17.54108928,Sa
0.70532352,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
15.1797888,Sa
9.8131968,Sa
1.90130688,Sa
1.34931456,Sa
0.33732864,Sa
0.42932736,Sa
140.20604928,Sa
108.34382592,Sa
0.4599936,Sa
0.33732864,Sa
0.55199232,Sa
56.24188416,Sa
0.42932736,Sa
0.4599936,Sa
489.98518272,Sa
0.3066624,Sa
0.33732864,Sa
18.8597376,Sa
13.52381184,Sa
0.42932736,Sa
33.4262016,Sa
0.70532352,Sa
0.3066624,Sa
382.74534144,Sa
3.00529152,Sa
0.42932736,Sa
43.45406208,Sa
0.33732864,Sa
0.33732864,Sa
24.87032064,Sa
28.6729344,Sa
0.3066624,Sa
0.42932736,Sa
489.92385024,Sa
0.36799488,Sa
10.05852672,Sa
74.61096192,Sa
65.10442752,Sa
0.55199232,Sa
0.36799488,Sa
0.42932736,Sa
0.42932736,Sa
42.99406848,Sa
3.77194752,Sa
18.79840512,Sa
6.01058304,Sa
0.3066624,Sa
41.00076288,Sa
71.1456768,Sa
659.44682496,Sa
22.93834752,Sa
1.2266496,Sa
16.77443328,Sa
2.72929536,Sa
0.3066624,Sa
3.6799488,Sa
16.49843712,Sa
19.74905856,Sa
401.08375296,Sa
16.34510592,Sa
54.5859072,Sa
45.0793728,Sa
56.60987904,Sa
82.46151936,Sa
13.033152,Sa
0.3066624,Sa
813.94334208,Sa
27.2929536,Sa
4.69193472,Sa
6.19458048,Sa
0.3066624,Sa
26.18896896,Sa
62.34446592,Sa
6.83857152,Sa
171.2709504,Sa
27.99827712,Sa
53.3592576,Sa
314.69695488,Sa
267.74694144,Sa
37.96480512,Sa
32.75154432,Sa
3.89461248,Sa
4.17060864,Sa
17.7864192,Sa
0.4599936,Sa
12.81848832,Sa
14.38246656,Sa
5.24392704,Sa
4.32393984,Sa
31.83155712,Sa
6.04124928,Sa
60.62715648,Sa
0.33732864,Sa
96.598656,Sa
0.85865472,Sa
211.62772224,Sa
44.6193792,Sa
26.5262976,Sa
31.98488832,Sa
0.36799488,Sa
73.07764992,Sa
35.75683584,Sa
2.72929536,Sa
54.30991104,Sa
245.9432448,Sa
29.65425408,Sa
0.95065344,Sa
0.36799488,Sa
0.3066624,Sa
3.18928896,Sa
0.36799488,Sa
24.62499072,Sa
36.58482432,Sa
2.39196672,Sa
31.49422848,Sa
0.39866112,Sa
235.94605056,Sa
11.53050624,Sa
0.67465728,Sa
41.36875776,Sa
10.5798528,Sa
165.10703616,Sa
0.49065984,Sa
21.65036544,Sa
41.21542656,Sa
69.79636224,Sa
4.2932736,Sa
0.70532352,Sa
0.3066624,Sa
4.50793728,Sa
0.39866112,Sa
1.65597696,Sa
6.56257536,Sa
14.90379264,Sa
0.33732864,Sa
46.98067968,Sa
17.81708544,Sa
0.766656,Sa
5.76525312,Sa
2.33063424,Sa
3.80261376,Sa
0.36799488,Sa
0.73598976,Sa
0.3066624,Sa
2.42263296,Sa
2.48396544,Sa
13.06381824,Sa
9.90519552,Sa
0.3066624,Sa
0.85865472,Sa
9.07720704,Sa
11.10117888,Sa
34.43818752,Sa
0.42932736,Sa
0.67465728,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
28.02894336,Sa
0.3066624,Sa
7.02256896,Sa
0.70532352,Sa
11.00918016,Sa
1.34931456,Sa
0.3066624,Sa
0.73598976,Sa
0.88932096,Sa
55.8125568,Sa
53.23659264,Sa
19.59572736,Sa
2.08530432,Sa
0.3066624,Sa
6.16391424,Sa
0.3066624,Sa
39.77411328,Sa
0.58265856,Sa
0.39866112,Sa
14.19846912,Sa
36.83015424,Sa
27.78361344,Sa
0.36799488,Sa
1.13465088,Sa
6.96123648,Sa
276.42548736,Sa
0.73598976,Sa
3.2199552,Sa
6.04124928,Sa
0.3066624,Sa
9.0465408,Sa
84.57748992,Sa
0.49065984,Sa
4.7532672,Sa
0.3066624,Sa
4.50793728,Sa
4.84526592,Sa
55.44456192,Sa
20.5463808,Sa
0.70532352,Sa
0.39866112,Sa
0.64399104,Sa
3.61861632,Sa
0.4599936,Sa
13.00248576,Sa
17.87841792,Sa
2.97462528,Sa
35.60350464,Sa
1.6866432,Sa
3.55728384,Sa
37.44347904,Sa
0.6133248,Sa
1.62531072,Sa
0.33732864,Sa
27.99827712,Sa
9.10787328,Sa
6.80790528,Sa
13.86114048,Sa
0.3066624,Sa
26.92495872,Sa
5.79591936,Sa
54.06458112,Sa
0.58265856,Sa
2.23863552,Sa
5.366592,Sa
0.85865472,Sa
64.12310784,Sa
0.49065984,Sa
6.62390784,Sa
1.25731584,Sa
8.7398784,Sa
0.82798848,Sa
25.17698304,Sa
0.36799488,Sa
0.39866112,Sa
9.13853952,Sa
0.79732224,Sa
3.15862272,Sa
37.78080768,Sa
0.67465728,Sa
2.72929536,Sa
37.68880896,Sa
34.92884736,Sa
4.01727744,Sa
18.18508032,Sa
50.7526272,Sa
18.36907776,Sa
19.81039104,Sa
37.07548416,Sa
8.15721984,Sa
0.39866112,Sa
57.6525312,Sa
34.59151872,Sa
177.864192,Sa
35.66483712,Sa
1.28798208,Sa
9.0465408,Sa
4.38527232,Sa
26.64896256,Sa
32.53688064,Sa
16.46777088,Sa
1.56397824,Sa
5.24392704,Sa
16.866432,Sa
9.78253056,Sa
17.3264256,Sa
37.16748288,Sa
0.39866112,Sa
18.00108288,Sa
0.73598976,Sa
65.96308224,Sa
0.4599936,Sa
0.3066624,Sa
10.91718144,Sa
4.87593216,Sa
2.9132928,Sa
7.60522752,Sa
0.3066624,Sa
1.41064704,Sa
45.232704,Sa
17.84775168,Sa
47.532672,Sa
9.53720064,Sa
0.6133248,Sa
0.36799488,Sa
51.39661824,Sa
2.85196032,Sa
11.49984,Sa
2.88262656,Sa
13.40114688,Sa
0.36799488,Sa
9.966528,Sa
0.85865472,Sa
203.4705024,Sa
12.66515712,Sa
1.04265216,Sa
0.766656,Sa
13.6464768,Sa
0.49065984,Sa
2.33063424,Sa
1.6866432,Sa
18.00108288,Sa
9.26120448,Sa
0.33732864,Sa
6.47057664,Sa
61.30181376,Sa
1.13465088,Sa
6.07191552,Sa
41.52208896,Sa
18.12374784,Sa
18.82907136,Sa
28.0596096,Sa
17.97041664,Sa
28.6729344,Sa
19.3197312,Sa
9.0465408,Sa
0.36799488,Sa
57.56053248,Sa
5.24392704,Sa
13.61581056,Sa
19.56506112,Sa
3.31195392,Sa
1.90130688,Sa
22.11035904,Sa
1.01198592,Sa
1.44131328,Sa
2.17730304,Sa
3.58795008,Sa
57.56053248,Sa
6.83857152,Sa
128.92087296,Sa
2.08530432,Sa
58.14319104,Sa
5.45859072,Sa
0.67465728,Sa
0.39866112,Sa
3.03595776,Sa
24.87032064,Sa
5.33592576,Sa
39.099456,Sa
3.3732864,Sa
153.20853504,Sa
17.38775808,Sa
