aggregateSizeList1,aggregateSizeList2
43.33139712,Sa
86.50946304,Sa
189.0573696,Sa
2.79062784,Sa
79.18023168,Sa
0.4599936,Sa
43.82205696,Sa
50.41529856,Sa
43.94472192,Sa
3.61861632,Sa
17.66375424,Sa
1.13465088,Sa
6.2865792,Sa
2.51463168,Sa
8.52521472,Sa
19.933056,Sa
8.34121728,Sa
20.5463808,Sa
11.46917376,Sa
4.599936,Sa
44.86470912,Sa
13.67714304,Sa
6.07191552,Sa
9.0465408,Sa
65.34975744,Sa
15.27178752,Sa
0.55199232,Sa
10.54918656,Sa
3.066624,Sa
17.81708544,Sa
9.47586816,Sa
8.52521472,Sa
16.83576576,Sa
16.06910976,Sa
153.05520384,Sa
130.9448448,Sa
16.92776448,Sa
12.78782208,Sa
126.55957248,Sa
60.68848896,Sa
50.81395968,Sa
26.6796288,Sa
2.63729664,Sa
50.87529216,Sa
418.62484224,Sa
17.90908416,Sa
20.66904576,Sa
159.09645312,Sa
23.79700224,Sa
19.07440128,Sa
8.92387584,Sa
6.62390784,Sa
12.48115968,Sa
12.91048704,Sa
9.75186432,Sa
51.45795072,Sa
173.93891328,Sa
53.8192512,Sa
13.86114048,Sa
46.06069248,Sa
6.2865792,Sa
0.3066624,Sa
6.77723904,Sa
9.69053184,Sa
295.37722368,Sa
18.27707904,Sa
44.37404928,Sa
2.36130048,Sa
21.6196992,Sa
33.45686784,Sa
24.13433088,Sa
0.3066624,Sa
0.3066624,Sa
18.73707264,Sa
7.11456768,Sa
13.09448448,Sa
51.33528576,Sa
11.53050624,Sa
14.22913536,Sa
6.96123648,Sa
5.18259456,Sa
7.17590016,Sa
21.65036544,Sa
6.50124288,Sa
48.36066048,Sa
4.23194112,Sa
0.3066624,Sa
41.36875776,Sa
27.84494592,Sa
4.63060224,Sa
2.9132928,Sa
0.3066624,Sa
24.96231936,Sa
2.39196672,Sa
33.82486272,Sa
82.58418432,Sa
1.65597696,Sa
8.2798848,Sa
0.4599936,Sa
2.97462528,Sa
2.23863552,Sa
13.98380544,Sa
5.5199232,Sa
1.8399744,Sa
0.52132608,Sa
1.65597696,Sa
2.39196672,Sa
2.72929536,Sa
1.96263936,Sa
0.3066624,Sa
0.3066624,Sa
18.67574016,Sa
0.33732864,Sa
17.7864192,Sa
7.48256256,Sa
8.49454848,Sa
17.05042944,Sa
3.25062144,Sa
34.62218496,Sa
0.3066624,Sa
6.01058304,Sa
101.41325568,Sa
0.36799488,Sa
2.6066304,Sa
18.00108288,Sa
19.6263936,Sa
6.25591296,Sa
1.34931456,Sa
