aggregateSizeList1,aggregateSizeList2
28.2129408,Sa
128.09288448,Sa
86.81612544,Sa
14.59713024,Sa
27.01695744,Sa
17.08109568,Sa
61.24048128,Sa
40.38743808,Sa
11.43850752,Sa
110.5517952,Sa
20.17838592,Sa
41.5527552,Sa
20.3930496,Sa
19.4730624,Sa
47.9926656,Sa
189.9773568,Sa
25.85164032,Sa
3.3732864,Sa
24.0729984,Sa
8.09588736,Sa
32.78221056,Sa
9.99719424,Sa
10.85584896,Sa
7.02256896,Sa
4.87593216,Sa
6.22524672,Sa
26.40363264,Sa
5.70392064,Sa
17.38775808,Sa
55.62855936,Sa
25.05431808,Sa
182.03480064,Sa
12.69582336,Sa
7.8198912,Sa
26.34230016,Sa
7.45189632,Sa
13.9531392,Sa
1.19598336,Sa
1.19598336,Sa
2.05463808,Sa
3.49595136,Sa
1.34931456,Sa
0.33732864,Sa
16.13044224,Sa
1.74797568,Sa
2.82129408,Sa
5.09059584,Sa
108.06782976,Sa
15.27178752,Sa
0.3066624,Sa
4.99859712,Sa
13.52381184,Sa
0.64399104,Sa
4.84526592,Sa
0.42932736,Sa
1.77864192,Sa
7.3598976,Sa
0.3066624,Sa
0.36799488,Sa
5.42792448,Sa
154.097856,Sa
24.65565696,Sa
30.11424768,Sa
4.32393984,Sa
22.96901376,Sa
11.99049984,Sa
10.15052544,Sa
31.1262336,Sa
77.76958464,Sa
1.47197952,Sa
5.18259456,Sa
0.39866112,Sa
1.28798208,Sa
1.0733184,Sa
15.1797888,Sa
3.43461888,Sa
4.78393344,Sa
0.36799488,Sa
9.78253056,Sa
7.9732224,Sa
3.34262016,Sa
31.83155712,Sa
0.33732864,Sa
0.58265856,Sa
3.6799488,Sa
11.71450368,Sa
0.79732224,Sa
31.67822592,Sa
27.04762368,Sa
1.0733184,Sa
40.90876416,Sa
0.39866112,Sa
1.50264576,Sa
0.766656,Sa
74.5189632,Sa
0.36799488,Sa
2.54529792,Sa
0.64399104,Sa
0.42932736,Sa
1.28798208,Sa
0.6133248,Sa
6.01058304,Sa
3.86394624,Sa
38.6394624,Sa
2.85196032,Sa
1.13465088,Sa
0.73598976,Sa
2.57596416,Sa
0.42932736,Sa
2.20796928,Sa
2.94395904,Sa
0.85865472,Sa
0.33732864,Sa
9.8131968,Sa
3.12795648,Sa
7.3598976,Sa
0.55199232,Sa
10.91718144,Sa
7.39056384,Sa
10.82518272,Sa
7.9732224,Sa
0.3066624,Sa
24.532992,Sa
2.9132928,Sa
62.68179456,Sa
62.4057984,Sa
5.366592,Sa
11.46917376,Sa
11.8065024,Sa
11.46917376,Sa
24.77832192,Sa
183.04678656,Sa
29.10226176,Sa
0.6133248,Sa
81.60286464,Sa
12.8798208,Sa
11.83716864,Sa
30.26757888,Sa
66.8524032,Sa
3.18928896,Sa
32.53688064,Sa
9.29187072,Sa
49.58731008,Sa
6.16391424,Sa
0.9199872,Sa
4.10927616,Sa
3.49595136,Sa
1.80930816,Sa
13.37048064,Sa
0.33732864,Sa
0.33732864,Sa
1.41064704,Sa
0.36799488,Sa
0.39866112,Sa
4.20127488,Sa
0.3066624,Sa
1.28798208,Sa
0.6133248,Sa
1.90130688,Sa
5.45859072,Sa
2.05463808,Sa
0.73598976,Sa
1.90130688,Sa
1.10398464,Sa
5.6732544,Sa
0.39866112,Sa
0.49065984,Sa
1.04265216,Sa
0.36799488,Sa
6.4399104,Sa
0.82798848,Sa
3.34262016,Sa
0.9199872,Sa
38.27146752,Sa
0.4599936,Sa
2.1466368,Sa
2.54529792,Sa
18.18508032,Sa
6.133248,Sa
3.49595136,Sa
5.70392064,Sa
1.01198592,Sa
2.17730304,Sa
1.56397824,Sa
1.16531712,Sa
1.31864832,Sa
0.67465728,Sa
18.06241536,Sa
2.4532992,Sa
34.25419008,Sa
0.36799488,Sa
0.85865472,Sa
0.3066624,Sa
0.42932736,Sa
18.76773888,Sa
50.87529216,Sa
17.57175552,Sa
0.36799488,Sa
0.88932096,Sa
5.12126208,Sa
5.366592,Sa
0.3066624,Sa
2.48396544,Sa
0.64399104,Sa
11.31584256,Sa
24.9929856,Sa
5.5199232,Sa
20.60771328,Sa
0.9199872,Sa
0.42932736,Sa
1.25731584,Sa
0.33732864,Sa
1.31864832,Sa
0.33732864,Sa
6.31724544,Sa
2.97462528,Sa
0.33732864,Sa
4.01727744,Sa
1.0733184,Sa
5.79591936,Sa
4.66126848,Sa
9.75186432,Sa
0.95065344,Sa
40.0194432,Sa
17.4797568,Sa
32.29155072,Sa
20.97570816,Sa
0.52132608,Sa
2.23863552,Sa
0.766656,Sa
2.54529792,Sa
2.48396544,Sa
5.6732544,Sa
0.33732864,Sa
1.77864192,Sa
27.20095488,Sa
87.00012288,Sa
0.39866112,Sa
4.50793728,Sa
4.01727744,Sa
11.00918016,Sa
33.8861952,Sa
1.56397824,Sa
2.88262656,Sa
4.87593216,Sa
1.28798208,Sa
0.98131968,Sa
15.4864512,Sa
1.9933056,Sa
2.42263296,Sa
3.49595136,Sa
1.3799808,Sa
1.93197312,Sa
5.55058944,Sa
1.6866432,Sa
66.51507456,Sa
8.92387584,Sa
27.599616,Sa
2.4532992,Sa
7.91188992,Sa
3.25062144,Sa
1.74797568,Sa
26.5262976,Sa
117.298368,Sa
2.82129408,Sa
1.62531072,Sa
9.99719424,Sa
17.7864192,Sa
8.24921856,Sa
41.5527552,Sa
9.6598656,Sa
200.2505472,Sa
1.13465088,Sa
5.73458688,Sa
1.56397824,Sa
0.36799488,Sa
0.33732864,Sa
6.5932416,Sa
1.47197952,Sa
0.73598976,Sa
3.71061504,Sa
17.9397504,Sa
12.84915456,Sa
1.96263936,Sa
27.17028864,Sa
33.61019904,Sa
774.99721728,Sa
2.299968,Sa
0.39866112,Sa
8.06522112,Sa
17.97041664,Sa
107.0251776,Sa
0.82798848,Sa
16.98909696,Sa
22.93834752,Sa
12.1131648,Sa
1.28798208,Sa
1.47197952,Sa
0.73598976,Sa
0.766656,Sa
0.39866112,Sa
38.54746368,Sa
0.79732224,Sa
1.6866432,Sa
0.64399104,Sa
59.98316544,Sa
3.00529152,Sa
0.39866112,Sa
14.90379264,Sa
10.64118528,Sa
11.9598336,Sa
2.39196672,Sa
0.98131968,Sa
233.76874752,Sa
1.25731584,Sa
0.49065984,Sa
0.73598976,Sa
3.2199552,Sa
0.33732864,Sa
0.70532352,Sa
26.2196352,Sa
1.25731584,Sa
0.39866112,Sa
1.71730944,Sa
0.3066624,Sa
1.50264576,Sa
0.33732864,Sa
0.33732864,Sa
18.12374784,Sa
15.85444608,Sa
2.6066304,Sa
3.43461888,Sa
0.766656,Sa
1.10398464,Sa
1.01198592,Sa
3.2199552,Sa
0.3066624,Sa
2.26930176,Sa
10.08919296,Sa
0.36799488,Sa
3.55728384,Sa
