aggregateSizeList1,aggregateSizeList2
1400.86450944,Sa
638.68578048,Sa
43.66872576,Sa
121.7449728,Sa
38.85412608,Sa
0.3066624,Sa
33.82486272,Sa
105.52253184,Sa
2.66796288,Sa
27.23162112,Sa
0.39866112,Sa
205.55580672,Sa
28.42760448,Sa
152.65654272,Sa
7.57456128,Sa
112.0851072,Sa
7.2065664,Sa
151.9512192,Sa
7.14523392,Sa
350.45379072,Sa
187.2173952,Sa
0.3066624,Sa
69.85769472,Sa
251.95382784,Sa
40.81676544,Sa
12.14383104,Sa
76.38960384,Sa
2.6066304,Sa
150.01924608,Sa
17.44909056,Sa
10.97851392,Sa
12.1131648,Sa
389.89057536,Sa
156.27515904,Sa
29.25559296,Sa
29.86891776,Sa
20.3930496,Sa
239.8099968,Sa
0.33732864,Sa
82.36952064,Sa
3.15862272,Sa
15.70111488,Sa
22.96901376,Sa
86.66279424,Sa
448.06443264,Sa
88.13477376,Sa
174.55223808,Sa
151.61389056,Sa
81.84819456,Sa
89.17742592,Sa
126.00758016,Sa
7.32923136,Sa
11.3465088,Sa
90.95606784,Sa
381.39602688,Sa
344.41254144,Sa
181.697472,Sa
29.10226176,Sa
194.54662656,Sa
11.62250496,Sa
42.28874496,Sa
38.14880256,Sa
850.31350272,Sa
19.99438848,Sa
26.25030144,Sa
4.7532672,Sa
30.54357504,Sa
17.38775808,Sa
18.399744,Sa
103.98921984,Sa
5.61192192,Sa
43.76072448,Sa
2.33063424,Sa
115.55039232,Sa
5.61192192,Sa
3.2199552,Sa
1.31864832,Sa
16.16110848,Sa
13.86114048,Sa
4.53860352,Sa
14.01447168,Sa
81.20420352,Sa
0.3066624,Sa
62.12980224,Sa
2.54529792,Sa
102.2719104,Sa
3.74128128,Sa
60.65782272,Sa
0.3066624,Sa
14.53579776,Sa
42.28874496,Sa
2.36130048,Sa
0.52132608,Sa
8.34121728,Sa
3.77194752,Sa
2.36130048,Sa
3.86394624,Sa
4.4466048,Sa
6.899904,Sa
10.79451648,Sa
27.01695744,Sa
1.19598336,Sa
84.9454848,Sa
88.71743232,Sa
47.31800832,Sa
0.73598976,Sa
0.33732864,Sa
11.07051264,Sa
0.4599936,Sa
0.42932736,Sa
854.60677632,Sa
2.94395904,Sa
31.83155712,Sa
4.78393344,Sa
3.34262016,Sa
18.27707904,Sa
64.33777152,Sa
17.0197632,Sa
18.79840512,Sa
56.60987904,Sa
1.2266496,Sa
193.84130304,Sa
0.3066624,Sa
17.54108928,Sa
18.58374144,Sa
11.71450368,Sa
17.3264256,Sa
76.9722624,Sa
2.88262656,Sa
12.20516352,Sa
2.48396544,Sa
7.94255616,Sa
125.54758656,Sa
11.92916736,Sa
1.04265216,Sa
40.9394304,Sa
6.01058304,Sa
24.50232576,Sa
0.95065344,Sa
0.33732864,Sa
43.14739968,Sa
17.9397504,Sa
75.37761792,Sa
103.8052224,Sa
34.1928576,Sa
0.82798848,Sa
0.9199872,Sa
0.36799488,Sa
4.81459968,Sa
86.632128,Sa
11.49984,Sa
3.25062144,Sa
8.09588736,Sa
19.68772608,Sa
1.31864832,Sa
624.11931648,Sa
10.45718784,Sa
5.70392064,Sa
3.83328,Sa
16.37577216,Sa
2.82129408,Sa
0.55199232,Sa
1.41064704,Sa
0.33732864,Sa
12.5731584,Sa
9.75186432,Sa
2.299968,Sa
1.41064704,Sa
27.599616,Sa
4.599936,Sa
52.00994304,Sa
0.58265856,Sa
56.18055168,Sa
1.74797568,Sa
1.41064704,Sa
22.41702144,Sa
1.10398464,Sa
50.16996864,Sa
50.99795712,Sa
27.20095488,Sa
0.79732224,Sa
5.27459328,Sa
58.23518976,Sa
52.50060288,Sa
1.44131328,Sa
18.49174272,Sa
41.5527552,Sa
16.5597696,Sa
2.48396544,Sa
