aggregateSizeList1,aggregateSizeList2
299.51716608,Sa
766.13467392,Sa
114.01708032,Sa
17.08109568,Sa
306.44773632,Sa
110.30646528,Sa
45.99936,Sa
0.33732864,Sa
11.13184512,Sa
53.17526016,Sa
248.05921536,Sa
152.53387776,Sa
31.46356224,Sa
17.84775168,Sa
165.597696,Sa
89.60675328,Sa
9.23053824,Sa
78.5055744,Sa
314.54362368,Sa
5.42792448,Sa
57.59119872,Sa
14.7197952,Sa
228.34082304,Sa
583.85454336,Sa
964.1465856,Sa
44.71137792,Sa
161.97907968,Sa
116.74637568,Sa
117.54369792,Sa
274.09485312,Sa
3.46528512,Sa
7.69722624,Sa
25.85164032,Sa
742.98166272,Sa
0.49065984,Sa
24.44099328,Sa
3.77194752,Sa
76.84959744,Sa
715.35138048,Sa
0.52132608,Sa
912.56596992,Sa
14.22913536,Sa
27.35428608,Sa
733.5364608,Sa
521.32608,Sa
48.1459968,Sa
215.49166848,Sa
55.38322944,Sa
156.52048896,Sa
85.37481216,Sa
0.42932736,Sa
15.30245376,Sa
379.09605888,Sa
4.07860992,Sa
46.36735488,Sa
15.85444608,Sa
7.26789888,Sa
51.64194816,Sa
0.58265856,Sa
30.85023744,Sa
25.6063104,Sa
4.50793728,Sa
17.87841792,Sa
2.1466368,Sa
0.36799488,Sa
8.77054464,Sa
0.3066624,Sa
74.45763072,Sa
73.87497216,Sa
4.96793088,Sa
0.6133248,Sa
12.7264896,Sa
3.40395264,Sa
48.66732288,Sa
0.36799488,Sa
4.26260736,Sa
0.766656,Sa
6.34791168,Sa
36.9528192,Sa
8.67854592,Sa
124.44360192,Sa
7.45189632,Sa
71.4523392,Sa
28.61160192,Sa
29.99158272,Sa
17.23442688,Sa
8.40254976,Sa
2.1466368,Sa
1.80930816,Sa
74.02830336,Sa
3.77194752,Sa
47.3793408,Sa
17.20376064,Sa
4.69193472,Sa
25.299648,Sa
0.42932736,Sa
12.5731584,Sa
27.35428608,Sa
23.79700224,Sa
116.19438336,Sa
27.10895616,Sa
87.8587776,Sa
10.82518272,Sa
0.58265856,Sa
121.77563904,Sa
50.38463232,Sa
8.95454208,Sa
38.73146112,Sa
1.90130688,Sa
0.73598976,Sa
6.99190272,Sa
0.33732864,Sa
25.26898176,Sa
43.27006464,Sa
8.77054464,Sa
54.95390208,Sa
48.23799552,Sa
9.07720704,Sa
25.9129728,Sa
4.2932736,Sa
0.3066624,Sa
0.33732864,Sa
24.6863232,Sa
2.02397184,Sa
8.1265536,Sa
7.11456768,Sa
16.43710464,Sa
26.3729664,Sa
0.42932736,Sa
1.41064704,Sa
3.12795648,Sa
5.79591936,Sa
4.66126848,Sa
4.84526592,Sa
3.40395264,Sa
0.82798848,Sa
0.766656,Sa
0.3066624,Sa
14.84246016,Sa
20.51571456,Sa
12.266496,Sa
0.39866112,Sa
0.79732224,Sa
0.4599936,Sa
1.2266496,Sa
2.08530432,Sa
105.12387072,Sa
0.33732864,Sa
102.67057152,Sa
0.3066624,Sa
0.3066624,Sa
4.01727744,Sa
297.1558656,Sa
0.6133248,Sa
3.9866112,Sa
2.20796928,Sa
214.66368,Sa
0.42932736,Sa
