aggregateSizeList1,aggregateSizeList2
538.89783552,Sa
8.31055104,Sa
0.3066624,Sa
32.8128768,Sa
2.299968,Sa
3.25062144,Sa
73.56830976,Sa
0.39866112,Sa
0.36799488,Sa
2.05463808,Sa
0.3066624,Sa
6.83857152,Sa
0.3066624,Sa
0.36799488,Sa
6.96123648,Sa
0.88932096,Sa
0.64399104,Sa
13.86114048,Sa
93.19470336,Sa
164.46304512,Sa
0.58265856,Sa
3.09729024,Sa
39.06878976,Sa
0.49065984,Sa
0.42932736,Sa
2.02397184,Sa
0.33732864,Sa
4.63060224,Sa
3.46528512,Sa
43.8527232,Sa
6.47057664,Sa
0.3066624,Sa
0.36799488,Sa
0.42932736,Sa
0.3066624,Sa
7.48256256,Sa
50.9059584,Sa
55.41389568,Sa
0.39866112,Sa
0.6133248,Sa
0.4599936,Sa
0.58265856,Sa
6.5932416,Sa
2.42263296,Sa
83.07484416,Sa
0.64399104,Sa
0.55199232,Sa
0.82798848,Sa
0.3066624,Sa
1.34931456,Sa
0.33732864,Sa
0.766656,Sa
5.02926336,Sa
0.33732864,Sa
0.766656,Sa
0.98131968,Sa
15.88511232,Sa
19.28906496,Sa
46.70468352,Sa
10.51852032,Sa
0.33732864,Sa
1.44131328,Sa
39.19145472,Sa
0.3066624,Sa
0.55199232,Sa
23.58233856,Sa
19.50372864,Sa
0.33732864,Sa
0.82798848,Sa
10.61051904,Sa
0.4599936,Sa
37.65814272,Sa
43.60739328,Sa
35.84883456,Sa
65.04309504,Sa
0.4599936,Sa
0.67465728,Sa
707.4701568,Sa
11.53050624,Sa
222.7902336,Sa
4.26260736,Sa
5.91858432,Sa
31.95422208,Sa
62.5591296,Sa
0.82798848,Sa
0.79732224,Sa
1.34931456,Sa
2.17730304,Sa
4.53860352,Sa
9.16920576,Sa
1.19598336,Sa
0.4599936,Sa
26.6796288,Sa
0.95065344,Sa
5.5199232,Sa
0.73598976,Sa
83.44283904,Sa
1.31864832,Sa
2.94395904,Sa
2.05463808,Sa
0.36799488,Sa
7.66656,Sa
0.4599936,Sa
1.59464448,Sa
0.36799488,Sa
9.26120448,Sa
20.82237696,Sa
3.43461888,Sa
0.73598976,Sa
2.66796288,Sa
1.62531072,Sa
9.90519552,Sa
3.40395264,Sa
1.77864192,Sa
17.54108928,Sa
1.31864832,Sa
0.4599936,Sa
0.42932736,Sa
0.73598976,Sa
0.36799488,Sa
33.08887296,Sa
0.42932736,Sa
17.75575296,Sa
25.85164032,Sa
8.03455488,Sa
22.90768128,Sa
25.42231296,Sa
8.49454848,Sa
252.26049024,Sa
5.61192192,Sa
0.36799488,Sa
14.65846272,Sa
0.33732864,Sa
0.36799488,Sa
18.76773888,Sa
14.566464,Sa
0.39866112,Sa
4.53860352,Sa
0.3066624,Sa
64.88976384,Sa
0.88932096,Sa
1.80930816,Sa
4.10927616,Sa
0.33732864,Sa
16.31443968,Sa
0.36799488,Sa
2.6066304,Sa
11.1931776,Sa
22.26369024,Sa
58.23518976,Sa
186.84940032,Sa
4.4466048,Sa
30.11424768,Sa
5.33592576,Sa
41.95141632,Sa
37.7194752,Sa
27.20095488,Sa
0.73598976,Sa
15.30245376,Sa
5.12126208,Sa
24.34899456,Sa
20.88370944,Sa
1.25731584,Sa
42.28874496,Sa
14.04513792,Sa
0.49065984,Sa
22.60101888,Sa
0.36799488,Sa
0.3066624,Sa
2.69862912,Sa
17.11176192,Sa
0.55199232,Sa
1.41064704,Sa
0.36799488,Sa
0.39866112,Sa
14.22913536,Sa
78.6589056,Sa
30.60490752,Sa
36.43149312,Sa
2.82129408,Sa
0.3066624,Sa
0.3066624,Sa
2.57596416,Sa
3.18928896,Sa
42.96340224,Sa
4.35460608,Sa
14.68912896,Sa
2.33063424,Sa
4.7532672,Sa
25.20764928,Sa
50.38463232,Sa
9.90519552,Sa
0.3066624,Sa
0.3066624,Sa
8.70921216,Sa
3.9866112,Sa
42.932736,Sa
0.33732864,Sa
0.36799488,Sa
30.08358144,Sa
0.67465728,Sa
0.33732864,Sa
1.19598336,Sa
55.07656704,Sa
4.26260736,Sa
0.85865472,Sa
6.07191552,Sa
0.3066624,Sa
0.70532352,Sa
102.60923904,Sa
2.66796288,Sa
0.6133248,Sa
1.25731584,Sa
34.68351744,Sa
0.3066624,Sa
109.11048192,Sa
0.9199872,Sa
0.3066624,Sa
0.98131968,Sa
2.82129408,Sa
0.3066624,Sa
13.21714944,Sa
21.03704064,Sa
0.36799488,Sa
0.36799488,Sa
6.56257536,Sa
0.33732864,Sa
3.92527872,Sa
3.15862272,Sa
0.55199232,Sa
1.31864832,Sa
18.64507392,Sa
1.01198592,Sa
1.71730944,Sa
11.89850112,Sa
12.66515712,Sa
2.7599616,Sa
0.79732224,Sa
6.10258176,Sa
3.12795648,Sa
0.82798848,Sa
144.68332032,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
0.88932096,Sa
1.10398464,Sa
0.33732864,Sa
1.80930816,Sa
7.63589376,Sa
1.87064064,Sa
2.6066304,Sa
1.56397824,Sa
0.33732864,Sa
436.65659136,Sa
0.33732864,Sa
8.34121728,Sa
2.05463808,Sa
0.95065344,Sa
0.42932736,Sa
1.533312,Sa
7.48256256,Sa
27.9062784,Sa
0.39866112,Sa
4.35460608,Sa
41.79808512,Sa
0.36799488,Sa
24.10366464,Sa
3.31195392,Sa
1.19598336,Sa
38.57812992,Sa
10.4265216,Sa
1.41064704,Sa
0.3066624,Sa
8.67854592,Sa
6.5932416,Sa
2.82129408,Sa
3.6799488,Sa
1.87064064,Sa
8.52521472,Sa
11.07051264,Sa
0.67465728,Sa
2.6066304,Sa
154.92584448,Sa
3.066624,Sa
10.76385024,Sa
0.73598976,Sa
3.00529152,Sa
14.59713024,Sa
0.36799488,Sa
0.39866112,Sa
74.08963584,Sa
0.3066624,Sa
0.79732224,Sa
2.48396544,Sa
0.33732864,Sa
0.42932736,Sa
33.48753408,Sa
132.66215424,Sa
2.20796928,Sa
16.4064384,Sa
22.14102528,Sa
2.1466368,Sa
0.9199872,Sa
0.79732224,Sa
27.26228736,Sa
19.74905856,Sa
31.1262336,Sa
67.1590656,Sa
579.1319424,Sa
0.64399104,Sa
0.3066624,Sa
0.39866112,Sa
40.90876416,Sa
0.33732864,Sa
60.93381888,Sa
0.85865472,Sa
6.83857152,Sa
0.33732864,Sa
3.77194752,Sa
30.66624,Sa
23.73566976,Sa
0.766656,Sa
10.82518272,Sa
1.41064704,Sa
4.2932736,Sa
0.9199872,Sa
4.23194112,Sa
0.3066624,Sa
1.9933056,Sa
2.4532992,Sa
1.01198592,Sa
1.80930816,Sa
10.33452288,Sa
14.22913536,Sa
9.75186432,Sa
73.56830976,Sa
31.21823232,Sa
2.51463168,Sa
4.4466048,Sa
1.96263936,Sa
20.33171712,Sa
1.74797568,Sa
0.766656,Sa
60.50449152,Sa
0.88932096,Sa
0.36799488,Sa
0.766656,Sa
93.31736832,Sa
0.3066624,Sa
1.90130688,Sa
0.3066624,Sa
12.8798208,Sa
1.0733184,Sa
0.4599936,Sa
0.33732864,Sa
13.61581056,Sa
0.33732864,Sa
11.71450368,Sa
2.66796288,Sa
0.79732224,Sa
0.33732864,Sa
2.36130048,Sa
1.44131328,Sa
0.42932736,Sa
0.52132608,Sa
0.88932096,Sa
1.50264576,Sa
1.01198592,Sa
2.88262656,Sa
11.37717504,Sa
2.17730304,Sa
0.3066624,Sa
6.83857152,Sa
44.09805312,Sa
39.099456,Sa
4.04794368,Sa
0.766656,Sa
5.366592,Sa
0.67465728,Sa
2.6066304,Sa
4.81459968,Sa
3.74128128,Sa
0.55199232,Sa
3.34262016,Sa
1.71730944,Sa
0.3066624,Sa
3.74128128,Sa
2.4532992,Sa
1.28798208,Sa
1.10398464,Sa
1.90130688,Sa
0.3066624,Sa
1.2266496,Sa
0.39866112,Sa
0.39866112,Sa
2.51463168,Sa
3.066624,Sa
0.52132608,Sa
