aggregateSizeList1,aggregateSizeList2
29.37825792,Sa
12.45049344,Sa
44.52738048,Sa
1.80930816,Sa
25.6063104,Sa
3.18928896,Sa
5.9799168,Sa
9.84386304,Sa
7.8198912,Sa
9.41453568,Sa
4.20127488,Sa
11.92916736,Sa
7.8198912,Sa
2.11597056,Sa
2.79062784,Sa
3.92527872,Sa
2.54529792,Sa
14.90379264,Sa
4.87593216,Sa
5.15192832,Sa
3.92527872,Sa
1.10398464,Sa
6.83857152,Sa
14.81179392,Sa
10.18119168,Sa
6.5932416,Sa
4.50793728,Sa
5.39725824,Sa
5.0599296,Sa
10.02786048,Sa
2.33063424,Sa
9.41453568,Sa
13.70780928,Sa
7.5132288,Sa
5.76525312,Sa
5.33592576,Sa
11.77583616,Sa
4.78393344,Sa
35.7261696,Sa
28.70360064,Sa
15.91577856,Sa
22.75435008,Sa
5.12126208,Sa
8.83187712,Sa
1.62531072,Sa
3.6799488,Sa
6.25591296,Sa
4.84526592,Sa
4.01727744,Sa
15.88511232,Sa
11.1931776,Sa
5.24392704,Sa
3.61861632,Sa
0.49065984,Sa
3.28128768,Sa
12.1131648,Sa
6.47057664,Sa
1.96263936,Sa
26.61829632,Sa
2.54529792,Sa
18.12374784,Sa
2.1466368,Sa
3.58795008,Sa
4.35460608,Sa
0.36799488,Sa
2.82129408,Sa
4.20127488,Sa
7.08390144,Sa
2.26930176,Sa
5.94925056,Sa
7.42123008,Sa
8.37188352,Sa
6.47057664,Sa
0.4599936,Sa
16.89709824,Sa
6.40924416,Sa
0.3066624,Sa
8.8932096,Sa
6.5932416,Sa
14.90379264,Sa
36.6461568,Sa
3.34262016,Sa
2.11597056,Sa
2.1466368,Sa
18.98240256,Sa
17.69442048,Sa
2.94395904,Sa
2.94395904,Sa
6.99190272,Sa
1.04265216,Sa
0.79732224,Sa
0.36799488,Sa
6.56257536,Sa
3.3732864,Sa
5.33592576,Sa
6.47057664,Sa
20.3930496,Sa
5.33592576,Sa
0.766656,Sa
0.42932736,Sa
0.33732864,Sa
1.80930816,Sa
4.2932736,Sa
3.92527872,Sa
15.33312,Sa
1.71730944,Sa
2.05463808,Sa
3.40395264,Sa
10.51852032,Sa
14.32113408,Sa
4.63060224,Sa
7.75855872,Sa
9.199872,Sa
1.28798208,Sa
4.07860992,Sa
0.85865472,Sa
2.79062784,Sa
8.00388864,Sa
2.6066304,Sa
4.26260736,Sa
1.59464448,Sa
11.13184512,Sa
6.31724544,Sa
0.6133248,Sa
1.41064704,Sa
8.95454208,Sa
4.47727104,Sa
5.12126208,Sa
5.24392704,Sa
4.66126848,Sa
0.33732864,Sa
16.77443328,Sa
18.79840512,Sa
12.08249856,Sa
15.6397824,Sa
18.89040384,Sa
9.26120448,Sa
0.36799488,Sa
21.43570176,Sa
8.09588736,Sa
0.4599936,Sa
3.31195392,Sa
1.25731584,Sa
9.13853952,Sa
1.31864832,Sa
0.42932736,Sa
17.1730944,Sa
3.89461248,Sa
2.4532992,Sa
19.81039104,Sa
8.24921856,Sa
2.42263296,Sa
0.85865472,Sa
4.32393984,Sa
2.42263296,Sa
10.91718144,Sa
8.31055104,Sa
8.21855232,Sa
1.16531712,Sa
14.07580416,Sa
2.08530432,Sa
7.66656,Sa
0.36799488,Sa
5.15192832,Sa
1.62531072,Sa
4.01727744,Sa
4.72260096,Sa
10.61051904,Sa
0.82798848,Sa
22.60101888,Sa
0.36799488,Sa
0.766656,Sa
21.6196992,Sa
2.72929536,Sa
3.31195392,Sa
8.1265536,Sa
3.09729024,Sa
6.2865792,Sa
8.433216,Sa
11.25451008,Sa
8.46388224,Sa
8.77054464,Sa
1.6866432,Sa
8.80121088,Sa
19.96372224,Sa
9.0465408,Sa
12.1131648,Sa
46.766016,Sa
2.85196032,Sa
0.39866112,Sa
1.56397824,Sa
2.88262656,Sa
1.19598336,Sa
0.49065984,Sa
3.066624,Sa
3.00529152,Sa
2.39196672,Sa
3.2199552,Sa
1.9933056,Sa
12.54249216,Sa
9.44520192,Sa
7.02256896,Sa
1.71730944,Sa
1.41064704,Sa
23.58233856,Sa
1.28798208,Sa
4.87593216,Sa
10.21185792,Sa
10.02786048,Sa
4.1399424,Sa
1.44131328,Sa
5.58125568,Sa
9.56786688,Sa
5.8265856,Sa
3.28128768,Sa
3.89461248,Sa
4.07860992,Sa
6.133248,Sa
5.24392704,Sa
1.71730944,Sa
2.08530432,Sa
2.51463168,Sa
7.14523392,Sa
10.33452288,Sa
2.57596416,Sa
10.79451648,Sa
0.70532352,Sa
1.41064704,Sa
11.0398464,Sa
1.47197952,Sa
2.02397184,Sa
4.01727744,Sa
8.8932096,Sa
1.10398464,Sa
7.66656,Sa
8.86254336,Sa
5.42792448,Sa
0.95065344,Sa
3.61861632,Sa
17.97041664,Sa
9.87452928,Sa
22.66235136,Sa
31.86222336,Sa
7.29856512,Sa
7.32923136,Sa
3.92527872,Sa
3.12795648,Sa
11.22384384,Sa
5.8265856,Sa
7.14523392,Sa
1.41064704,Sa
1.13465088,Sa
6.16391424,Sa
7.48256256,Sa
1.77864192,Sa
6.71590656,Sa
4.84526592,Sa
2.08530432,Sa
2.72929536,Sa
2.1466368,Sa
8.09588736,Sa
11.74516992,Sa
5.64258816,Sa
7.45189632,Sa
5.18259456,Sa
17.633088,Sa
5.09059584,Sa
19.59572736,Sa
0.4599936,Sa
65.932416,Sa
0.42932736,Sa
3.6799488,Sa
0.4599936,Sa
7.17590016,Sa
42.38074368,Sa
8.55588096,Sa
7.14523392,Sa
7.0532352,Sa
23.79700224,Sa
4.26260736,Sa
0.79732224,Sa
14.7197952,Sa
2.88262656,Sa
2.69862912,Sa
11.6531712,Sa
1.71730944,Sa
1.56397824,Sa
4.2932736,Sa
9.75186432,Sa
2.1466368,Sa
5.76525312,Sa
3.03595776,Sa
5.24392704,Sa
1.533312,Sa
3.066624,Sa
7.88122368,Sa
15.24112128,Sa
2.23863552,Sa
5.85725184,Sa
0.67465728,Sa
0.42932736,Sa
1.13465088,Sa
3.6799488,Sa
2.82129408,Sa
5.6732544,Sa
0.3066624,Sa
2.20796928,Sa
3.77194752,Sa
1.25731584,Sa
1.56397824,Sa
4.47727104,Sa
2.6066304,Sa
13.61581056,Sa
3.9866112,Sa
0.6133248,Sa
4.07860992,Sa
8.2798848,Sa
1.10398464,Sa
0.33732864,Sa
3.28128768,Sa
8.67854592,Sa
7.32923136,Sa
0.73598976,Sa
8.40254976,Sa
2.36130048,Sa
1.74797568,Sa
1.74797568,Sa
1.96263936,Sa
1.90130688,Sa
1.74797568,Sa
2.05463808,Sa
2.26930176,Sa
2.54529792,Sa
4.38527232,Sa
5.61192192,Sa
7.8198912,Sa
8.98520832,Sa
1.41064704,Sa
8.1265536,Sa
7.57456128,Sa
3.55728384,Sa
1.71730944,Sa
0.95065344,Sa
0.36799488,Sa
10.33452288,Sa
8.34121728,Sa
5.64258816,Sa
9.75186432,Sa
1.41064704,Sa
3.00529152,Sa
1.04265216,Sa
2.82129408,Sa
4.4466048,Sa
1.93197312,Sa
1.47197952,Sa
14.2598016,Sa
3.89461248,Sa
5.39725824,Sa
2.69862912,Sa
3.2199552,Sa
1.96263936,Sa
5.39725824,Sa
2.6066304,Sa
0.67465728,Sa
0.52132608,Sa
2.97462528,Sa
4.26260736,Sa
3.34262016,Sa
1.65597696,Sa
8.24921856,Sa
4.26260736,Sa
1.13465088,Sa
2.36130048,Sa
0.36799488,Sa
1.19598336,Sa
3.6799488,Sa
25.299648,Sa
5.2132608,Sa
1.74797568,Sa
4.599936,Sa
10.61051904,Sa
2.05463808,Sa
1.2266496,Sa
1.74797568,Sa
10.2731904,Sa
2.1466368,Sa
1.13465088,Sa
3.066624,Sa
2.66796288,Sa
4.63060224,Sa
