aggregateSizeList1,aggregateSizeList2
19.0130688,Sa
10.08919296,Sa
1.533312,Sa
6.86923776,Sa
7.11456768,Sa
6.34791168,Sa
1.80930816,Sa
2.97462528,Sa
1.56397824,Sa
19.74905856,Sa
3.40395264,Sa
4.599936,Sa
3.61861632,Sa
3.31195392,Sa
8.06522112,Sa
6.25591296,Sa
5.64258816,Sa
22.93834752,Sa
3.43461888,Sa
11.89850112,Sa
35.91016704,Sa
20.57704704,Sa
3.31195392,Sa
3.09729024,Sa
4.17060864,Sa
11.46917376,Sa
9.47586816,Sa
2.88262656,Sa
2.08530432,Sa
2.299968,Sa
21.0063744,Sa
3.55728384,Sa
7.48256256,Sa
0.88932096,Sa
18.18508032,Sa
23.06101248,Sa
2.63729664,Sa
32.966208,Sa
4.4466048,Sa
5.12126208,Sa
1.0733184,Sa
4.01727744,Sa
10.5798528,Sa
2.85196032,Sa
1.2266496,Sa
8.433216,Sa
5.0599296,Sa
1.9933056,Sa
7.8198912,Sa
2.57596416,Sa
17.633088,Sa
5.70392064,Sa
3.18928896,Sa
1.47197952,Sa
1.65597696,Sa
2.9132928,Sa
4.66126848,Sa
3.43461888,Sa
15.39445248,Sa
3.77194752,Sa
2.299968,Sa
2.20796928,Sa
8.5865472,Sa
6.16391424,Sa
10.24252416,Sa
3.09729024,Sa
2.20796928,Sa
2.1466368,Sa
2.33063424,Sa
11.37717504,Sa
7.2065664,Sa
2.66796288,Sa
3.58795008,Sa
1.34931456,Sa
7.17590016,Sa
9.07720704,Sa
2.54529792,Sa
3.2199552,Sa
4.87593216,Sa
1.44131328,Sa
2.94395904,Sa
6.22524672,Sa
2.08530432,Sa
4.96793088,Sa
2.94395904,Sa
2.05463808,Sa
1.3799808,Sa
9.87452928,Sa
2.33063424,Sa
3.89461248,Sa
5.85725184,Sa
15.42511872,Sa
3.09729024,Sa
2.97462528,Sa
1.6866432,Sa
7.32923136,Sa
5.2132608,Sa
2.69862912,Sa
7.66656,Sa
3.09729024,Sa
1.9933056,Sa
5.15192832,Sa
8.00388864,Sa
0.73598976,Sa
1.3799808,Sa
7.08390144,Sa
21.22103808,Sa
1.74797568,Sa
3.15862272,Sa
2.20796928,Sa
6.53190912,Sa
4.99859712,Sa
1.9933056,Sa
21.6196992,Sa
1.93197312,Sa
6.53190912,Sa
6.47057664,Sa
6.47057664,Sa
0.3066624,Sa
29.47025664,Sa
8.77054464,Sa
8.03455488,Sa
3.34262016,Sa
5.15192832,Sa
20.05572096,Sa
2.9132928,Sa
8.70921216,Sa
4.66126848,Sa
2.79062784,Sa
2.54529792,Sa
16.00777728,Sa
8.61721344,Sa
6.4399104,Sa
2.02397184,Sa
12.97181952,Sa
35.63417088,Sa
2.9132928,Sa
6.65457408,Sa
4.38527232,Sa
3.71061504,Sa
3.2199552,Sa
1.6866432,Sa
1.90130688,Sa
6.25591296,Sa
18.82907136,Sa
7.69722624,Sa
3.83328,Sa
5.33592576,Sa
5.33592576,Sa
1.62531072,Sa
1.90130688,Sa
1.6866432,Sa
15.24112128,Sa
2.1466368,Sa
5.48925696,Sa
1.34931456,Sa
14.2598016,Sa
10.21185792,Sa
8.95454208,Sa
24.19566336,Sa
5.33592576,Sa
2.02397184,Sa
33.94752768,Sa
3.64928256,Sa
3.71061504,Sa
2.17730304,Sa
4.78393344,Sa
3.28128768,Sa
7.3598976,Sa
1.9933056,Sa
10.15052544,Sa
3.71061504,Sa
2.94395904,Sa
5.76525312,Sa
3.5266176,Sa
30.0529152,Sa
9.10787328,Sa
11.77583616,Sa
11.74516992,Sa
4.9065984,Sa
5.58125568,Sa
17.05042944,Sa
4.78393344,Sa
1.19598336,Sa
1.80930816,Sa
4.93726464,Sa
4.99859712,Sa
7.3598976,Sa
6.16391424,Sa
2.20796928,Sa
2.23863552,Sa
2.72929536,Sa
11.13184512,Sa
2.11597056,Sa
8.52521472,Sa
2.02397184,Sa
2.79062784,Sa
1.28798208,Sa
1.16531712,Sa
2.69862912,Sa
17.81708544,Sa
3.34262016,Sa
40.3261056,Sa
0.64399104,Sa
2.7599616,Sa
1.71730944,Sa
10.05852672,Sa
2.33063424,Sa
3.86394624,Sa
1.56397824,Sa
4.26260736,Sa
7.69722624,Sa
12.35849472,Sa
6.37857792,Sa
4.81459968,Sa
2.79062784,Sa
10.67185152,Sa
4.04794368,Sa
2.66796288,Sa
3.80261376,Sa
2.1466368,Sa
6.04124928,Sa
1.65597696,Sa
3.64928256,Sa
5.2132608,Sa
3.46528512,Sa
1.2266496,Sa
12.97181952,Sa
5.58125568,Sa
2.51463168,Sa
11.9598336,Sa
6.07191552,Sa
0.73598976,Sa
3.5266176,Sa
7.39056384,Sa
6.37857792,Sa
8.31055104,Sa
2.299968,Sa
4.04794368,Sa
3.18928896,Sa
5.58125568,Sa
3.09729024,Sa
1.6866432,Sa
1.28798208,Sa
5.70392064,Sa
4.56926976,Sa
3.43461888,Sa
3.95594496,Sa
2.94395904,Sa
0.33732864,Sa
5.55058944,Sa
7.26789888,Sa
3.34262016,Sa
4.63060224,Sa
