aggregateSizeList1,aggregateSizeList2
1.0733184,Sa
38.85412608,Sa
0.42932736,Sa
119.53700352,Sa
12.5731584,Sa
16.83576576,Sa
24.28766208,Sa
29.80758528,Sa
11.56117248,Sa
2.36130048,Sa
88.84009728,Sa
13.21714944,Sa
14.47446528,Sa
10.08919296,Sa
16.22244096,Sa
7.42123008,Sa
6.16391424,Sa
5.48925696,Sa
8.98520832,Sa
14.90379264,Sa
3.2199552,Sa
18.33841152,Sa
0.64399104,Sa
9.90519552,Sa
23.9196672,Sa
7.91188992,Sa
0.36799488,Sa
8.86254336,Sa
3.9866112,Sa
14.19846912,Sa
3.86394624,Sa
3.03595776,Sa
18.21574656,Sa
33.24220416,Sa
15.11845632,Sa
12.38916096,Sa
25.94363904,Sa
29.86891776,Sa
12.84915456,Sa
0.33732864,Sa
46.03002624,Sa
13.58514432,Sa
12.38916096,Sa
16.43710464,Sa
11.68383744,Sa
6.4399104,Sa
23.79700224,Sa
3.58795008,Sa
11.00918016,Sa
4.599936,Sa
0.36799488,Sa
14.68912896,Sa
14.2598016,Sa
12.35849472,Sa
13.9531392,Sa
18.7064064,Sa
55.16856576,Sa
90.64940544,Sa
21.28237056,Sa
13.21714944,Sa
22.93834752,Sa
4.96793088,Sa
46.52068608,Sa
46.12202496,Sa
42.56474112,Sa
26.34230016,Sa
27.23162112,Sa
0.33732864,Sa
7.26789888,Sa
9.10787328,Sa
40.87809792,Sa
6.16391424,Sa
4.41593856,Sa
21.98769408,Sa
1.80930816,Sa
6.65457408,Sa
0.3066624,Sa
8.24921856,Sa
0.33732864,Sa
35.8795008,Sa
13.15581696,Sa
0.36799488,Sa
1.80930816,Sa
5.73458688,Sa
10.05852672,Sa
15.54778368,Sa
11.40784128,Sa
1.25731584,Sa
2.72929536,Sa
2.02397184,Sa
12.35849472,Sa
9.0465408,Sa
33.18087168,Sa
3.61861632,Sa
4.07860992,Sa
3.89461248,Sa
6.40924416,Sa
3.49595136,Sa
10.82518272,Sa
14.47446528,Sa
12.29716224,Sa
59.12451072,Sa
37.62747648,Sa
6.47057664,Sa
12.8798208,Sa
0.3066624,Sa
0.95065344,Sa
6.99190272,Sa
1.16531712,Sa
8.31055104,Sa
2.57596416,Sa
5.94925056,Sa
3.46528512,Sa
10.70251776,Sa
3.92527872,Sa
0.39866112,Sa
5.64258816,Sa
4.63060224,Sa
1.0733184,Sa
0.4599936,Sa
1.04265216,Sa
0.3066624,Sa
16.77443328,Sa
16.43710464,Sa
4.599936,Sa
12.63449088,Sa
83.50417152,Sa
6.83857152,Sa
0.52132608,Sa
3.92527872,Sa
5.70392064,Sa
3.03595776,Sa
18.27707904,Sa
11.3465088,Sa
4.66126848,Sa
5.9799168,Sa
6.93057024,Sa
15.0264576,Sa
5.58125568,Sa
7.57456128,Sa
7.94255616,Sa
8.15721984,Sa
6.50124288,Sa
21.466368,Sa
3.9866112,Sa
4.23194112,Sa
3.03595776,Sa
5.6732544,Sa
4.07860992,Sa
11.0398464,Sa
11.86783488,Sa
1.87064064,Sa
10.67185152,Sa
2.69862912,Sa
8.52521472,Sa
6.40924416,Sa
4.04794368,Sa
20.14771968,Sa
6.19458048,Sa
21.65036544,Sa
0.3066624,Sa
11.31584256,Sa
3.80261376,Sa
12.32782848,Sa
5.48925696,Sa
17.54108928,Sa
1.3799808,Sa
7.66656,Sa
0.36799488,Sa
5.6732544,Sa
9.3532032,Sa
8.95454208,Sa
13.92247296,Sa
15.42511872,Sa
4.96793088,Sa
2.6066304,Sa
1.74797568,Sa
7.54389504,Sa
8.80121088,Sa
6.40924416,Sa
0.36799488,Sa
2.51463168,Sa
13.37048064,Sa
2.02397184,Sa
1.50264576,Sa
3.5266176,Sa
29.132928,Sa
9.75186432,Sa
31.67822592,Sa
16.80509952,Sa
2.20796928,Sa
4.2932736,Sa
13.799808,Sa
13.06381824,Sa
1.56397824,Sa
6.71590656,Sa
2.85196032,Sa
2.48396544,Sa
7.5132288,Sa
3.3732864,Sa
4.87593216,Sa
4.9065984,Sa
9.93586176,Sa
6.62390784,Sa
0.49065984,Sa
0.42932736,Sa
2.11597056,Sa
5.76525312,Sa
0.3066624,Sa
9.69053184,Sa
0.33732864,Sa
1.10398464,Sa
7.2065664,Sa
17.26509312,Sa
9.0465408,Sa
27.35428608,Sa
4.93726464,Sa
10.79451648,Sa
2.72929536,Sa
9.16920576,Sa
12.23582976,Sa
1.77864192,Sa
6.34791168,Sa
3.58795008,Sa
3.2199552,Sa
22.17169152,Sa
2.66796288,Sa
