aggregateSizeList1,aggregateSizeList2
619.12071936,Sa
21.3130368,Sa
22.04902656,Sa
17.08109568,Sa
148.36326912,Sa
171.91494144,Sa
444.47648256,Sa
0.3066624,Sa
73.16964864,Sa
74.12030208,Sa
33.732864,Sa
330.21407232,Sa
132.35549184,Sa
423.5007744,Sa
5.58125568,Sa
10.24252416,Sa
31.432896,Sa
65.41108992,Sa
34.9595136,Sa
4.47727104,Sa
3.00529152,Sa
40.51010304,Sa
4.81459968,Sa
0.79732224,Sa
15.82377984,Sa
257.01375744,Sa
18.27707904,Sa
836.94302208,Sa
37.59681024,Sa
175.16556288,Sa
6.01058304,Sa
10.61051904,Sa
48.4526592,Sa
506.57561856,Sa
1.25731584,Sa
31.7395584,Sa
45.232704,Sa
6.22524672,Sa
7.2065664,Sa
0.42932736,Sa
2.57596416,Sa
11.8065024,Sa
241.00598016,Sa
43.45406208,Sa
0.33732864,Sa
4.17060864,Sa
8.433216,Sa
81.8788608,Sa
143.8246656,Sa
72.5256576,Sa
188.26004736,Sa
251.06450688,Sa
350.0551296,Sa
0.36799488,Sa
0.3066624,Sa
20.3930496,Sa
54.432576,Sa
0.49065984,Sa
16.03844352,Sa
79.70155776,Sa
148.70059776,Sa
14.35180032,Sa
581.49324288,Sa
228.40215552,Sa
8.61721344,Sa
177.12820224,Sa
32.44488192,Sa
46.9193472,Sa
171.2709504,Sa
9.59853312,Sa
22.78501632,Sa
73.598976,Sa
1.62531072,Sa
7.78922496,Sa
31.83155712,Sa
1.59464448,Sa
0.33732864,Sa
5.91858432,Sa
164.24838144,Sa
1.62531072,Sa
0.79732224,Sa
0.42932736,Sa
23.49033984,Sa
0.33732864,Sa
17.66375424,Sa
2.02397184,Sa
21.09837312,Sa
11.07051264,Sa
45.87669504,Sa
0.3066624,Sa
0.73598976,Sa
1.93197312,Sa
371.24550144,Sa
4.17060864,Sa
51.365952,Sa
2.51463168,Sa
1486.82198016,Sa
0.39866112,Sa
4.35460608,Sa
1.01198592,Sa
3.03595776,Sa
4.56926976,Sa
0.3066624,Sa
2.9132928,Sa
0.39866112,Sa
2.51463168,Sa
174.42957312,Sa
26.5262976,Sa
4.38527232,Sa
13.30914816,Sa
0.33732864,Sa
57.83652864,Sa
1.8399744,Sa
3.89461248,Sa
32.84354304,Sa
2.82129408,Sa
0.88932096,Sa
57.74452992,Sa
0.52132608,Sa
2.69862912,Sa
322.94617344,Sa
283.54005504,Sa
0.42932736,Sa
3.43461888,Sa
6.7465728,Sa
17.84775168,Sa
4.10927616,Sa
1.8399744,Sa
24.10366464,Sa
3.49595136,Sa
6.899904,Sa
121.53030912,Sa
37.04481792,Sa
1.13465088,Sa
1.65597696,Sa
7.08390144,Sa
1.0733184,Sa
32.87420928,Sa
16.28377344,Sa
0.36799488,Sa
11.37717504,Sa
76.48160256,Sa
1.04265216,Sa
1.28798208,Sa
4.10927616,Sa
364.65225984,Sa
48.6059904,Sa
513.3528576,Sa
2.36130048,Sa
4.10927616,Sa
4.32393984,Sa
2.11597056,Sa
2.7599616,Sa
14.90379264,Sa
1.6866432,Sa
7.2065664,Sa
2.69862912,Sa
16.4064384,Sa
544.44842496,Sa
6.56257536,Sa
2.299968,Sa
10.15052544,Sa
6.4399104,Sa
1.01198592,Sa
2.20796928,Sa
7.72789248,Sa
19.81039104,Sa
60.90315264,Sa
5.15192832,Sa
10.91718144,Sa
5.15192832,Sa
22.90768128,Sa
38.6394624,Sa
0.3066624,Sa
71.20700928,Sa
28.42760448,Sa
15.76244736,Sa
3.55728384,Sa
2.7599616,Sa
0.33732864,Sa
4.26260736,Sa
25.72897536,Sa
16.4064384,Sa
2.66796288,Sa
0.33732864,Sa
9.53720064,Sa
1.31864832,Sa
4.96793088,Sa
8.06522112,Sa
857.64273408,Sa
8.15721984,Sa
44.58871296,Sa
1.44131328,Sa
35.69550336,Sa
11.59183872,Sa
104.63321088,Sa
22.50902016,Sa
0.39866112,Sa
0.95065344,Sa
0.52132608,Sa
6.16391424,Sa
0.42932736,Sa
19.13573376,Sa
330.09140736,Sa
33.91686144,Sa
73.23098112,Sa
131.89549824,Sa
16.52910336,Sa
0.36799488,Sa
0.3066624,Sa
4.1399424,Sa
237.14203392,Sa
4.38527232,Sa
13.9531392,Sa
1.87064064,Sa
15.51711744,Sa
28.55026944,Sa
97.39597824,Sa
1.10398464,Sa
0.33732864,Sa
5.02926336,Sa
9.16920576,Sa
6.2865792,Sa
32.41421568,Sa
26.6796288,Sa
2.23863552,Sa
3.09729024,Sa
47.31800832,Sa
26.15830272,Sa
3.00529152,Sa
9.72119808,Sa
3.9866112,Sa
9.72119808,Sa
1.3799808,Sa
26.71029504,Sa
29.77691904,Sa
8.15721984,Sa
9.07720704,Sa
7.75855872,Sa
7.02256896,Sa
3.77194752,Sa
13.40114688,Sa
106.1051904,Sa
9.53720064,Sa
36.24749568,Sa
372.65614848,Sa
254.65245696,Sa
25.9129728,Sa
60.65782272,Sa
26.2196352,Sa
88.25743872,Sa
90.49607424,Sa
22.44768768,Sa
109.72380672,Sa
0.39866112,Sa
7.63589376,Sa
7.85055744,Sa
2.69862912,Sa
23.03034624,Sa
17.81708544,Sa
