aggregateSizeList1,aggregateSizeList2
78.32157696,Sa
28.94893056,Sa
0.52132608,Sa
0.3066624,Sa
6.22524672,Sa
55.29123072,Sa
41.92075008,Sa
11.83716864,Sa
28.55026944,Sa
202.79584512,Sa
7.63589376,Sa
5.64258816,Sa
11.43850752,Sa
37.75014144,Sa
31.95422208,Sa
49.9859712,Sa
31.46356224,Sa
0.42932736,Sa
42.87140352,Sa
22.14102528,Sa
8.21855232,Sa
14.62779648,Sa
6.80790528,Sa
16.74376704,Sa
12.51182592,Sa
52.4392704,Sa
13.40114688,Sa
79.51756032,Sa
20.3930496,Sa
9.0465408,Sa
33.51820032,Sa
16.03844352,Sa
26.3729664,Sa
20.73037824,Sa
4.04794368,Sa
20.2397184,Sa
4.99859712,Sa
33.79419648,Sa
13.40114688,Sa
10.91718144,Sa
41.79808512,Sa
14.29046784,Sa
6.83857152,Sa
15.6397824,Sa
8.86254336,Sa
23.18367744,Sa
57.00854016,Sa
54.86190336,Sa
51.42728448,Sa
7.60522752,Sa
9.29187072,Sa
14.4131328,Sa
16.80509952,Sa
21.25170432,Sa
105.70652928,Sa
0.95065344,Sa
0.88932096,Sa
4.26260736,Sa
16.866432,Sa
38.27146752,Sa
53.69658624,Sa
25.88230656,Sa
16.31443968,Sa
37.4128128,Sa
166.14968832,Sa
0.42932736,Sa
3.00529152,Sa
21.7730304,Sa
20.88370944,Sa
50.78329344,Sa
0.49065984,Sa
3.80261376,Sa
4.01727744,Sa
124.44360192,Sa
1.62531072,Sa
1.90130688,Sa
12.60382464,Sa
6.80790528,Sa
9.0465408,Sa
4.32393984,Sa
7.26789888,Sa
1.34931456,Sa
0.4599936,Sa
1.41064704,Sa
2.36130048,Sa
0.3066624,Sa
29.16359424,Sa
3.74128128,Sa
12.7264896,Sa
5.61192192,Sa
1.10398464,Sa
13.98380544,Sa
10.5798528,Sa
1.04265216,Sa
22.81568256,Sa
10.94784768,Sa
10.91718144,Sa
21.9263616,Sa
0.55199232,Sa
10.85584896,Sa
35.69550336,Sa
43.45406208,Sa
1.59464448,Sa
9.29187072,Sa
16.28377344,Sa
1.31864832,Sa
2.17730304,Sa
0.49065984,Sa
0.95065344,Sa
16.62110208,Sa
0.3066624,Sa
0.58265856,Sa
0.33732864,Sa
66.30041088,Sa
8.34121728,Sa
0.52132608,Sa
16.7131008,Sa
0.49065984,Sa
5.33592576,Sa
0.33732864,Sa
1.533312,Sa
0.98131968,Sa
7.29856512,Sa
12.63449088,Sa
28.73426688,Sa
0.33732864,Sa
0.67465728,Sa
41.98208256,Sa
0.3066624,Sa
10.18119168,Sa
47.01134592,Sa
34.1928576,Sa
2.72929536,Sa
2.69862912,Sa
0.4599936,Sa
3.71061504,Sa
6.133248,Sa
0.766656,Sa
1.19598336,Sa
29.47025664,Sa
2.4532992,Sa
25.72897536,Sa
4.99859712,Sa
24.16499712,Sa
19.10506752,Sa
12.02116608,Sa
0.49065984,Sa
1.56397824,Sa
2.36130048,Sa
0.36799488,Sa
53.54325504,Sa
9.44520192,Sa
