aggregateSizeList1,aggregateSizeList2
3.61861632,Sa
3.31195392,Sa
2.26930176,Sa
4.87593216,Sa
5.5199232,Sa
3.09729024,Sa
2.20796928,Sa
1.28798208,Sa
6.56257536,Sa
0.79732224,Sa
1.93197312,Sa
1.9933056,Sa
1.31864832,Sa
3.3732864,Sa
5.61192192,Sa
3.5266176,Sa
2.7599616,Sa
1.13465088,Sa
0.73598976,Sa
0.39866112,Sa
0.36799488,Sa
3.61861632,Sa
3.03595776,Sa
3.12795648,Sa
1.13465088,Sa
1.56397824,Sa
2.48396544,Sa
1.80930816,Sa
1.77864192,Sa
0.6133248,Sa
1.87064064,Sa
1.28798208,Sa
0.3066624,Sa
0.64399104,Sa
2.33063424,Sa
1.13465088,Sa
1.77864192,Sa
1.62531072,Sa
1.44131328,Sa
4.53860352,Sa
1.13465088,Sa
0.33732864,Sa
0.73598976,Sa
0.67465728,Sa
2.33063424,Sa
2.26930176,Sa
0.95065344,Sa
1.80930816,Sa
1.13465088,Sa
2.94395904,Sa
3.00529152,Sa
2.23863552,Sa
2.79062784,Sa
2.88262656,Sa
2.57596416,Sa
0.766656,Sa
1.04265216,Sa
0.766656,Sa
1.25731584,Sa
1.87064064,Sa
1.04265216,Sa
4.17060864,Sa
3.15862272,Sa
0.67465728,Sa
2.08530432,Sa
1.87064064,Sa
2.1466368,Sa
2.94395904,Sa
1.04265216,Sa
4.50793728,Sa
0.33732864,Sa
0.64399104,Sa
2.6066304,Sa
1.13465088,Sa
1.74797568,Sa
2.54529792,Sa
0.3066624,Sa
0.6133248,Sa
0.73598976,Sa
0.79732224,Sa
3.55728384,Sa
0.36799488,Sa
0.70532352,Sa
2.57596416,Sa
0.64399104,Sa
0.67465728,Sa
0.39866112,Sa
3.00529152,Sa
5.5199232,Sa
2.17730304,Sa
0.33732864,Sa
1.04265216,Sa
2.94395904,Sa
0.3066624,Sa
1.65597696,Sa
0.3066624,Sa
0.70532352,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.82798848,Sa
34.40752128,Sa
0.33732864,Sa
0.33732864,Sa
0.9199872,Sa
0.9199872,Sa
1.71730944,Sa
1.34931456,Sa
1.41064704,Sa
1.50264576,Sa
4.20127488,Sa
0.98131968,Sa
0.64399104,Sa
0.95065344,Sa
0.6133248,Sa
2.54529792,Sa
0.3066624,Sa
0.33732864,Sa
0.6133248,Sa
1.74797568,Sa
0.82798848,Sa
1.19598336,Sa
0.3066624,Sa
0.3066624,Sa
1.28798208,Sa
1.31864832,Sa
1.19598336,Sa
0.64399104,Sa
1.77864192,Sa
3.6799488,Sa
0.98131968,Sa
1.74797568,Sa
1.80930816,Sa
0.55199232,Sa
2.26930176,Sa
2.63729664,Sa
1.533312,Sa
0.39866112,Sa
2.02397184,Sa
2.7599616,Sa
0.766656,Sa
1.2266496,Sa
1.01198592,Sa
0.33732864,Sa
1.6866432,Sa
2.69862912,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
0.42932736,Sa
0.88932096,Sa
0.79732224,Sa
3.74128128,Sa
1.01198592,Sa
0.36799488,Sa
0.3066624,Sa
0.33732864,Sa
1.65597696,Sa
0.33732864,Sa
0.79732224,Sa
