aggregateSizeList1,aggregateSizeList2
382.53067776,Sa
0.49065984,Sa
287.9559936,Sa
162.3777408,Sa
20.36238336,Sa
326.31945984,Sa
173.32558848,Sa
89.5454208,Sa
12.20516352,Sa
1009.56328704,Sa
376.2747648,Sa
5.73458688,Sa
43.76072448,Sa
4.99859712,Sa
9.62919936,Sa
95.6786688,Sa
17.54108928,Sa
0.39866112,Sa
145.8179712,Sa
0.766656,Sa
513.16886016,Sa
43.42339584,Sa
101.38258944,Sa
0.39866112,Sa
50.23130112,Sa
206.87445504,Sa
1.41064704,Sa
0.3066624,Sa
79.732224,Sa
0.42932736,Sa
117.32903424,Sa
21.95702784,Sa
26.61829632,Sa
1.44131328,Sa
23.55167232,Sa
4.78393344,Sa
0.42932736,Sa
39.62078208,Sa
39.65144832,Sa
3.5266176,Sa
6.50124288,Sa
78.78157056,Sa
274.49351424,Sa
0.36799488,Sa
12.75715584,Sa
16.866432,Sa
0.33732864,Sa
0.3066624,Sa
0.85865472,Sa
1.93197312,Sa
5.79591936,Sa
1.2266496,Sa
64.8590976,Sa
6.53190912,Sa
554.20028928,Sa
97.57997568,Sa
0.33732864,Sa
60.53515776,Sa
29.10226176,Sa
2.05463808,Sa
10.79451648,Sa
1.10398464,Sa
0.36799488,Sa
0.33732864,Sa
0.55199232,Sa
0.49065984,Sa
35.266176,Sa
0.3066624,Sa
14.35180032,Sa
0.6133248,Sa
1.19598336,Sa
15.30245376,Sa
25.299648,Sa
7.63589376,Sa
74.24296704,Sa
67.86438912,Sa
47.74733568,Sa
24.8396544,Sa
6.899904,Sa
3.6799488,Sa
0.73598976,Sa
11.07051264,Sa
720.59530752,Sa
1.31864832,Sa
3.18928896,Sa
1.01198592,Sa
17.41842432,Sa
157.0111488,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
6.68524032,Sa
1.13465088,Sa
2.97462528,Sa
26.25030144,Sa
0.36799488,Sa
5.18259456,Sa
3.46528512,Sa
0.33732864,Sa
175.28822784,Sa
0.36799488,Sa
24.74765568,Sa
366.70689792,Sa
121.10098176,Sa
0.3066624,Sa
123.24761856,Sa
4.78393344,Sa
10.18119168,Sa
13.46247936,Sa
34.07019264,Sa
18.79840512,Sa
2.7599616,Sa
9.99719424,Sa
22.57035264,Sa
0.3066624,Sa
80.00822016,Sa
0.33732864,Sa
114.44640768,Sa
0.36799488,Sa
7.60522752,Sa
51.76461312,Sa
9.69053184,Sa
0.39866112,Sa
2.79062784,Sa
22.81568256,Sa
4.93726464,Sa
5.366592,Sa
80.89754112,Sa
1.41064704,Sa
5.15192832,Sa
14.19846912,Sa
2.20796928,Sa
4.66126848,Sa
23.95033344,Sa
0.36799488,Sa
0.55199232,Sa
24.93165312,Sa
10.33452288,Sa
6.62390784,Sa
54.30991104,Sa
21.95702784,Sa
0.4599936,Sa
13.89180672,Sa
0.3066624,Sa
3.34262016,Sa
0.79732224,Sa
0.88932096,Sa
5.2132608,Sa
11.40784128,Sa
1.56397824,Sa
1.04265216,Sa
206.35312896,Sa
15.60911616,Sa
3.25062144,Sa
7.02256896,Sa
29.01026304,Sa
64.30710528,Sa
2.299968,Sa
10.48785408,Sa
3.89461248,Sa
36.67682304,Sa
467.23083264,Sa
6.04124928,Sa
2.23863552,Sa
164.43237888,Sa
7.2065664,Sa
0.33732864,Sa
77.76958464,Sa
28.45827072,Sa
54.98456832,Sa
24.19566336,Sa
5.33592576,Sa
96.01599744,Sa
5.94925056,Sa
15.85444608,Sa
13.70780928,Sa
0.4599936,Sa
4.9065984,Sa
331.74738432,Sa
106.99451136,Sa
4.66126848,Sa
0.3066624,Sa
6.19458048,Sa
29.34759168,Sa
33.54886656,Sa
36.40082688,Sa
12.35849472,Sa
42.74873856,Sa
17.23442688,Sa
13.83047424,Sa
6.40924416,Sa
0.39866112,Sa
240.729984,Sa
26.34230016,Sa
198.563904,Sa
10.82518272,Sa
14.44379904,Sa
62.95779072,Sa
157.3178112,Sa
15.6397824,Sa
19.35039744,Sa
20.8530432,Sa
75.25495296,Sa
100.83059712,Sa
0.6133248,Sa
3.00529152,Sa
51.12062208,Sa
0.6133248,Sa
0.42932736,Sa
22.78501632,Sa
94.4520192,Sa
0.36799488,Sa
52.77659904,Sa
0.33732864,Sa
55.26056448,Sa
0.3066624,Sa
2.08530432,Sa
79.39489536,Sa
57.3458688,Sa
20.3930496,Sa
87.36811776,Sa
6.53190912,Sa
135.2381184,Sa
0.4599936,Sa
273.29753088,Sa
26.86362624,Sa
2.05463808,Sa
6.65457408,Sa
26.25030144,Sa
5.70392064,Sa
6.77723904,Sa
1.0733184,Sa
23.12234496,Sa
46.18335744,Sa
365.48024832,Sa
30.11424768,Sa
11.00918016,Sa
33.85552896,Sa
39.4061184,Sa
218.74228992,Sa
4.4466048,Sa
229.96613376,Sa
10.67185152,Sa
34.92884736,Sa
21.89569536,Sa
41.00076288,Sa
13.27848192,Sa
23.21434368,Sa
218.43562752,Sa
2.11597056,Sa
108.80381952,Sa
16.46777088,Sa
114.3850752,Sa
22.04902656,Sa
0.33732864,Sa
252.78181632,Sa
83.65750272,Sa
50.87529216,Sa
13.92247296,Sa
1.74797568,Sa
1.10398464,Sa
208.0704384,Sa
0.33732864,Sa
20.20905216,Sa
32.966208,Sa
0.79732224,Sa
0.3066624,Sa
21.34370304,Sa
0.33732864,Sa
0.766656,Sa
0.6133248,Sa
0.36799488,Sa
1.93197312,Sa
27.4462848,Sa
0.79732224,Sa
4.81459968,Sa
0.36799488,Sa
0.64399104,Sa
22.01836032,Sa
1.9933056,Sa
19.84105728,Sa
0.33732864,Sa
19.74905856,Sa
15.45578496,Sa
0.79732224,Sa
1.41064704,Sa
2.33063424,Sa
0.85865472,Sa
35.29684224,Sa
0.36799488,Sa
4.01727744,Sa
6.7465728,Sa
32.93554176,Sa
5.5199232,Sa
3.25062144,Sa
0.52132608,Sa
0.39866112,Sa
0.36799488,Sa
34.6528512,Sa
1.56397824,Sa
0.33732864,Sa
0.82798848,Sa
4.63060224,Sa
79.8855552,Sa
16.28377344,Sa
102.17991168,Sa
13.83047424,Sa
13.24781568,Sa
0.3066624,Sa
0.33732864,Sa
44.09805312,Sa
0.36799488,Sa
0.42932736,Sa
0.33732864,Sa
2.299968,Sa
0.82798848,Sa
0.64399104,Sa
0.36799488,Sa
7.69722624,Sa
19.65705984,Sa
