aggregateSizeList1,aggregateSizeList2
18572.73225984,Sa
66.36174336,Sa
950.74543872,Sa
74.85629184,Sa
0.36799488,Sa
0.3066624,Sa
35.45017344,Sa
7.48256256,Sa
5.76525312,Sa
0.42932736,Sa
56.18055168,Sa
50.10863616,Sa
4.2932736,Sa
74.30429952,Sa
3617.42033664,Sa
38.21013504,Sa
2292.73076736,Sa
8.31055104,Sa
1.8399744,Sa
97.365312,Sa
4.1399424,Sa
2382.766848,Sa
134.74745856,Sa
9.84386304,Sa
5.6732544,Sa
2.26930176,Sa
11.9598336,Sa
105.30786816,Sa
249.22453248,Sa
5.8265856,Sa
102.39457536,Sa
1.0733184,Sa
0.36799488,Sa
4.87593216,Sa
0.39866112,Sa
0.33732864,Sa
0.4599936,Sa
10.39585536,Sa
14.566464,Sa
33.1195392,Sa
2.69862912,Sa
2.54529792,Sa
0.39866112,Sa
170.197632,Sa
87.03078912,Sa
8.70921216,Sa
278.20412928,Sa
0.6133248,Sa
169.33897728,Sa
53.42059008,Sa
8.80121088,Sa
0.36799488,Sa
190.37601792,Sa
2.36130048,Sa
0.36799488,Sa
0.3066624,Sa
29.07159552,Sa
0.42932736,Sa
5.5199232,Sa
17.60242176,Sa
0.3066624,Sa
14.44379904,Sa
221.90091264,Sa
5.42792448,Sa
90.68007168,Sa
709.70879232,Sa
421.99812864,Sa
25.26898176,Sa
99.72661248,Sa
153.6378624,Sa
96.19999488,Sa
39.43678464,Sa
3.18928896,Sa
21.25170432,Sa
1294.75931904,Sa
0.3066624,Sa
31.95422208,Sa
2.48396544,Sa
0.36799488,Sa
8454.3757056,Sa
10.4265216,Sa
0.36799488,Sa
0.33732864,Sa
8.37188352,Sa
129.44219904,Sa
104.97053952,Sa
6.25591296,Sa
0.58265856,Sa
0.36799488,Sa
0.49065984,Sa
25.26898176,Sa
64.95109632,Sa
0.36799488,Sa
29.77691904,Sa
232.66476288,Sa
645.15635712,Sa
136.28077056,Sa
0.39866112,Sa
0.36799488,Sa
57.06987264,Sa
203.50116864,Sa
17.81708544,Sa
10.5798528,Sa
0.42932736,Sa
0.39866112,Sa
27.07828992,Sa
0.3066624,Sa
70.01102592,Sa
0.33732864,Sa
0.36799488,Sa
5.79591936,Sa
0.39866112,Sa
1.10398464,Sa
569.38007808,Sa
0.52132608,Sa
20.0863872,Sa
9.90519552,Sa
9.10787328,Sa
2.72929536,Sa
77.06426112,Sa
1.25731584,Sa
0.33732864,Sa
13.1864832,Sa
59.92183296,Sa
1.16531712,Sa
0.9199872,Sa
8.37188352,Sa
2.17730304,Sa
9.59853312,Sa
0.33732864,Sa
5.76525312,Sa
12.51182592,Sa
0.49065984,Sa
4.9065984,Sa
0.36799488,Sa
4.99859712,Sa
4.04794368,Sa
2.26930176,Sa
1.59464448,Sa
116.13305088,Sa
0.766656,Sa
0.6133248,Sa
0.70532352,Sa
0.42932736,Sa
30.08358144,Sa
175.99355136,Sa
0.36799488,Sa
0.3066624,Sa
1.50264576,Sa
0.39866112,Sa
15.7931136,Sa
1.41064704,Sa
1.2266496,Sa
3.40395264,Sa
2.4532992,Sa
10.18119168,Sa
5.18259456,Sa
18.21574656,Sa
0.52132608,Sa
95.832,Sa
8.92387584,Sa
0.67465728,Sa
2.299968,Sa
7.02256896,Sa
0.79732224,Sa
0.36799488,Sa
12.5731584,Sa
45.90736128,Sa
0.33732864,Sa
1.533312,Sa
0.4599936,Sa
8.5865472,Sa
1.01198592,Sa
1.41064704,Sa
1.9933056,Sa
4.10927616,Sa
0.42932736,Sa
0.3066624,Sa
7.48256256,Sa
3.74128128,Sa
1.44131328,Sa
5.0599296,Sa
8.46388224,Sa
3.40395264,Sa
0.42932736,Sa
8.37188352,Sa
0.42932736,Sa
81.69486336,Sa
0.52132608,Sa
13.40114688,Sa
2.51463168,Sa
1.0733184,Sa
0.3066624,Sa
0.85865472,Sa
3.3732864,Sa
0.64399104,Sa
49.58731008,Sa
25.11565056,Sa
99.69594624,Sa
0.95065344,Sa
0.33732864,Sa
7.48256256,Sa
4.26260736,Sa
2.08530432,Sa
0.55199232,Sa
0.42932736,Sa
28.73426688,Sa
152.8712064,Sa
0.3066624,Sa
1.50264576,Sa
477.25869312,Sa
4.78393344,Sa
17.1730944,Sa
0.33732864,Sa
10.51852032,Sa
0.98131968,Sa
0.42932736,Sa
10.21185792,Sa
3.15862272,Sa
14.22913536,Sa
0.33732864,Sa
1.25731584,Sa
2.1466368,Sa
145.66464,Sa
24.87032064,Sa
16.19177472,Sa
3.00529152,Sa
140.35938048,Sa
2.48396544,Sa
0.36799488,Sa
0.3066624,Sa
1.31864832,Sa
0.36799488,Sa
62.62046208,Sa
2.42263296,Sa
7.88122368,Sa
41.12342784,Sa
0.4599936,Sa
0.39866112,Sa
1.2266496,Sa
0.33732864,Sa
30.91156992,Sa
9.32253696,Sa
1.0733184,Sa
1.0733184,Sa
0.33732864,Sa
0.42932736,Sa
4.2932736,Sa
1.9933056,Sa
2.48396544,Sa
0.42932736,Sa
2.63729664,Sa
0.33732864,Sa
59.9524992,Sa
0.36799488,Sa
33.5795328,Sa
49.89397248,Sa
118.64768256,Sa
0.36799488,Sa
0.52132608,Sa
6.19458048,Sa
190.19202048,Sa
1.19598336,Sa
0.42932736,Sa
0.42932736,Sa
28.6729344,Sa
2.48396544,Sa
7.11456768,Sa
125.82358272,Sa
0.95065344,Sa
0.36799488,Sa
0.79732224,Sa
2.39196672,Sa
6.7465728,Sa
12.48115968,Sa
0.67465728,Sa
33.91686144,Sa
3.31195392,Sa
0.6133248,Sa
13.76914176,Sa
10.36518912,Sa
0.55199232,Sa
0.49065984,Sa
6.2865792,Sa
0.39866112,Sa
1.87064064,Sa
2.4532992,Sa
1.71730944,Sa
0.82798848,Sa
1.10398464,Sa
1.10398464,Sa
0.55199232,Sa
13.92247296,Sa
37.8728064,Sa
1.93197312,Sa
0.42932736,Sa
15.57844992,Sa
0.82798848,Sa
1.87064064,Sa
58.78718208,Sa
2.36130048,Sa
21.19037184,Sa
15.1797888,Sa
10.54918656,Sa
4.41593856,Sa
1.533312,Sa
0.766656,Sa
5.55058944,Sa
0.39866112,Sa
9.23053824,Sa
2.299968,Sa
0.3066624,Sa
0.85865472,Sa
1.28798208,Sa
108.7118208,Sa
17.20376064,Sa
0.70532352,Sa
11.56117248,Sa
1.0733184,Sa
52.71526656,Sa
4.53860352,Sa
1.77864192,Sa
11.8065024,Sa
1.10398464,Sa
0.3066624,Sa
0.52132608,Sa
1.56397824,Sa
0.64399104,Sa
0.73598976,Sa
146.92195584,Sa
94.26802176,Sa
1.8399744,Sa
8.34121728,Sa
1.13465088,Sa
0.88932096,Sa
4.56926976,Sa
0.36799488,Sa
0.36799488,Sa
0.4599936,Sa
0.79732224,Sa
0.33732864,Sa
1.47197952,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
4.01727744,Sa
