aggregateSizeList1,aggregateSizeList2
165.2910336,Sa
25.7596416,Sa
116.93037312,Sa
10.5798528,Sa
93.77736192,Sa
0.64399104,Sa
31.92355584,Sa
9.75186432,Sa
0.3066624,Sa
0.4599936,Sa
0.58265856,Sa
100.30927104,Sa
51.9792768,Sa
20.20905216,Sa
8.7398784,Sa
42.16608,Sa
140.08338432,Sa
5.58125568,Sa
0.766656,Sa
15.11845632,Sa
0.36799488,Sa
10.30385664,Sa
21.12903936,Sa
58.265856,Sa
6.80790528,Sa
19.04373504,Sa
0.42932736,Sa
23.9196672,Sa
74.12030208,Sa
18.61440768,Sa
0.79732224,Sa
27.38495232,Sa
48.17666304,Sa
53.78858496,Sa
22.78501632,Sa
3.77194752,Sa
5.45859072,Sa
6.62390784,Sa
35.75683584,Sa
13.4931456,Sa
216.5036544,Sa
144.131328,Sa
12.29716224,Sa
144.68332032,Sa
16.7131008,Sa
136.49543424,Sa
29.5929216,Sa
12.97181952,Sa
10.18119168,Sa
6.80790528,Sa
5.64258816,Sa
0.9199872,Sa
4.38527232,Sa
10.51852032,Sa
37.90347264,Sa
3.00529152,Sa
3.09729024,Sa
21.89569536,Sa
56.732544,Sa
26.46496512,Sa
3.55728384,Sa
2.20796928,Sa
15.36378624,Sa
37.62747648,Sa
2.42263296,Sa
3.89461248,Sa
26.066304,Sa
18.7064064,Sa
0.4599936,Sa
7.78922496,Sa
12.266496,Sa
0.42932736,Sa
11.92916736,Sa
6.10258176,Sa
6.99190272,Sa
2.23863552,Sa
1.93197312,Sa
8.06522112,Sa
0.36799488,Sa
0.36799488,Sa
5.18259456,Sa
0.49065984,Sa
0.3066624,Sa
0.9199872,Sa
10.76385024,Sa
8.06522112,Sa
9.10787328,Sa
5.73458688,Sa
10.45718784,Sa
0.42932736,Sa
6.34791168,Sa
3.95594496,Sa
18.00108288,Sa
12.17449728,Sa
0.73598976,Sa
12.63449088,Sa
0.3066624,Sa
3.55728384,Sa
11.68383744,Sa
9.53720064,Sa
24.9929856,Sa
49.5259776,Sa
12.32782848,Sa
6.96123648,Sa
12.29716224,Sa
3.80261376,Sa
5.2132608,Sa
15.51711744,Sa
21.34370304,Sa
7.42123008,Sa
49.43397888,Sa
7.02256896,Sa
7.02256896,Sa
18.79840512,Sa
5.2132608,Sa
3.5266176,Sa
9.13853952,Sa
8.31055104,Sa
22.90768128,Sa
9.199872,Sa
7.45189632,Sa
0.42932736,Sa
56.30321664,Sa
7.39056384,Sa
9.16920576,Sa
1.10398464,Sa
7.66656,Sa
0.36799488,Sa
0.49065984,Sa
7.23723264,Sa
12.32782848,Sa
11.68383744,Sa
0.3066624,Sa
31.8928896,Sa
2.79062784,Sa
31.70889216,Sa
1.96263936,Sa
1.9933056,Sa
7.08390144,Sa
5.24392704,Sa
4.81459968,Sa
69.1523712,Sa
7.72789248,Sa
25.48364544,Sa
12.02116608,Sa
47.6860032,Sa
0.36799488,Sa
18.06241536,Sa
29.31692544,Sa
15.36378624,Sa
30.08358144,Sa
22.01836032,Sa
4.07860992,Sa
17.3264256,Sa
7.57456128,Sa
7.0532352,Sa
24.34899456,Sa
9.199872,Sa
12.48115968,Sa
21.466368,Sa
3.18928896,Sa
130.08619008,Sa
20.60771328,Sa
37.16748288,Sa
6.77723904,Sa
6.31724544,Sa
76.5122688,Sa
42.90206976,Sa
85.4054784,Sa
41.36875776,Sa
0.39866112,Sa
12.35849472,Sa
4.66126848,Sa
22.44768768,Sa
0.766656,Sa
52.68460032,Sa
0.3066624,Sa
0.3066624,Sa
92.21338368,Sa
2.23863552,Sa
26.3729664,Sa
2.66796288,Sa
2.94395904,Sa
1.56397824,Sa
0.73598976,Sa
1.62531072,Sa
3.40395264,Sa
2.02397184,Sa
6.133248,Sa
52.04060928,Sa
2.69862912,Sa
7.57456128,Sa
13.46247936,Sa
7.11456768,Sa
6.01058304,Sa
0.3066624,Sa
14.65846272,Sa
31.18756608,Sa
1.28798208,Sa
4.81459968,Sa
0.95065344,Sa
74.30429952,Sa
0.3066624,Sa
15.97711104,Sa
7.91188992,Sa
59.55383808,Sa
12.08249856,Sa
1.2266496,Sa
1.90130688,Sa
2.1466368,Sa
20.5463808,Sa
1.41064704,Sa
37.62747648,Sa
1.31864832,Sa
3.71061504,Sa
25.17698304,Sa
7.23723264,Sa
0.42932736,Sa
45.66203136,Sa
15.4864512,Sa
20.02505472,Sa
6.37857792,Sa
3.00529152,Sa
12.29716224,Sa
10.64118528,Sa
16.83576576,Sa
0.36799488,Sa
5.02926336,Sa
1.0733184,Sa
0.64399104,Sa
6.04124928,Sa
3.31195392,Sa
20.27038464,Sa
4.78393344,Sa
2.33063424,Sa
0.3066624,Sa
5.02926336,Sa
26.2196352,Sa
37.38214656,Sa
1.34931456,Sa
0.36799488,Sa
0.6133248,Sa
0.79732224,Sa
2.33063424,Sa
0.42932736,Sa
0.42932736,Sa
0.49065984,Sa
0.766656,Sa
12.14383104,Sa
1.31864832,Sa
24.96231936,Sa
11.6531712,Sa
0.33732864,Sa
15.45578496,Sa
0.39866112,Sa
2.20796928,Sa
24.6863232,Sa
9.5065344,Sa
8.98520832,Sa
0.33732864,Sa
5.12126208,Sa
0.79732224,Sa
1.59464448,Sa
7.69722624,Sa
0.33732864,Sa
6.68524032,Sa
11.68383744,Sa
4.84526592,Sa
2.82129408,Sa
2.02397184,Sa
1.90130688,Sa
6.93057024,Sa
16.83576576,Sa
2.26930176,Sa
0.73598976,Sa
13.89180672,Sa
3.18928896,Sa
0.88932096,Sa
0.52132608,Sa
0.33732864,Sa
0.3066624,Sa
2.82129408,Sa
39.98877696,Sa
4.07860992,Sa
1.96263936,Sa
1.3799808,Sa
9.5065344,Sa
0.36799488,Sa
11.62250496,Sa
2.4532992,Sa
9.59853312,Sa
5.55058944,Sa
4.4466048,Sa
1.19598336,Sa
0.42932736,Sa
5.6732544,Sa
0.3066624,Sa
7.29856512,Sa
15.27178752,Sa
1.59464448,Sa
0.3066624,Sa
3.77194752,Sa
4.38527232,Sa
2.72929536,Sa
11.99049984,Sa
2.33063424,Sa
0.39866112,Sa
0.3066624,Sa
11.1931776,Sa
0.3066624,Sa
4.84526592,Sa
0.9199872,Sa
3.43461888,Sa
0.33732864,Sa
2.39196672,Sa
0.88932096,Sa
2.42263296,Sa
0.33732864,Sa
9.01587456,Sa
6.37857792,Sa
35.1128448,Sa
10.64118528,Sa
3.55728384,Sa
20.8530432,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.42932736,Sa
9.8131968,Sa
1.13465088,Sa
11.53050624,Sa
2.23863552,Sa
2.69862912,Sa
17.75575296,Sa
0.3066624,Sa
1.6866432,Sa
5.55058944,Sa
0.52132608,Sa
0.64399104,Sa
0.64399104,Sa
6.77723904,Sa
5.02926336,Sa
3.92527872,Sa
4.47727104,Sa
2.23863552,Sa
1.01198592,Sa
1.34931456,Sa
13.9531392,Sa
8.06522112,Sa
0.33732864,Sa
16.95843072,Sa
2.36130048,Sa
0.58265856,Sa
3.2199552,Sa
13.3398144,Sa
0.36799488,Sa
4.56926976,Sa
9.13853952,Sa
7.26789888,Sa
1.533312,Sa
3.09729024,Sa
8.2798848,Sa
3.58795008,Sa
20.14771968,Sa
0.39866112,Sa
6.37857792,Sa
0.36799488,Sa
3.74128128,Sa
1.01198592,Sa
0.766656,Sa
0.3066624,Sa
24.9929856,Sa
13.24781568,Sa
12.7264896,Sa
6.25591296,Sa
4.10927616,Sa
2.7599616,Sa
0.55199232,Sa
1.44131328,Sa
0.58265856,Sa
0.49065984,Sa
16.28377344,Sa
1.13465088,Sa
3.3732864,Sa
3.83328,Sa
21.9263616,Sa
8.7398784,Sa
1.44131328,Sa
0.4599936,Sa
0.4599936,Sa
6.7465728,Sa
1.2266496,Sa
1.93197312,Sa
1.62531072,Sa
6.68524032,Sa
0.6133248,Sa
3.77194752,Sa
3.15862272,Sa
0.3066624,Sa
5.15192832,Sa
1.65597696,Sa
3.18928896,Sa
8.80121088,Sa
3.55728384,Sa
29.80758528,Sa
1.16531712,Sa
1.6866432,Sa
4.20127488,Sa
16.95843072,Sa
7.85055744,Sa
0.3066624,Sa
1.04265216,Sa
0.36799488,Sa
10.1198592,Sa
8.15721984,Sa
0.36799488,Sa
5.30525952,Sa
1.28798208,Sa
9.29187072,Sa
5.39725824,Sa
0.33732864,Sa
0.36799488,Sa
0.98131968,Sa
6.31724544,Sa
3.15862272,Sa
3.80261376,Sa
6.53190912,Sa
6.5932416,Sa
1.16531712,Sa
1.62531072,Sa
5.366592,Sa
9.38386944,Sa
0.36799488,Sa
2.7599616,Sa
0.6133248,Sa
3.61861632,Sa
1.44131328,Sa
3.09729024,Sa
0.39866112,Sa
1.3799808,Sa
4.72260096,Sa
4.53860352,Sa
3.18928896,Sa
1.93197312,Sa
19.7797248,Sa
4.04794368,Sa
5.85725184,Sa
6.19458048,Sa
3.49595136,Sa
8.1265536,Sa
10.733184,Sa
5.02926336,Sa
8.09588736,Sa
0.766656,Sa
16.03844352,Sa
77.30959104,Sa
6.04124928,Sa
12.48115968,Sa
3.00529152,Sa
3.46528512,Sa
1.28798208,Sa
2.05463808,Sa
12.63449088,Sa
24.80898816,Sa
0.82798848,Sa
0.64399104,Sa
19.87172352,Sa
0.67465728,Sa
8.00388864,Sa
1.01198592,Sa
0.36799488,Sa
0.55199232,Sa
1.96263936,Sa
2.69862912,Sa
9.38386944,Sa
6.83857152,Sa
2.57596416,Sa
0.73598976,Sa
0.3066624,Sa
1.10398464,Sa
0.3066624,Sa
18.52240896,Sa
3.28128768,Sa
0.36799488,Sa
6.5932416,Sa
3.77194752,Sa
2.05463808,Sa
0.3066624,Sa
5.33592576,Sa
0.39866112,Sa
0.36799488,Sa
12.60382464,Sa
7.08390144,Sa
3.09729024,Sa
1.74797568,Sa
5.45859072,Sa
11.71450368,Sa
1.25731584,Sa
0.67465728,Sa
3.86394624,Sa
18.82907136,Sa
1.62531072,Sa
2.63729664,Sa
0.4599936,Sa
6.62390784,Sa
0.3066624,Sa
6.96123648,Sa
19.59572736,Sa
0.49065984,Sa
9.44520192,Sa
1.77864192,Sa
1.2266496,Sa
8.46388224,Sa
0.67465728,Sa
4.96793088,Sa
3.58795008,Sa
0.36799488,Sa
6.133248,Sa
6.899904,Sa
1.50264576,Sa
0.58265856,Sa
0.39866112,Sa
1.6866432,Sa
1.65597696,Sa
0.3066624,Sa
0.70532352,Sa
0.88932096,Sa
9.07720704,Sa
1.71730944,Sa
1.19598336,Sa
0.49065984,Sa
13.30914816,Sa
0.42932736,Sa
0.766656,Sa
17.38775808,Sa
2.4532992,Sa
18.36907776,Sa
0.3066624,Sa
1.77864192,Sa
10.8865152,Sa
0.42932736,Sa
2.66796288,Sa
0.33732864,Sa
3.71061504,Sa
3.2199552,Sa
3.00529152,Sa
4.4466048,Sa
0.39866112,Sa
10.91718144,Sa
18.5530752,Sa
