aggregateSizeList1,aggregateSizeList2
0.98131968,Sa
0.3066624,Sa
14.59713024,Sa
24.47165952,Sa
0.36799488,Sa
12.84915456,Sa
15.21045504,Sa
12.81848832,Sa
9.72119808,Sa
4.56926976,Sa
1.31864832,Sa
6.40924416,Sa
14.35180032,Sa
16.31443968,Sa
9.8131968,Sa
22.41702144,Sa
8.2798848,Sa
14.65846272,Sa
17.75575296,Sa
8.7398784,Sa
16.7131008,Sa
10.48785408,Sa
4.87593216,Sa
12.08249856,Sa
43.33139712,Sa
0.58265856,Sa
20.02505472,Sa
7.69722624,Sa
17.1730944,Sa
22.04902656,Sa
8.06522112,Sa
14.93445888,Sa
4.84526592,Sa
24.19566336,Sa
29.31692544,Sa
8.80121088,Sa
15.60911616,Sa
15.73178112,Sa
12.81848832,Sa
10.67185152,Sa
0.79732224,Sa
7.29856512,Sa
3.80261376,Sa
16.83576576,Sa
19.81039104,Sa
21.58903296,Sa
24.2263296,Sa
11.10117888,Sa
23.52100608,Sa
8.31055104,Sa
2.36130048,Sa
1.01198592,Sa
11.25451008,Sa
5.30525952,Sa
3.61861632,Sa
10.24252416,Sa
2.42263296,Sa
6.37857792,Sa
4.41593856,Sa
0.4599936,Sa
8.03455488,Sa
6.50124288,Sa
1.9933056,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
2.42263296,Sa
6.56257536,Sa
8.61721344,Sa
20.57704704,Sa
5.48925696,Sa
6.7465728,Sa
2.9132928,Sa
0.73598976,Sa
11.77583616,Sa
19.6263936,Sa
8.70921216,Sa
5.55058944,Sa
1.8399744,Sa
6.133248,Sa
17.87841792,Sa
1.50264576,Sa
4.01727744,Sa
2.08530432,Sa
3.34262016,Sa
4.2932736,Sa
30.75823872,Sa
10.2731904,Sa
7.94255616,Sa
42.35007744,Sa
7.48256256,Sa
6.40924416,Sa
0.36799488,Sa
16.06910976,Sa
16.52910336,Sa
2.20796928,Sa
13.6464768,Sa
1.6866432,Sa
7.23723264,Sa
9.3532032,Sa
3.55728384,Sa
9.87452928,Sa
9.23053824,Sa
3.066624,Sa
4.599936,Sa
6.80790528,Sa
5.09059584,Sa
2.88262656,Sa
19.99438848,Sa
3.3732864,Sa
1.8399744,Sa
10.8865152,Sa
2.02397184,Sa
0.3066624,Sa
12.35849472,Sa
39.16078848,Sa
1.9933056,Sa
5.39725824,Sa
2.79062784,Sa
6.77723904,Sa
10.48785408,Sa
11.6531712,Sa
12.48115968,Sa
11.07051264,Sa
11.6531712,Sa
0.3066624,Sa
0.64399104,Sa
0.6133248,Sa
6.83857152,Sa
4.72260096,Sa
0.33732864,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
1.34931456,Sa
6.50124288,Sa
3.15862272,Sa
