0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
63,0,5
955,0,6
8733,0,7
26733,0,8
39126,0,9
41603,0,10
32021,0,11
23829,0,12
17380,0,13
13121,0,14
10233,0,15
7795,0,16
6283,0,17
4839,0,18
3804,0,19
2989,0,20
2515,0,21
2088,0,22
1599,0,23
1362,0,24
1086,0,25
757,0,26
691,0,27
532,0,28
396,0,29
227,0,30
143,0,31
249,0,32
90,0,33
139,0,34
73,0,35
115,0,36
101,0,37
60,0,38
98,0,39
80,0,40
28,0,41
13,0,42
21,0,43
27,0,44
22,0,45
0,0,46
10,0,47
0,0,48
0,0,49
0,0,50
11,0,51
13,0,52
10,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
