0,0,0
0,0,1
0,0,2
0,0,3
23,0,4
828,0,5
2223,0,6
4280,0,7
5792,0,8
4917,0,9
2944,0,10
2055,0,11
1523,0,12
1310,0,13
934,0,14
704,0,15
538,0,16
506,0,17
481,0,18
380,0,19
401,0,20
257,0,21
188,0,22
115,0,23
57,0,24
31,0,25
0,0,26
20,0,27
37,0,28
49,0,29
32,0,30
0,0,31
0,0,32
0,0,33
20,0,34
36,0,35
22,0,36
11,0,37
0,0,38
10,0,39
14,0,40
25,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
